# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1846       3.955298035621e-11       1.205051869271e-12      -6.792451354549e-13       7.598901103287e-15       4.979071349502e-16       4.881390754858e-17      -1.160669621438e-17 
 1847       3.940350641433e-11       1.210233875169e-12      -6.773516124029e-13       7.589380492564e-15       4.967477138906e-16       4.952744415535e-17      -1.179258690644e-17 
 1848       3.925451186563e-11       1.215432021216e-12      -6.759455851948e-13       7.579851437949e-15       4.955914829539e-16       5.024138899950e-17      -1.197633242327e-17 
 1849       3.910602834378e-11       1.220643196167e-12      -6.750236581469e-13       7.570314668545e-15       4.944384321496e-16       5.095567091324e-17      -1.215780917600e-17 
 1850       3.895808761161e-11       1.225864275213e-12      -6.745824157119e-13       7.560770916476e-15       4.932885513879e-16       5.167021842693e-17      -1.233689306634e-17 
 1851       3.881072156123e-11       1.231092119961e-12      -6.746184224492e-13       7.551220916891e-15       4.921418304791e-16       5.238495976864e-17      -1.251345948588e-17 
 1852       3.866396221426e-11       1.236323578417e-12      -6.751282229960e-13       7.541665407966e-15       4.909982591333e-16       5.309982286377e-17      -1.268738331546e-17 
 1853       3.851784172193e-11       1.241555484967e-12      -6.761083420380e-13       7.532105130912e-15       4.898578269610e-16       5.381473533464e-17      -1.285853892447e-17 
 1854       3.837239236531e-11       1.246784660358e-12      -6.775552842804e-13       7.522540829974e-15       4.887205234721e-16       5.452962450011e-17      -1.302680017018e-17 
 1855       3.822764655547e-11       1.252007911680e-12      -6.794655344186e-13       7.512973252438e-15       4.875863380760e-16       5.524441737512e-17      -1.319204039705e-17 
 1856       3.808363683361e-11       1.257222032350e-12      -6.818355571090e-13       7.503403148635e-15       4.864552600819e-16       5.595904067035e-17      -1.335413243606e-17 
 1857       3.794039587128e-11       1.262423802088e-12      -6.846617969397e-13       7.493831271942e-15       4.853272786978e-16       5.667342079178e-17      -1.351294860405e-17 
 1858       3.779795647052e-11       1.267609986904e-12      -6.879406784017e-13       7.484258378789e-15       4.842023830310e-16       5.738748384030e-17      -1.366836070302e-17 
 1859       3.765635156404e-11       1.272777339080e-12      -6.916686058591e-13       7.474685228665e-15       4.830805620877e-16       5.810115561131e-17      -1.382024001947e-17 
 1860       3.751561421540e-11       1.277922597146e-12      -6.958419635208e-13       7.465112584115e-15       4.819618047729e-16       5.881436159431e-17      -1.396845732371e-17 
 1861       3.737577761915e-11       1.283042485866e-12      -7.004571154104e-13       7.455541210750e-15       4.808460998900e-16       5.952702697247e-17      -1.411288286921e-17 
 1862       3.723687510104e-11       1.288133716219e-12      -7.055104053376e-13       7.445971877248e-15       4.797334361408e-16       6.023907662231e-17      -1.425338639188e-17 
 1863       3.709894011817e-11       1.293192985381e-12      -7.109981568688e-13       7.436405355361e-15       4.786238021257e-16       6.095043511319e-17      -1.438983710942e-17 
 1864       3.696200625915e-11       1.298216976704e-12      -7.169166732980e-13       7.426842419915e-15       4.775171863427e-16       6.166102670699e-17      -1.452210372067e-17 
 1865       3.682610724429e-11       1.303202359703e-12      -7.232622376175e-13       7.417283848816e-15       4.764135771881e-16       6.237077535768e-17      -1.465005440488e-17 
 1866       3.669127692576e-11       1.308145790030e-12      -7.300311124890e-13       7.407730423055e-15       4.753129629556e-16       6.307960471088e-17      -1.477355682106e-17 
 1867       3.655754928776e-11       1.313043909463e-12      -7.372195402139e-13       7.398182926709e-15       4.742153318369e-16       6.378743810354e-17      -1.489247810730e-17 
 1868       3.642495844670e-11       1.317893345883e-12      -7.448237427047e-13       7.388642146949e-15       4.731206719207e-16       6.449419856344e-17      -1.500668488013e-17 
 1869       3.629353865137e-11       1.322690713258e-12      -7.528399214555e-13       7.379108874039e-15       4.720289711932e-16       6.519980880887e-17      -1.511604323376e-17 
 1870       3.616332013695e-11       1.327432908723e-12      -7.612635886494e-13       7.369583851576e-15       4.709402183662e-16       6.590418376044e-17      -1.522045761873e-17 
 1871       3.603431665140e-11       1.332118006402e-12      -7.700875548164e-13       7.360067626763e-15       4.698544053699e-16       6.660720801349e-17      -1.531998781158e-17 
 1872       3.590653783182e-11       1.336744370545e-12      -7.793039253687e-13       7.350560698967e-15       4.687715248793e-16       6.730875818859e-17      -1.541473285919e-17 
 1873       3.577999334172e-11       1.341310359056e-12      -7.889047679829e-13       7.341063569390e-15       4.676915694873e-16       6.800871040260e-17      -1.550479228330e-17 
 1874       3.565469287109e-11       1.345814323484e-12      -7.988821125473e-13       7.331576741066e-15       4.666145317046e-16       6.870694026806e-17      -1.559026608118e-17 
 1875       3.553064613639e-11       1.350254609012e-12      -8.092279511105e-13       7.322100718866e-15       4.655404039595e-16       6.940332289246e-17      -1.567125472628e-17 
 1876       3.540786288061e-11       1.354629554454e-12      -8.199342378284e-13       7.312636009498e-15       4.644691785979e-16       7.009773287763e-17      -1.574785916885e-17 
 1877       3.528635287329e-11       1.358937492244e-12      -8.309928889129e-13       7.303183121514e-15       4.634008478827e-16       7.079004431908e-17      -1.582018083666e-17 
 1878       3.516612591052e-11       1.363176748427e-12      -8.423957825791e-13       7.293742565304e-15       4.623354039944e-16       7.148013080532e-17      -1.588832163562e-17 
 1879       3.504719181500e-11       1.367345642655e-12      -8.541347589937e-13       7.284314853109e-15       4.612728390304e-16       7.216786541719e-17      -1.595238395043e-17 
 1880       3.492956043607e-11       1.371442488171e-12      -8.662016202227e-13       7.274900499012e-15       4.602131450050e-16       7.285312072723e-17      -1.601247064527e-17 
 1881       3.481324164971e-11       1.375465591809e-12      -8.785881301791e-13       7.265500018950e-15       4.591563138493e-16       7.353576879901e-17      -1.606868506443e-17 
 1882       3.469824535860e-11       1.379413253983e-12      -8.912860145710e-13       7.256113930709e-15       4.581023374112e-16       7.421568118647e-17      -1.612113103296e-17 
 1883       3.458458149211e-11       1.383283768675e-12      -9.042869608494e-13       7.246742753932e-15       4.570512074549e-16       7.489272893324e-17      -1.616991285736e-17 
 1884       3.447226000637e-11       1.387075423434e-12      -9.175826181560e-13       7.237387010114e-15       4.560029156612e-16       7.556678257202e-17      -1.621513532620e-17 
 1885       3.436129088428e-11       1.390786499361e-12      -9.311645972713e-13       7.228047222614e-15       4.549574536270e-16       7.623771212389e-17      -1.625690371083e-17 
 1886       3.425168413554e-11       1.394415271104e-12      -9.450244705623e-13       7.218723916649e-15       4.539148128654e-16       7.690538709764e-17      -1.629532376597e-17 
 1887       3.414344979664e-11       1.397960006852e-12      -9.591537719303e-13       7.209417619300e-15       4.528749848053e-16       7.756967648917e-17      -1.633050173040e-17 
 1888       3.403659793098e-11       1.401418968322e-12      -9.735439967590e-13       7.200128859512e-15       4.518379607917e-16       7.823044878075e-17      -1.636254432764e-17 
 1889       3.393113862880e-11       1.404790410754e-12      -9.881866018622e-13       7.190858168101e-15       4.508037320851e-16       7.888757194043e-17      -1.639155876657e-17 
 1890       3.382708200727e-11       1.408072582903e-12      -1.003073005432e-12       7.181606077749e-15       4.497722898615e-16       7.954091342131e-17      -1.641765274210e-17 
 1891       3.372443821048e-11       1.411263727027e-12      -1.018194586986e-12       7.172373123013e-15       4.487436252127e-16       8.019034016096e-17      -1.644093443582e-17 
 1892       3.362321740951e-11       1.414362078885e-12      -1.033542687315e-12       7.163159840325e-15       4.477177291453e-16       8.083571858070e-17      -1.646151251669e-17 
 1893       3.352342980242e-11       1.417365867724e-12      -1.049108608434e-12       7.153966767991e-15       4.466945925814e-16       8.147691458497e-17      -1.647949614164e-17 
 1894       3.342508561429e-11       1.420273316273e-12      -1.064883613525e-12       7.144794446197e-15       4.456742063579e-16       8.211379356065e-17      -1.649499495630e-17 
 1895       3.332819509726e-11       1.423082640732e-12      -1.080858926888e-12       7.135643417013e-15       4.446565612266e-16       8.274622037641e-17      -1.650811909557e-17 
 1896       3.323276853054e-11       1.425792050770e-12      -1.097025733888e-12       7.126514224389e-15       4.436416478542e-16       8.337405938207e-17      -1.651897918436e-17 
 1897       3.313881622046e-11       1.428399749510e-12      -1.113375180906e-12       7.117407414162e-15       4.426294568219e-16       8.399717440790e-17      -1.652768633818e-17 
 1898       3.304634850047e-11       1.430903933524e-12      -1.129898375279e-12       7.108323534057e-15       4.416199786253e-16       8.461542876398e-17      -1.653435216386e-17 
 1899       3.295537573120e-11       1.433302792824e-12      -1.146586385258e-12       7.099263133690e-15       4.406132036743e-16       8.522868523957e-17      -1.653908876016e-17 
 1900       3.286590830045e-11       1.435594510856e-12      -1.163430239948e-12       7.090226764568e-15       4.396091222931e-16       8.583680610239e-17      -1.654200871843e-17 
 1901       3.277795662327e-11       1.437777264489e-12      -1.180420929259e-12       7.081214980095e-15       4.386077247199e-16       8.643965309802e-17      -1.654322512328e-17 
 1902       3.269153114193e-11       1.439849224009e-12      -1.197549403854e-12       7.072228335569e-15       4.376090011069e-16       8.703708744918e-17      -1.654285155327e-17 
 1903       3.260664232598e-11       1.441808553107e-12      -1.214806575096e-12       7.063267388191e-15       4.366129415198e-16       8.762896985513e-17      -1.654100208148e-17 
 1904       3.252330067230e-11       1.443653408877e-12      -1.232183314997e-12       7.054332697060e-15       4.356195359383e-16       8.821516049098e-17      -1.653779127626e-17 
 1905       3.244151670507e-11       1.445381941804e-12      -1.249670456165e-12       7.045424823180e-15       4.346287742553e-16       8.879551900701e-17      -1.653333420184e-17 
 1906       3.236130097585e-11       1.446992295753e-12      -1.267258791752e-12       7.036544329463e-15       4.336406462773e-16       8.936990452807e-17      -1.652774641897e-17 
 1907       3.228266406358e-11       1.448482607968e-12      -1.284939075402e-12       7.027691780727e-15       4.326551417237e-16       8.993817565285e-17      -1.652114398564e-17 
 1908       3.220561657463e-11       1.449851009057e-12      -1.302702021199e-12       7.018867743701e-15       4.316722502274e-16       9.050019045328e-17      -1.651364345766e-17 
 1909       3.213016538490e-11       1.451095979831e-12      -1.320538617050e-12       7.010072708529e-15       4.306919620394e-16       9.105582244002e-17      -1.650534136813e-17 
 1910       3.205630233473e-11       1.452217424805e-12      -1.338441067577e-12       7.001306852615e-15       4.297142701517e-16       9.160500859427e-17      -1.649625249237e-17 
 1911       3.198401544739e-11       1.453215606909e-12      -1.356401858347e-12       6.992570274973e-15       4.287391681908e-16       9.214770170288e-17      -1.648637111097e-17 
 1912       3.191329267903e-11       1.454090791396e-12      -1.374413443056e-12       6.983863074559e-15       4.277666497132e-16       9.268385442547e-17      -1.647569148810e-17 
 1913       3.184412191855e-11       1.454843245846e-12      -1.392468243485e-12       6.975185350269e-15       4.267967082058e-16       9.321341929431e-17      -1.646420787144e-17 
 1914       3.177649098755e-11       1.455473240168e-12      -1.410558649459e-12       6.966537200943e-15       4.258293370858e-16       9.373634871413e-17      -1.645191449221e-17 
 1915       3.171038764019e-11       1.455981046606e-12      -1.428677018802e-12       6.957918725361e-15       4.248645296999e-16       9.425259496206e-17      -1.643880556511e-17 
 1916       3.164579956314e-11       1.456366939741e-12      -1.446815677301e-12       6.949330022243e-15       4.239022793250e-16       9.476211018745e-17      -1.642487528834e-17 
 1917       3.158271437544e-11       1.456631196494e-12      -1.464966918657e-12       6.940771190252e-15       4.229425791677e-16       9.526484641172e-17      -1.641011784354e-17 
 1918       3.152111962844e-11       1.456774096134e-12      -1.483123004451e-12       6.932242327988e-15       4.219854223640e-16       9.576075552827e-17      -1.639452739580e-17 
 1919       3.146100280567e-11       1.456795920273e-12      -1.501276164095e-12       6.923743533993e-15       4.210308019796e-16       9.624978930233e-17      -1.637809809365e-17 
 1920       3.140235132278e-11       1.456696952878e-12      -1.519418594796e-12       6.915274906748e-15       4.200787110097e-16       9.673189937082e-17      -1.636082406901e-17 
 1921       3.134515252743e-11       1.456477480270e-12      -1.537542461509e-12       6.906836544673e-15       4.191291423785e-16       9.720703724220e-17      -1.634269943720e-17 
 1922       3.128939369918e-11       1.456137791131e-12      -1.555639896900e-12       6.898428546128e-15       4.181820889395e-16       9.767515429636e-17      -1.632371829690e-17 
 1923       3.123506204942e-11       1.455678176501e-12      -1.573703001300e-12       6.890051009410e-15       4.172375434753e-16       9.813620178450e-17      -1.630387473015e-17 
 1924       3.118214472126e-11       1.455098929791e-12      -1.591723842668e-12       6.881704032754e-15       4.162954986975e-16       9.859013082894e-17      -1.628316280232e-17 
 1925       3.113062878941e-11       1.454400346777e-12      -1.609694456544e-12       6.873387714336e-15       4.153559472463e-16       9.903689242305e-17      -1.626157656210e-17 
 1926       3.108050126015e-11       1.453582725612e-12      -1.627606846011e-12       6.865102152265e-15       4.144188816907e-16       9.947643743106e-17      -1.623911004148e-17 
 1927       3.103174907118e-11       1.452646366822e-12      -1.645452981650e-12       6.856847444591e-15       4.134842945284e-16       9.990871658796e-17      -1.621575725571e-17 
 1928       3.098435909154e-11       1.451591573315e-12      -1.663224801501e-12       6.848623689298e-15       4.125521781855e-16       1.003336804994e-16      -1.619151220332e-17 
 1929       3.093831812149e-11       1.450418650384e-12      -1.680914211021e-12       6.840430984310e-15       4.116225250166e-16       1.007512796414e-16      -1.616636886608e-17 
 1930       3.089361289249e-11       1.449127905708e-12      -1.698513083040e-12       6.832269427484e-15       4.106953273042e-16       1.011614643605e-16      -1.614032120897e-17 
 1931       3.085023006700e-11       1.447719649356e-12      -1.716013257721e-12       6.824139116614e-15       4.097705772593e-16       1.015641848732e-16      -1.611336318020e-17 
 1932       3.080815623848e-11       1.446194193792e-12      -1.733406542519e-12       6.816040149430e-15       4.088482670208e-16       1.019593912664e-16      -1.608548871114e-17 
 1933       3.076737793122e-11       1.444551853881e-12      -1.750684712136e-12       6.807972623597e-15       4.079283886555e-16       1.023470334967e-16      -1.605669171634e-17 
 1934       3.072788160030e-11       1.442792946884e-12      -1.767839508482e-12       6.799936636715e-15       4.070109341580e-16       1.027270613906e-16      -1.602696609351e-17 
 1935       3.068965363146e-11       1.440917792473e-12      -1.784862640632e-12       6.791932286318e-15       4.060958954505e-16       1.030994246443e-16      -1.599630572348e-17 
 1936       3.065268034101e-11       1.438926712725e-12      -1.801745784785e-12       6.783959669875e-15       4.051832643831e-16       1.034640728235e-16      -1.596470447021e-17 
 1937       3.061694797575e-11       1.436820032131e-12      -1.818480584222e-12       6.776018884789e-15       4.042730327328e-16       1.038209553633e-16      -1.593215618073e-17 
 1938       3.058244271287e-11       1.434598077596e-12      -1.835058649262e-12       6.768110028396e-15       4.033651922045e-16       1.041700215680e-16      -1.589865468517e-17 
 1939       3.054915065983e-11       1.432261178448e-12      -1.851471557224e-12       6.760233197965e-15       4.024597344300e-16       1.045112206113e-16      -1.586419379671e-17 
 1940       3.051705785431e-11       1.429809666434e-12      -1.867710852384e-12       6.752388490700e-15       4.015566509682e-16       1.048445015357e-16      -1.582876731156e-17 
 1941       3.048615026405e-11       1.427243875730e-12      -1.883768045929e-12       6.744576003734e-15       4.006559333052e-16       1.051698132526e-16      -1.579236900899e-17 
 1942       3.045641378684e-11       1.424564142942e-12      -1.899634615923e-12       6.736795834136e-15       3.997575728538e-16       1.054871045421e-16      -1.575499265122e-17 
 1943       3.042783425033e-11       1.421770807110e-12      -1.915302007257e-12       6.729048078904e-15       3.988615609537e-16       1.057963240530e-16      -1.571663198351e-17 
 1944       3.040039741203e-11       1.418864209709e-12      -1.930761631614e-12       6.721332834970e-15       3.979678888712e-16       1.060974203025e-16      -1.567728073404e-17 
 1945       3.037408895911e-11       1.415844694659e-12      -1.946004867423e-12       6.713650199196e-15       3.970765477990e-16       1.063903416761e-16      -1.563693261397e-17 
 1946       3.034889450841e-11       1.412712608321e-12      -1.961023059818e-12       6.706000268374e-15       3.961875288566e-16       1.066750364277e-16      -1.559558131739e-17 
 1947       3.032479960628e-11       1.409468299504e-12      -1.975807520597e-12       6.698383139230e-15       3.953008230893e-16       1.069514526789e-16      -1.555322052128e-17 
 1948       3.030178833744e-11       1.406112336920e-12      -1.990350464468e-12       6.690798847212e-15       3.944164220707e-16       1.072195668804e-16      -1.550984567936e-17 
 1949       3.027983914044e-11       1.402646163308e-12      -2.004647825564e-12       6.683247182384e-15       3.935343197116e-16       1.074794694267e-16      -1.546545941826e-17 
 1950       3.025892896056e-11       1.399071446233e-12      -2.018696462004e-12       6.675727872152e-15       3.926545104640e-16       1.077312796842e-16      -1.542006618181e-17 
 1951       3.023903463791e-11       1.395389861087e-12      -2.032493221516e-12       6.668240642339e-15       3.917769887206e-16       1.079751175894e-16      -1.537367044099e-17 
 1952       3.022013290725e-11       1.391603091102e-12      -2.046034941424e-12       6.660785217185e-15       3.909017488148e-16       1.082111036494e-16      -1.532627669391e-17 
 1953       3.020220039786e-11       1.387712827364e-12      -2.059318448637e-12       6.653361319345e-15       3.900287850204e-16       1.084393589432e-16      -1.527788946591e-17 
 1954       3.018521363344e-11       1.383720768818e-12      -2.072340559637e-12       6.645968669885e-15       3.891580915518e-16       1.086600051219e-16      -1.522851330953e-17 
 1955       3.016914903191e-11       1.379628622280e-12      -2.085098080463e-12       6.638606988279e-15       3.882896625635e-16       1.088731644100e-16      -1.517815280460e-17 
 1956       3.015398290529e-11       1.375438102451e-12      -2.097587806704e-12       6.631275992411e-15       3.874234921503e-16       1.090789596057e-16      -1.512681255827e-17 
 1957       3.013969145960e-11       1.371150931921e-12      -2.109806523482e-12       6.623975398567e-15       3.865595743474e-16       1.092775140819e-16      -1.507449720503e-17 
 1958       3.012625079467e-11       1.366768841187e-12      -2.121751005445e-12       6.616704921438e-15       3.856979031296e-16       1.094689517871e-16      -1.502121140675e-17 
 1959       3.011363690402e-11       1.362293568657e-12      -2.133418016749e-12       6.609464274115e-15       3.848384724119e-16       1.096533972458e-16      -1.496695985274e-17 
 1960       3.010182567472e-11       1.357726860663e-12      -2.144804311051e-12       6.602253168085e-15       3.839812760492e-16       1.098309755596e-16      -1.491174725978e-17 
 1961       3.009079288725e-11       1.353070471472e-12      -2.155906631493e-12       6.595071313234e-15       3.831263078361e-16       1.100018124077e-16      -1.485557837213e-17 
 1962       3.008051421538e-11       1.348326163297e-12      -2.166721710691e-12       6.587918417838e-15       3.822735615066e-16       1.101660340480e-16      -1.479845796161e-17 
 1963       3.007096522597e-11       1.343495706304e-12      -2.177246270725e-12       6.580794188569e-15       3.814230307347e-16       1.103237673173e-16      -1.474039082763e-17 
 1964       3.006212137892e-11       1.338580878626e-12      -2.187477023123e-12       6.573698330483e-15       3.805747091336e-16       1.104751396329e-16      -1.468138179719e-17 
 1965       3.005395802695e-11       1.333583466373e-12      -2.197410668851e-12       6.566630547026e-15       3.797285902559e-16       1.106202789925e-16      -1.462143572496e-17 
 1966       3.004645041551e-11       1.328505263639e-12      -2.207043898301e-12       6.559590540028e-15       3.788846675936e-16       1.107593139755e-16      -1.456055749333e-17 
 1967       3.003957368262e-11       1.323348072518e-12      -2.216373391277e-12       6.552578009702e-15       3.780429345777e-16       1.108923737437e-16      -1.449875201239e-17 
 1968       3.003330285873e-11       1.318113703110e-12      -2.225395816986e-12       6.545592654638e-15       3.772033845785e-16       1.110195880419e-16      -1.443602422000e-17 
 1969       3.002761286658e-11       1.312803973533e-12      -2.234107834021e-12       6.538634171806e-15       3.763660109051e-16       1.111410871987e-16      -1.437237908187e-17 
 1970       3.002247852107e-11       1.307420709934e-12      -2.242506090354e-12       6.531702256553e-15       3.755308068056e-16       1.112570021275e-16      -1.430782159152e-17 
 1971       3.001787452914e-11       1.301965746497e-12      -2.250587223319e-12       6.524796602596e-15       3.746977654669e-16       1.113674643269e-16      -1.424235677037e-17 
 1972       3.001377548956e-11       1.296440925459e-12      -2.258347859605e-12       6.517916902024e-15       3.738668800145e-16       1.114726058817e-16      -1.417598966777e-17 
 1973       3.001015589288e-11       1.290848097113e-12      -2.265784615238e-12       6.511062845296e-15       3.730381435128e-16       1.115725594636e-16      -1.410872536104e-17 
 1974       3.000699012123e-11       1.285189119823e-12      -2.272894095575e-12       6.504234121237e-15       3.722115489644e-16       1.116674583321e-16      -1.404056895548e-17 
 1975       3.000425244818e-11       1.279465860035e-12      -2.279672895284e-12       6.497430417034e-15       3.713870893104e-16       1.117574363350e-16      -1.397152558445e-17 
 1976       3.000191703865e-11       1.273680192285e-12      -2.286117598341e-12       6.490651418239e-15       3.705647574304e-16       1.118426279093e-16      -1.390160040939e-17 
 1977       2.999995794873e-11       1.267833999211e-12      -2.292224778009e-12       6.483896808762e-15       3.697445461421e-16       1.119231680821e-16      -1.383079861984e-17 
 1978       2.999834912552e-11       1.261929171563e-12      -2.297990996832e-12       6.477166270869e-15       3.689264482012e-16       1.119991924712e-16      -1.375912543352e-17 
 1979       2.999706440707e-11       1.255967608211e-12      -2.303412806621e-12       6.470459485184e-15       3.681104563018e-16       1.120708372858e-16      -1.368658609632e-17 
 1980       2.999607752216e-11       1.249951216162e-12      -2.308486748440e-12       6.463776130682e-15       3.672965630755e-16       1.121382393275e-16      -1.361318588239e-17 
 1981       2.999536209019e-11       1.243881910563e-12      -2.313209352597e-12       6.457115884690e-15       3.664847610922e-16       1.122015359909e-16      -1.353893009412e-17 
 1982       2.999489162105e-11       1.237761614716e-12      -2.317577138627e-12       6.450478422881e-15       3.656750428592e-16       1.122608652643e-16      -1.346382406224e-17 
 1983       2.999463951497e-11       1.231592260087e-12      -2.321586615285e-12       6.443863419275e-15       3.648674008217e-16       1.123163657307e-16      -1.338787314581e-17 
 1984       2.999457906239e-11       1.225375786316e-12      -2.325234280532e-12       6.437270546238e-15       3.640618273623e-16       1.123681765685e-16      -1.331108273227e-17 
 1985       2.999468344380e-11       1.219114141230e-12      -2.328516621521e-12       6.430699474474e-15       3.632583148011e-16       1.124164375519e-16      -1.323345823751e-17 
 1986       2.999492572962e-11       1.212809280848e-12      -2.331430114587e-12       6.424149873029e-15       3.624568553958e-16       1.124612890522e-16      -1.315500510586e-17 
 1987       2.999528014929e-11       1.206463159725e-12      -2.333972164373e-12       6.417621393066e-15       3.616574418540e-16       1.125027982164e-16      -1.307572609946e-17 
 1988       2.999572590907e-11       1.200077701867e-12      -2.336143928805e-12       6.411113619084e-15       3.608600688762e-16       1.125407369079e-16      -1.299561314436e-17 
 1989       2.999624340209e-11       1.193654829617e-12      -2.337947514905e-12       6.404626117335e-15       3.600647316245e-16       1.125748021317e-16      -1.291465542440e-17 
 1990       2.999681294154e-11       1.187196473325e-12      -2.339385041551e-12       6.398158452011e-15       3.592714252101e-16       1.126046897061e-16      -1.283284208647e-17 
 1991       2.999741476062e-11       1.180704571351e-12      -2.340458639497e-12       6.391710185237e-15       3.584801446937e-16       1.126300942618e-16      -1.275016224041e-17 
 1992       2.999802901238e-11       1.174181070080e-12      -2.341170451391e-12       6.385280877071e-15       3.576908850851e-16       1.126507092394e-16      -1.266660495902e-17 
 1993       2.999863576968e-11       1.167627923931e-12      -2.341522631786e-12       6.378870085501e-15       3.569036413436e-16       1.126662268892e-16      -1.258215927795e-17 
 1994       2.999921502502e-11       1.161047095366e-12      -2.341517347161e-12       6.372477366440e-15       3.561184083773e-16       1.126763382685e-16      -1.249681419572e-17 
 1995       2.999974669050e-11       1.154440554901e-12      -2.341156775935e-12       6.366102273728e-15       3.553351810433e-16       1.126807332410e-16      -1.241055867363e-17 
 1996       3.000021059769e-11       1.147810281116e-12      -2.340443108485e-12       6.359744359123e-15       3.545539541477e-16       1.126791004748e-16      -1.232338163576e-17 
 1997       3.000058649754e-11       1.141158260666e-12      -2.339378547160e-12       6.353403172304e-15       3.537747224456e-16       1.126711274414e-16      -1.223527196889e-17 
 1998       3.000085406026e-11       1.134486488290e-12      -2.337965306299e-12       6.347078260863e-15       3.529974806405e-16       1.126565004137e-16      -1.214621852245e-17 
 1999       3.000099287525e-11       1.127796966820e-12      -2.336205612247e-12       6.340769170307e-15       3.522222233851e-16       1.126349044649e-16      -1.205621010851e-17 
 2000       3.000098245097e-11       1.121091707195e-12      -2.334101703372e-12       6.334475444052e-15       3.514489452802e-16       1.126060234668e-16      -1.196523550173e-17 
 2001       3.000080221485e-11       1.114372728468e-12      -2.331655830078e-12       6.328196623423e-15       3.506776408755e-16       1.125695400885e-16      -1.187328343928e-17 
 2002       3.000043151319e-11       1.107642057816e-12      -2.328870254826e-12       6.321932247648e-15       3.499083046690e-16       1.125251357947e-16      -1.178034262083e-17 
 2003       2.999984961106e-11       1.100901730552e-12      -2.325747252148e-12       6.315681853857e-15       3.491409311071e-16       1.124724908446e-16      -1.168640170852e-17 
 2004       2.999903569221e-11       1.094153790134e-12      -2.322289108663e-12       6.309444977079e-15       3.483755145844e-16       1.124112842899e-16      -1.159144932685e-17 
 2005       2.999796885894e-11       1.087400288176e-12      -2.318498123095e-12       6.303221150242e-15       3.476120494438e-16       1.123411939739e-16      -1.149547406272e-17 
 2006       2.999662813202e-11       1.080643284457e-12      -2.314376606285e-12       6.297009904164e-15       3.468505299765e-16       1.122618965295e-16      -1.139846446532e-17 
 2007       2.999499245059e-11       1.073884846930e-12      -2.309926881214e-12       6.290810767556e-15       3.460909504214e-16       1.121730673780e-16      -1.130040904613e-17 
 2008       2.999304067206e-11       1.067127051738e-12      -2.305151283014e-12       6.284623267016e-15       3.453333049656e-16       1.120743807277e-16      -1.120129627885e-17 
 2009       2.999075157198e-11       1.060371983217e-12      -2.300052158986e-12       6.278446927028e-15       3.445775877441e-16       1.119655095722e-16      -1.110111459934e-17 
 2010       2.998810384398e-11       1.053621733909e-12      -2.294631868617e-12       6.272281269959e-15       3.438237928397e-16       1.118461256890e-16      -1.099985240565e-17 
 2011       2.998507609966e-11       1.046878404573e-12      -2.288892783594e-12       6.266125816054e-15       3.430719142828e-16       1.117158996379e-16      -1.089749805788e-17 
 2012       2.998164686847e-11       1.040144104195e-12      -2.282837287824e-12       6.259980083438e-15       3.423219460517e-16       1.115745007601e-16      -1.079403987820e-17 
 2013       2.997779459761e-11       1.033420949996e-12      -2.276467777449e-12       6.253843588107e-15       3.415738820720e-16       1.114215971759e-16      -1.068946615079e-17 
 2014       2.997349765195e-11       1.026711067446e-12      -2.269786660858e-12       6.247715843932e-15       3.408277162171e-16       1.112568557837e-16      -1.058376512180e-17 
 2015       2.996873431392e-11       1.020016590271e-12      -2.262796358711e-12       6.241596362649e-15       3.400834423076e-16       1.110799422584e-16      -1.047692499927e-17 
 2016       2.996348278339e-11       1.013339660462e-12      -2.255499303948e-12       6.235484653864e-15       3.393410541114e-16       1.108905210502e-16      -1.036893395315e-17 
 2017       2.995772117762e-11       1.006682428290e-12      -2.247897941811e-12       6.229380225042e-15       3.386005453438e-16       1.106882553826e-16      -1.025978011520e-17 
 2018       2.995142753109e-11       1.000047052312e-12      -2.239994729857e-12       6.223282581514e-15       3.378619096673e-16       1.104728072513e-16      -1.014945157898e-17 
 2019       2.994457979545e-11       9.934356993833e-13      -2.231792137975e-12       6.217191226463e-15       3.371251406914e-16       1.102438374226e-16      -1.003793639980e-17 
 2020       2.993715583940e-11       9.868505446652e-13      -2.223292648403e-12       6.211105660930e-15       3.363902319727e-16       1.100010054320e-16      -9.925222594642e-18 
 2021       2.992913344860e-11       9.802937716383e-13      -2.214498755742e-12       6.205025383809e-15       3.356571770146e-16       1.097439695826e-16      -9.811298142171e-18 
 2022       2.992049032555e-11       9.737675721105e-13      -2.205412966977e-12       6.198949891842e-15       3.349259692675e-16       1.094723869437e-16      -9.696150982655e-18 
