# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2017       3.005329242850e-11       1.008321415040e-12      -2.251953965336e-12       6.786568356146e-15       4.062435384016e-16       1.109461875810e-16      -1.029637560694e-17 
 2018       3.004682297379e-11       1.001702664869e-12      -2.244053357202e-12       6.780153203499e-15       4.053475243480e-16       1.107881210324e-16      -1.018642932482e-17 
 2019       3.003980233849e-11       9.951078303880e-13      -2.235852175816e-12       6.773744370931e-15       4.044537515747e-16       1.106263291613e-16      -1.007528719616e-17 
 2020       3.003220845685e-11       9.885390793148e-13      -2.227352898261e-12       6.767341351365e-15       4.035622126890e-16       1.104608976414e-16      -9.962940353711e-18 
 2021       3.002401918035e-11       9.819985876567e-13      -2.218558013972e-12       6.760943635534e-15       4.026729002360e-16       1.102919125157e-16      -9.849379904301e-18 
 2022       3.001521227750e-11       9.754885397209e-13      -2.209470024757e-12       6.754550711981e-15       4.017858066982e-16       1.101194601974e-16      -9.734596928819e-18 
 2023       3.000576543383e-11       9.690111281240e-13      -2.200091444811e-12       6.748162067057e-15       4.009009244953e-16       1.099436274703e-16      -9.618582482176e-18 
 2024       2.999565625174e-11       9.625685538023e-13      -2.190424800732e-12       6.741777184914e-15       4.000182459843e-16       1.097645014888e-16      -9.501327593278e-18 
 2025       2.998486225041e-11       9.561630260221e-13      -2.180472631539e-12       6.735395547506e-15       3.991377634597e-16       1.095821697790e-16      -9.382823264997e-18 
 2026       2.997336357867e-11       9.497965746110e-13      -2.170237938437e-12       6.729016665299e-15       3.982594696117e-16       1.093966633202e-16      -9.263065522163e-18 
 2027       2.996115117525e-11       9.434704851488e-13      -2.159725537633e-12       6.722640169650e-15       3.973833589083e-16       1.092077853396e-16      -9.142070595457e-18 
 2028       2.994821866726e-11       9.371858597163e-13      -2.148940717323e-12       6.716265721087e-15       3.965094262231e-16       1.090152812821e-16      -9.019859847157e-18 
 2029       2.993455966261e-11       9.309438043080e-13      -2.137888788865e-12       6.709892978659e-15       3.956376663776e-16       1.088188956148e-16      -8.896454733197e-18 
 2030       2.992016774991e-11       9.247454288370e-13      -2.126575086805e-12       6.703521599931e-15       3.947680741410e-16       1.086183718261e-16      -8.771876803289e-18 
 2031       2.990503649854e-11       9.185918471392e-13      -2.115004968906e-12       6.697151240981e-15       3.939006442297e-16       1.084134524243e-16      -8.646147701037e-18 
 2032       2.988915945855e-11       9.124841769784e-13      -2.103183816181e-12       6.690781556403e-15       3.930353713080e-16       1.082038789369e-16      -8.519289164060e-18 
 2033       2.987253016067e-11       9.064235400507e-13      -2.091117032918e-12       6.684412199298e-15       3.921722499873e-16       1.079893919088e-16      -8.391323024110e-18 
 2034       2.985514211630e-11       9.004110619889e-13      -2.078810046713e-12       6.678042821280e-15       3.913112748262e-16       1.077697309014e-16      -8.262271207190e-18 
 2035       2.983698881748e-11       8.944478723676e-13      -2.066268308496e-12       6.671673072466e-15       3.904524403308e-16       1.075446344915e-16      -8.132155733674e-18 
 2036       2.981806373684e-11       8.885351047075e-13      -2.053497292564e-12       6.665302601481e-15       3.895957409540e-16       1.073138402699e-16      -8.000998718425e-18 
 2037       2.979836032763e-11       8.826738964802e-13      -2.040502496609e-12       6.658931055452e-15       3.887411710962e-16       1.070770848403e-16      -7.868822370913e-18 
 2038       2.977787202368e-11       8.768653891126e-13      -2.027289441747e-12       6.652558080008e-15       3.878887251043e-16       1.068341038181e-16      -7.735648995338e-18 
 2039       2.975659223933e-11       8.711107279918e-13      -2.013863672547e-12       6.646183319277e-15       3.870383972723e-16       1.065846318292e-16      -7.601500990745e-18 
 2040       2.973451436949e-11       8.654110624694e-13      -2.000230757062e-12       6.639806415883e-15       3.861901818411e-16       1.063284025089e-16      -7.466400851144e-18 
 2041       2.971163178957e-11       8.597675458666e-13      -1.986396286857e-12       6.633427010948e-15       3.853440729981e-16       1.060651485004e-16      -7.330371165630e-18 
 2042       2.968793785544e-11       8.541813354784e-13      -1.972365877041e-12       6.627044744086e-15       3.845000648775e-16       1.057946014541e-16      -7.193434618499e-18 
 2043       2.966342590348e-11       8.486535925783e-13      -1.958145166293e-12       6.620659253404e-15       3.836581515602e-16       1.055164920258e-16      -7.055613989372e-18 
 2044       2.963808925048e-11       8.431854824231e-13      -1.943739816893e-12       6.614270175497e-15       3.828183270732e-16       1.052305498762e-16      -6.916932153310e-18 
 2045       2.961192119367e-11       8.377781742574e-13      -1.929155514752e-12       6.607877145450e-15       3.819805853903e-16       1.049365036689e-16      -6.777412080933e-18 
 2046       2.958491501068e-11       8.324328413184e-13      -1.914397969440e-12       6.601479796832e-15       3.811449204313e-16       1.046340810701e-16      -6.637076838540e-18 
 2047       2.955706395951e-11       8.271506608401e-13      -1.899472914217e-12       6.595077761697e-15       3.803113260625e-16       1.043230087467e-16      -6.495949588229e-18 
 2048       2.952836127852e-11       8.219328140585e-13      -1.884386106064e-12       6.588670670580e-15       3.794797960963e-16       1.040030123654e-16      -6.354053588014e-18 
 2049       2.949880018643e-11       8.167804862157e-13      -1.869143325706e-12       6.582258152500e-15       3.786503242910e-16       1.036738165913e-16      -6.211412191946e-18 
 2050       2.946837388226e-11       8.116948665650e-13      -1.853750377648e-12       6.575839834949e-15       3.778229043512e-16       1.033351450872e-16      -6.068048850229e-18 
 2051       2.943707554530e-11       8.066771483751e-13      -1.838213090204e-12       6.569415343898e-15       3.769975299272e-16       1.029867205118e-16      -5.923987109340e-18 
 2052       2.940489833517e-11       8.017285289349e-13      -1.822537315521e-12       6.562984303795e-15       3.761741946152e-16       1.026282645189e-16      -5.779250612153e-18 
 2053       2.937183539169e-11       7.968502095584e-13      -1.806728929615e-12       6.556546337555e-15       3.753528919571e-16       1.022594977560e-16      -5.633863098048e-18 
 2054       2.933787983494e-11       7.920433955888e-13      -1.790793832395e-12       6.550101066568e-15       3.745336154407e-16       1.018801398633e-16      -5.487848403039e-18 
 2055       2.930302476520e-11       7.873092964034e-13      -1.774737947698e-12       6.543648110691e-15       3.737163584992e-16       1.014899094723e-16      -5.341230459888e-18 
 2056       2.926726326294e-11       7.826491254186e-13      -1.758567223313e-12       6.537187088248e-15       3.729011145113e-16       1.010885242047e-16      -5.194033298227e-18 
 2057       2.923058838879e-11       7.780641000936e-13      -1.742287631013e-12       6.530717616029e-15       3.720878768012e-16       1.006757006713e-16      -5.046281044673e-18 
 2058       2.919299318354e-11       7.735554419361e-13      -1.725905166587e-12       6.524239309285e-15       3.712766386385e-16       1.002511544707e-16      -4.897997922951e-18 
 2059       2.915447066808e-11       7.691243765060e-13      -1.709425849862e-12       6.517751781730e-15       3.704673932381e-16       9.981460018796e-17      -4.749208254010e-18 
 2060       2.911501384343e-11       7.647721334206e-13      -1.692855724743e-12       6.511254645535e-15       3.696601337599e-16       9.936575139372e-17      -4.599936456146e-18 
 2061       2.907461569068e-11       7.604999463592e-13      -1.676200859231e-12       6.504747511331e-15       3.688548533092e-16       9.890432064281e-17      -4.450207045114e-18 
 2062       2.903326917097e-11       7.563090530674e-13      -1.659467345463e-12       6.498229988202e-15       3.680515449360e-16       9.843001947309e-17      -4.300044634255e-18 
 2063       2.899096722548e-11       7.522006953619e-13      -1.642661299733e-12       6.491701683686e-15       3.672502016355e-16       9.794255840425e-17      -4.149473934607e-18 
 2064       2.894770277543e-11       7.481761191353e-13      -1.625788862527e-12       6.485162203773e-15       3.664508163478e-16       9.744164693663e-17      -3.998519755033e-18 
 2065       2.890347117570e-11       7.442363424405e-13      -1.608856012345e-12       6.478611208546e-15       3.656533824445e-16       9.692713987812e-17      -3.847211253496e-18 
 2066       2.885827759490e-11       7.403814579389e-13      -1.591868005672e-12       6.472048579539e-15       3.648578951933e-16       9.639947746090e-17      -3.695594723626e-18 
 2067       2.881212968758e-11       7.366113255171e-13      -1.574829933098e-12       6.465474253560e-15       3.640643503038e-16       9.585924834205e-17      -3.543720899031e-18 
 2068       2.876503514537e-11       7.329258037557e-13      -1.557746905184e-12       6.458888167158e-15       3.632727434415e-16       9.530704356160e-17      -3.391640710598e-18 
 2069       2.871700169701e-11       7.293247499278e-13      -1.540624052487e-12       6.452290256620e-15       3.624830702277e-16       9.474345654547e-17      -3.239405286733e-18 
 2070       2.866803710839e-11       7.258080199971e-13      -1.523466525587e-12       6.445680457974e-15       3.616953262394e-16       9.416908310838e-17      -3.087065953599e-18 
 2071       2.861814918261e-11       7.223754686156e-13      -1.506279495106e-12       6.439058706983e-15       3.609095070095e-16       9.358452145677e-17      -2.934674235352e-18 
 2072       2.856734576001e-11       7.190269491221e-13      -1.489068151736e-12       6.432424939150e-15       3.601256080261e-16       9.299037219175e-17      -2.782281854384e-18 
 2073       2.851563471826e-11       7.157623135401e-13      -1.471837706264e-12       6.425779089715e-15       3.593436247333e-16       9.238723831199e-17      -2.629940731558e-18 
 2074       2.846302397235e-11       7.125814125760e-13      -1.454593389593e-12       6.419121093657e-15       3.585635525304e-16       9.177572521664e-17      -2.477702986449e-18 
 2075       2.840952147469e-11       7.094840956172e-13      -1.437340452768e-12       6.412450885689e-15       3.577853867723e-16       9.115644070829e-17      -2.325620937581e-18 
 2076       2.835513521511e-11       7.064702107300e-13      -1.420084166999e-12       6.405768400264e-15       3.570091227692e-16       9.052999499583e-17      -2.173747102664e-18 
 2077       2.829987322096e-11       7.035396046581e-13      -1.402829823688e-12       6.399073571569e-15       3.562347557864e-16       8.989700069743e-17      -2.022134198837e-18 
 2078       2.824374355710e-11       7.006921228204e-13      -1.385582734450e-12       6.392366333527e-15       3.554622810446e-16       8.925807284344e-17      -1.870835142902e-18 
 2079       2.818675432599e-11       6.979276093090e-13      -1.368348231139e-12       6.385646619798e-15       3.546916937198e-16       8.861382887931e-17      -1.719903051565e-18 
 2080       2.812891366774e-11       6.952459068878e-13      -1.351131665872e-12       6.378914363776e-15       3.539229889427e-16       8.796488866849e-17      -1.569391241674e-18 
 2081       2.807022976012e-11       6.926468569901e-13      -1.333938411053e-12       6.372169498590e-15       3.531561617993e-16       8.731187449539e-17      -1.419353230457e-18 
 2082       2.801071081864e-11       6.901302997169e-13      -1.316773859397e-12       6.365411957104e-15       3.523912073304e-16       8.665541106829e-17      -1.269842735762e-18 
 2083       2.795036509658e-11       6.876960738351e-13      -1.299643423955e-12       6.358641671915e-15       3.516281205319e-16       8.599612552224e-17      -1.120913676294e-18 
 2084       2.788920088505e-11       6.853440167753e-13      -1.282552538136e-12       6.351858575357e-15       3.508668963543e-16       8.533464742201e-17      -9.726201718520e-19 
 2085       2.782722651305e-11       6.830739646302e-13      -1.265506655734e-12       6.345062599493e-15       3.501075297028e-16       8.467160876501e-17      -8.250165435728e-19 
 2086       2.776445034747e-11       6.808857521528e-13      -1.248511250953e-12       6.338253676123e-15       3.493500154376e-16       8.400764398416e-17      -6.781573141644e-19 
 2087       2.770088079319e-11       6.787792127541e-13      -1.231571818425e-12       6.331431736778e-15       3.485943483732e-16       8.334338995090e-17      -5.320972081466e-19 
