# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  167       6.441322152988e-10       1.272502306637e-13      -5.656609787503e-12       1.322147671970e-15       2.621662975248e-12       4.971179947497e-13      -2.901429429570e-15 
  168       6.478047492418e-10       1.258880585073e-13      -5.602048601775e-12       1.339717461546e-15       2.576283075609e-12       4.900865248338e-13      -2.836738133057e-15 
  169       6.514305973894e-10       1.245051455303e-13      -5.543872804166e-12       1.357429176525e-15       2.531951653680e-12       4.831850633814e-13      -2.772514978951e-15 
  170       6.550086153021e-10       1.231044633514e-13      -5.482074296384e-12       1.375282686134e-15       2.488650431582e-12       4.764128876619e-13      -2.708787634024e-15 
  171       6.585376403346e-10       1.216891033818e-13      -5.416647200994e-12       1.393277828231e-15       2.446357664619e-12       4.697688641661e-13      -2.645582761774e-15 
  172       6.620164913471e-10       1.202622783395e-13      -5.347587900633e-12       1.411414408805e-15       2.405048074178e-12       4.632514401353e-13      -2.582925991707e-15 
  173       6.654439684173e-10       1.188273237625e-13      -5.274895077233e-12       1.429692201481e-15       2.364692780613e-12       4.568586350900e-13      -2.520841888618e-15 
  174       6.688188525516e-10       1.173876995229e-13      -5.198569751242e-12       1.448110947019e-15       2.325259236142e-12       4.505880323592e-13      -2.459353921865e-15 
  175       6.721399053975e-10       1.159469913408e-13      -5.118615320847e-12       1.466670352821e-15       2.286711157735e-12       4.444367706094e-13      -2.398484434651e-15 
  176       6.754058689548e-10       1.145089122977e-13      -5.035037601193e-12       1.485370092431e-15       2.249008460008e-12       4.384015353739e-13      -2.338254613304e-15 
  177       6.786154652875e-10       1.130773043506e-13      -4.947844863606e-12       1.504209805037e-15       2.212107188111e-12       4.324785505814e-13      -2.278684456553e-15 
  178       6.817673962351e-10       1.116561398456e-13      -4.857047874813e-12       1.523189094974e-15       2.175959450627e-12       4.266635700854e-13      -2.219792744810e-15 
  179       6.848603431248e-10       1.102495230318e-13      -4.762659936163e-12       1.542307531231e-15       2.140513352453e-12       4.209518691932e-13      -2.161597009445e-15 
  180       6.878930547263e-10       1.088615437330e-13      -4.664695547221e-12       1.561564607736e-15       2.105723401143e-12       4.153392264709e-13      -2.104110000848e-15 
  181       6.908646195359e-10       1.074958221933e-13      -4.563166195807e-12       1.580959621748e-15       2.071582791097e-12       4.098249741255e-13      -2.047328842819e-15 
  182       6.937742146328e-10       1.061559308751e-13      -4.458084307854e-12       1.600491784827e-15       2.038093562685e-12       4.044091743896e-13      -1.991244955073e-15 
  183       6.966210194167e-10       1.048455400116e-13      -4.349464626874e-12       1.620160260532e-15       2.005256331087e-12       3.990916462461e-13      -1.935847433693e-15 
  184       6.994042156449e-10       1.035684185767e-13      -4.237324248112e-12       1.639964163785e-15       1.973070257764e-12       3.938719606041e-13      -1.881123007502e-15 
  185       7.021229874688e-10       1.023284352538e-13      -4.121682652700e-12       1.659902560226e-15       1.941533021921e-12       3.887494354760e-13      -1.827055994458e-15 
  186       7.047765214708e-10       1.011295594053e-13      -4.002561741817e-12       1.679974465572e-15       1.910640791977e-12       3.837231311534e-13      -1.773628258029e-15 
  187       7.073640067008e-10       9.997586204152e-14      -3.879985870834e-12       1.700178844975e-15       1.880388197035e-12       3.787918453841e-13      -1.720819163577e-15 
  188       7.098846347132e-10       9.887151679043e-14      -3.753981883479e-12       1.720514612381e-15       1.850768298345e-12       3.739541085481e-13      -1.668605534746e-15 
  189       7.123375996033e-10       9.782080086644e-14      -3.624579145982e-12       1.740980629886e-15       1.821772560776e-12       3.692081788345e-13      -1.616961609840e-15 
  190       7.147220980441e-10       9.682809603987e-14      -3.491809581236e-12       1.761575707097e-15       1.793390824281e-12       3.645520374176e-13      -1.565858998208e-15 
  191       7.170373293231e-10       9.589788960616e-14      -3.355707702950e-12       1.782298600489e-15       1.765611275368e-12       3.599833836340e-13      -1.515266636628e-15 
  192       7.192824953791e-10       9.503477535509e-14      -3.216310649801e-12       1.803148012763e-15       1.738420418564e-12       3.554996301582e-13      -1.465150745688e-15 
  193       7.214568008385e-10       9.424345454004e-14      -3.073658219591e-12       1.824122592203e-15       1.711803047885e-12       3.510978981799e-13      -1.415474786172e-15 
  194       7.235594530525e-10       9.352873684721e-14      -2.927792903401e-12       1.845220932036e-15       1.685742218303e-12       3.467750125800e-13      -1.366199415440e-15 
  195       7.255896621335e-10       9.289554136491e-14      -2.778759919745e-12       1.866441569790e-15       1.660219217215e-12       3.425274971072e-13      -1.317282443814e-15 
  196       7.275466409920e-10       9.234889755275e-14      -2.626607248725e-12       1.887782986652e-15       1.635213535910e-12       3.383515695547e-13      -1.268678790960e-15 
  197       7.294296053730e-10       9.189394621091e-14      -2.471385666186e-12       1.909243606826e-15       1.610702841036e-12       3.342431369363e-13      -1.220340442269e-15 
  198       7.312377738931e-10       9.153594044939e-14      -2.313148777868e-12       1.930821796889e-15       1.586662946069e-12       3.301977906632e-13      -1.172216405244e-15 
  199       7.329703680771e-10       9.128024665724e-14      -2.151953053565e-12       1.952515865154e-15       1.563067782779e-12       3.262108017203e-13      -1.124252665881e-15 
  200       7.346266123944e-10       9.113234547180e-14      -1.987857861273e-12       1.974324061023e-15       1.539889372701e-12       3.222771158429e-13      -1.076392145053e-15 
  201       7.362057913218e-10       9.109756970475e-14      -1.820922410242e-12       1.996244604346e-15       1.517103314082e-12       3.183923051812e-13      -1.028587958030e-15 
  202       7.377074249965e-10       9.118029524299e-14      -1.651196265737e-12       2.018275777144e-15       1.494705738846e-12       3.145555090805e-13      -9.808443392460e-16 
  203       7.391311061952e-10       9.138469415477e-14      -1.478728221812e-12       2.040415837207e-15       1.472697513269e-12       3.107666943064e-13      -9.331785601219e-16 
  204       7.404764446406e-10       9.171499272896e-14      -1.303569356378e-12       2.062662988135e-15       1.451078819214e-12       3.070257154539e-13      -8.856078844024e-16 
  205       7.417430672061e-10       9.217547166681e-14      -1.125773056223e-12       2.085015378788e-15       1.429849141898e-12       3.033323129502e-13      -8.381495638561e-16 
  206       7.429306181215e-10       9.277046627377e-14      -9.453950420312e-13       2.107471102728e-15       1.409007257664e-12       2.996861110585e-13      -7.908208339761e-16 
  207       7.440387591780e-10       9.350436665132e-14      -7.624933934001e-13       2.130028197672e-15       1.388551221745e-12       2.960866158809e-13      -7.436389096813e-16 
  208       7.450671699334e-10       9.438161788878e-14      -5.771285738601e-13       2.152684644934e-15       1.368478356039e-12       2.925332133624e-13      -6.966209810167e-16 
  209       7.460155479178e-10       9.540672025512e-14      -3.893634558933e-13       2.175438368871e-15       1.348785236872e-12       2.890251672940e-13      -6.497842088548e-16 
  210       7.468836088381e-10       9.658422939077e-14      -1.992633459517e-13       2.198287236337e-15       1.329467682770e-12       2.855616173161e-13      -6.031457205959e-16 
  211       7.476710867839e-10       9.791875649945e-14      -6.896009476250e-15       2.221229056121e-15       1.310520742229e-12       2.821415769217e-13      -5.567226058692e-16 
  212       7.483777344326e-10       9.941496853997e-14       1.876683040849e-13       2.244261578400e-15       1.291938681480e-12       2.787639314605e-13      -5.105319122337e-16 
  213       7.490033232544e-10       1.010775884180e-13       3.843568362575e-13       2.267382494182e-15       1.273714972262e-12       2.754274361415e-13      -4.645906408789e-16 
  214       7.495476437177e-10       1.029113951781e-13       5.830942945223e-13       2.290589434757e-15       1.255842279589e-12       2.721307140369e-13      -4.189157423254e-16 
  215       7.500105054945e-10       1.049212241951e-13       7.838028272970e-13       2.313879971138e-15       1.238312449518e-12       2.688722540852e-13      -3.735241121263e-16 
  216       7.503917376655e-10       1.071119673664e-13       9.864019989169e-13       2.337251613515e-15       1.221116496920e-12       2.656504090950e-13      -3.284325865676e-16 
  217       7.506911889253e-10       1.094885733035e-13       1.190808764617e-12       2.360701810695e-15       1.204244593247e-12       2.624633937480e-13      -2.836579383691e-16 
  218       7.509087277878e-10       1.120560475237e-13       1.396937445512e-12       2.384227949552e-15       1.187686054302e-12       2.593092826025e-13      -2.392168723852e-16 
  219       7.510442427913e-10       1.148194526425e-13       1.604699703580e-12       2.407827354476e-15       1.171429328009e-12       2.561860080972e-13      -1.951260213059e-16 
  220       7.510976427039e-10       1.177839085645e-13       1.814004516641e-12       2.431497286814e-15       1.155461982179e-12       2.530913585538e-13      -1.514019413575e-16 
  221       7.510688567285e-10       1.209545926762e-13       2.024758153340e-12       2.455234944324e-15       1.139770692281e-12       2.500229761814e-13      -1.080611080034e-16 
  222       7.509578347086e-10       1.243367400370e-13       2.236864148129e-12       2.479037460616e-15       1.124341229210e-12       2.469783550789e-13      -6.511991164506e-17 
  223       7.507645473328e-10       1.279356435714e-13       2.450223276246e-12       2.502901904600e-15       1.109158447058e-12       2.439548392393e-13      -2.259465332266e-17 
  224       7.504890052258e-10       1.317562932188e-13       2.664738772417e-12       2.526825405277e-15       1.094209217306e-12       2.409502784553e-13       1.950070776777e-17 
  225       7.501313171587e-10       1.358022672102e-13       2.880332411544e-12       2.550805536158e-15       1.079491466337e-12       2.379650470249e-13       6.116146370973e-17 
  226       7.496916359788e-10       1.400767698690e-13       3.096929413615e-12       2.574839954490e-15       1.065005695383e-12       2.350001509887e-13       1.023857010456e-16 
  227       7.491701403097e-10       1.445829855815e-13       3.314453280461e-12       2.598926277886e-15       1.050752081145e-12       2.320565814669e-13       1.431721021231e-16 
  228       7.485670348015e-10       1.493240781287e-13       3.532825783229e-12       2.623062084068e-15       1.036730470577e-12       2.291353142288e-13       1.835199547477e-16 
  229       7.478825503811e-10       1.543031900188e-13       3.751966949840e-12       2.647244910615e-15       1.022940375673e-12       2.262373092631e-13       2.234291618342e-16 
  230       7.471169445023e-10       1.595234418191e-13       3.971795052465e-12       2.671472254705e-15       1.009380968248e-12       2.233635103476e-13       2.629002510589e-16 
  231       7.462705013959e-10       1.649879314883e-13       4.192226594982e-12       2.695741572862e-15       9.960510747239e-13       2.205148446186e-13       3.019343845116e-16 
  232       7.453435323202e-10       1.706997337089e-13       4.413176300448e-12       2.720050280703e-15       9.829491709124e-13       2.176922221417e-13       3.405333683475e-16 
  233       7.443363758112e-10       1.766618992190e-13       4.634557098565e-12       2.744395752679e-15       9.700733768008e-13       2.148965354804e-13       3.786996624392e-16 
  234       7.432493979324e-10       1.828774541449e-13       4.856280113144e-12       2.768775321823e-15       9.574214513353e-13       2.121286592671e-13       4.164363900288e-16 
  235       7.420829925254e-10       1.893493993329e-13       5.078254649574e-12       2.793186279496e-15       9.449907872055e-13       2.093894497723e-13       4.537473473799e-16 
  236       7.408375814603e-10       1.960807096818e-13       5.300388182287e-12       2.817625875131e-15       9.327784056283e-13       2.066797444743e-13       4.906370134294e-16 
  237       7.395136148852e-10       2.030743334749e-13       5.522586342224e-12       2.842091315977e-15       9.207809511325e-13       2.040003616297e-13       5.271105594396e-16 
  238       7.381115714772e-10       2.103331917124e-13       5.744752904302e-12       2.866579766848e-15       9.089946863425e-13       2.013520998427e-13       5.631738586502e-16 
  239       7.366319586920e-10       2.178601774432e-13       5.966789774881e-12       2.891088349862e-15       8.974154867632e-13       1.987357376349e-13       5.988334959303e-16 
  240       7.350753130147e-10       2.256581550975e-13       6.188596979230e-12       2.915614144195e-15       8.860388355635e-13       1.961520330157e-13       6.340967774304e-16 
  241       7.334422002095e-10       2.337299598188e-13       6.410072648990e-12       2.940154185818e-15       8.748598183609e-13       1.936017230515e-13       6.689717402344e-16 
  242       7.317332155701e-10       2.420783967962e-13       6.631113009649e-12       2.964705467248e-15       8.638731180060e-13       1.910855234359e-13       7.034671620113e-16 
  243       7.299489841700e-10       2.507062405964e-13       6.851612367998e-12       2.989264937288e-15       8.530730093658e-13       1.886041280594e-13       7.375925706678e-16 
  244       7.280901611126e-10       2.596162344959e-13       7.071463099604e-12       3.013829500777e-15       8.424533541088e-13       1.861582085794e-13       7.713582539996e-16 
  245       7.261574317815e-10       2.688110898135e-13       7.290555636275e-12       3.038396018335e-15       8.320075954888e-13       1.837484139899e-13       8.047752693439e-16 
  246       7.241515120908e-10       2.782934852422e-13       7.508778453526e-12       3.062961306104e-15       8.217287531292e-13       1.813753701913e-13       8.378554532312e-16 
  247       7.220731487350e-10       2.880660661815e-13       7.726018058046e-12       3.087522135497e-15       8.116094178071e-13       1.790396795604e-13       8.706114310373e-16 
  248       7.199231194394e-10       2.981314440694e-13       7.942158975161e-12       3.112075232943e-15       8.016417462378e-13       1.767419205200e-13       9.030566266353e-16 
  249       7.177022332106e-10       3.084921957148e-13       8.157083736307e-12       3.136617279630e-15       7.918174558586e-13       1.744826471092e-13       9.352052720474e-16 
