# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1939       3.009418416581e-11       1.087562505226e-12      -2.369601661129e-12       5.683425842712e-15       3.612922182029e-16       1.105533600936e-16      -1.154047534924e-17 
 1940       3.009563532172e-11       1.080279804446e-12      -2.364994561367e-12       5.677788784955e-15       3.604803284079e-16       1.104898601412e-16      -1.138269009602e-17 
 1941       3.009669014244e-11       1.072999795486e-12      -2.360010877694e-12       5.672162842452e-15       3.596705635691e-16       1.104204809347e-16      -1.122415321266e-17 
 1942       3.009731934242e-11       1.065725100766e-12      -2.354651581037e-12       5.666547502329e-15       3.588629160175e-16       1.103448104436e-16      -1.106490532647e-17 
 1943       3.009749351899e-11       1.058458353375e-12      -2.348917649838e-12       5.660942249367e-15       3.580573780185e-16       1.102624349947e-16      -1.090498723711e-17 
 1944       3.009718315226e-11       1.051202197092e-12      -2.342810070068e-12       5.655346566007e-15       3.572539417719e-16       1.101729392695e-16      -1.074443991686e-17 
 1945       3.009635860496e-11       1.043959286395e-12      -2.336329835235e-12       5.649759932340e-15       3.564525994114e-16       1.100759063026e-16      -1.058330451081e-17 
 1946       3.009499012225e-11       1.036732286473e-12      -2.329477946397e-12       5.644181826106e-15       3.556533430052e-16       1.099709174791e-16      -1.042162233709e-17 
 1947       3.009304783163e-11       1.029523873245e-12      -2.322255412171e-12       5.638611722693e-15       3.548561645552e-16       1.098575525331e-16      -1.025943488709e-17 
 1948       3.009050475420e-11       1.022336554535e-12      -2.314663997637e-12       5.633049118474e-15       3.540610565365e-16       1.097354802777e-16      -1.009678529968e-17 
 1949       3.008734586361e-11       1.015172132121e-12      -2.306708477171e-12       5.627493601023e-15       3.532680135197e-16       1.096047315472e-16      -9.933722795414e-18 
 1950       3.008355909489e-11       1.008032235671e-12      -2.298394398560e-12       5.621944779421e-15       3.524770305606e-16       1.094654283017e-16      -9.770298276059e-18 
 1951       3.007913233912e-11       1.000918501222e-12      -2.289727335683e-12       5.616402260959e-15       3.516881026619e-16       1.093176930814e-16      -9.606562853937e-18 
 1952       3.007405344340e-11       9.938325711845e-13      -2.280712888543e-12       5.610865651135e-15       3.509012247729e-16       1.091616490073e-16      -9.442567852183e-18 
 1953       3.006831021074e-11       9.867760943543e-13      -2.271356683305e-12       5.605334553653e-15       3.501163917899e-16       1.089974197818e-16      -9.278364805016e-18 
 1954       3.006189040007e-11       9.797507259169e-13      -2.261664372330e-12       5.599808570419e-15       3.493335985556e-16       1.088251296899e-16      -9.114005458009e-18 
 1955       3.005478172613e-11       9.727581274573e-13      -2.251641634211e-12       5.594287301541e-15       3.485528398595e-16       1.086449035998e-16      -8.949541768362e-18 
 1956       3.004697185946e-11       9.657999669677e-13      -2.241294173803e-12       5.588770345323e-15       3.477741104373e-16       1.084568669633e-16      -8.785025905167e-18 
 1957       3.003844842632e-11       9.588779188556e-13      -2.230627722265e-12       5.583257298266e-15       3.469974049713e-16       1.082611458172e-16      -8.620510249682e-18 
 1958       3.002919900865e-11       9.519936639515e-13      -2.219648037088e-12       5.577747755064e-15       3.462227180900e-16       1.080578667836e-16      -8.456047395600e-18 
 1959       3.001921114401e-11       9.451488895171e-13      -2.208360902136e-12       5.572241308601e-15       3.454500443680e-16       1.078471570710e-16      -8.291690149320e-18 
 1960       3.000847232553e-11       9.383452892533e-13      -2.196772127674e-12       5.566737549950e-15       3.446793783262e-16       1.076291444747e-16      -8.127491530214e-18 
 1961       2.999697000183e-11       9.315845633082e-13      -2.184887550411e-12       5.561236068370e-15       3.439107144314e-16       1.074039573781e-16      -7.963504770900e-18 
 1962       2.998469157701e-11       9.248684182852e-13      -2.172713033526e-12       5.555736451303e-15       3.431440470966e-16       1.071717247530e-16      -7.799783317511e-18 
 1963       2.997162441057e-11       9.181985672505e-13      -2.160254466710e-12       5.550238284373e-15       3.423793706803e-16       1.069325761605e-16      -7.636380829967e-18 
 1964       2.995775581735e-11       9.115767297418e-13      -2.147517766198e-12       5.544741151383e-15       3.416166794871e-16       1.066866417520e-16      -7.473351182239e-18 
 1965       2.994307306751e-11       9.050046317759e-13      -2.134508874803e-12       5.539244634312e-15       3.408559677671e-16       1.064340522697e-16      -7.310748462627e-18 
 1966       2.992756338641e-11       8.984840058567e-13      -2.121233761952e-12       5.533748313311e-15       3.400972297161e-16       1.061749390475e-16      -7.148626974025e-18 
 1967       2.991121395465e-11       8.920165909834e-13      -2.107698423721e-12       5.528251766706e-15       3.393404594754e-16       1.059094340118e-16      -6.987041234192e-18 
 1968       2.989401190791e-11       8.856041326581e-13      -2.093908882868e-12       5.522754570990e-15       3.385856511318e-16       1.056376696823e-16      -6.826045976022e-18 
 1969       2.987594433700e-11       8.792483828944e-13      -2.079871188872e-12       5.517256300823e-15       3.378327987174e-16       1.053597791725e-16      -6.665696147816e-18 
 1970       2.985699828772e-11       8.729511002250e-13      -2.065591417961e-12       5.511756529029e-15       3.370818962095e-16       1.050758961910e-16      -6.506046913549e-18 
 1971       2.983716076085e-11       8.667140497096e-13      -2.051075673155e-12       5.506254826596e-15       3.363329375307e-16       1.047861550416e-16      -6.347153653142e-18 
 1972       2.981641871210e-11       8.605390029431e-13      -2.036330084295e-12       5.500750762669e-15       3.355859165488e-16       1.044906906249e-16      -6.189071962731e-18 
 1973       2.979475905203e-11       8.544277380638e-13      -2.021360808077e-12       5.495243904551e-15       3.348408270762e-16       1.041896384382e-16      -6.031857654939e-18 
 1974       2.977216864601e-11       8.483820397610e-13      -2.006174028095e-12       5.489733817701e-15       3.340976628708e-16       1.038831345769e-16      -5.875566759143e-18 
 1975       2.974863431418e-11       8.424036992831e-13      -1.990775954864e-12       5.484220065727e-15       3.333564176349e-16       1.035713157351e-16      -5.720255521746e-18 
 1976       2.972414283136e-11       8.364945144458e-13      -1.975172825866e-12       5.478702210392e-15       3.326170850157e-16       1.032543192063e-16      -5.565980406448e-18 
 1977       2.969868092704e-11       8.306562896400e-13      -1.959370905578e-12       5.473179811601e-15       3.318796586052e-16       1.029322828843e-16      -5.412798094513e-18 
 1978       2.967223528529e-11       8.248908358397e-13      -1.943376485506e-12       5.467652427408e-15       3.311441319397e-16       1.026053452638e-16      -5.260765485042e-18 
 1979       2.964479254471e-11       8.191999706099e-13      -1.927195884228e-12       5.462119614009e-15       3.304104985004e-16       1.022736454412e-16      -5.109939695242e-18 
 1980       2.961633929841e-11       8.135855181152e-13      -1.910835447418e-12       5.456580925738e-15       3.296787517125e-16       1.019373231159e-16      -4.960378060695e-18 
 1981       2.958686209391e-11       8.080493091270e-13      -1.894301547890e-12       5.451035915070e-15       3.289488849458e-16       1.015965185900e-16      -4.812138135628e-18 
 1982       2.955634743312e-11       8.025931810319e-13      -1.877600585627e-12       5.445484132614e-15       3.282208915144e-16       1.012513727703e-16      -4.665277693187e-18 
 1983       2.952478177226e-11       7.972189778399e-13      -1.860738987818e-12       5.439925127112e-15       3.274947646762e-16       1.009020271681e-16      -4.519854725701e-18 
 1984       2.949215152184e-11       7.919285501920e-13      -1.843723208893e-12       5.434358445437e-15       3.267704976336e-16       1.005486239006e-16      -4.375927444958e-18 
 1985       2.945844304656e-11       7.867237553684e-13      -1.826559730557e-12       5.428783632589e-15       3.260480835327e-16       1.001913056912e-16      -4.233554282469e-18 
 1986       2.942364266531e-11       7.816064572965e-13      -1.809255061827e-12       5.423200231696e-15       3.253275154638e-16       9.983021587081e-17      -4.092793889743e-18 
 1987       2.938773989899e-11       7.765782425034e-13      -1.791815697782e-12       5.417607838622e-15       3.246087869190e-16       9.946548032907e-17      -3.953685822463e-18 
 1988       2.935073724045e-11       7.716395656709e-13      -1.774247995423e-12       5.412006266247e-15       3.238918931719e-16       9.909715322289e-17      -3.816192436944e-18 
 1989       2.931264045643e-11       7.667905978025e-13      -1.756558296971e-12       5.406395381393e-15       3.231768299080e-16       9.872527086971e-17      -3.680256566217e-18 
 1990       2.927345534621e-11       7.620315097070e-13      -1.738752971097e-12       5.400775050319e-15       3.224635927678e-16       9.834986976055e-17      -3.545820796947e-18 
 1991       2.923318774168e-11       7.573624719976e-13      -1.720838412956e-12       5.395145138723e-15       3.217521773461e-16       9.797098656019e-17      -3.412827469121e-18 
 1992       2.919184350734e-11       7.527836550914e-13      -1.702821044222e-12       5.389505511738e-15       3.210425791923e-16       9.758865810740e-17      -3.281218675726e-18 
 1993       2.914942854037e-11       7.482952292088e-13      -1.684707313119e-12       5.383856033933e-15       3.203347938102e-16       9.720292141521e-17      -3.150936262434e-18 
 1994       2.910594877068e-11       7.438973643729e-13      -1.666503694456e-12       5.378196569312e-15       3.196288166581e-16       9.681381367109e-17      -3.021921827287e-18 
 1995       2.906141016094e-11       7.395902304088e-13      -1.648216689662e-12       5.372526981313e-15       3.189246431486e-16       9.642137223722e-17      -2.894116720377e-18 
 1996       2.901581870664e-11       7.353739969429e-13      -1.629852826815e-12       5.366847132809e-15       3.182222686483e-16       9.602563465068e-17      -2.767462043534e-18 
 1997       2.896918043611e-11       7.312488334024e-13      -1.611418660682e-12       5.361156886102e-15       3.175216884782e-16       9.562663862370e-17      -2.641898650003e-18 
 1998       2.892150141060e-11       7.272149090147e-13      -1.592920772747e-12       5.355456102929e-15       3.168228979133e-16       9.522442204389e-17      -2.517367144134e-18 
 1999       2.887278772429e-11       7.232723928065e-13      -1.574365771248e-12       5.349744644457e-15       3.161258921827e-16       9.481902297447e-17      -2.393807881058e-18 
 2000       2.882304550436e-11       7.194214536036e-13      -1.555760291209e-12       5.344022371284e-15       3.154306664692e-16       9.441047965447e-17      -2.271160966378e-18 
 2001       2.877228091101e-11       7.156622600298e-13      -1.537110994474e-12       5.338289143438e-15       3.147372159098e-16       9.399883049900e-17      -2.149366255845e-18 
 2002       2.872050013754e-11       7.119949805068e-13      -1.518424569741e-12       5.332544820374e-15       3.140455355951e-16       9.358411409945e-17      -2.028363355048e-18 
 2003       2.866770941036e-11       7.084197832530e-13      -1.499707732593e-12       5.326789260977e-15       3.133556205694e-16       9.316636922372e-17      -1.908091619090e-18 
 2004       2.861391498904e-11       7.049368362833e-13      -1.480967225536e-12       5.321022323559e-15       3.126674658308e-16       9.274563481646e-17      -1.788490152277e-18 
 2005       2.855912316639e-11       7.015463074083e-13      -1.462209818030e-12       5.315243865859e-15       3.119810663309e-16       9.232194999930e-17      -1.669497807802e-18 
 2006       2.850334026845e-11       6.982483642337e-13      -1.443442306521e-12       5.309453745041e-15       3.112964169749e-16       9.189535407106e-17      -1.551053187420e-18 
 2007       2.844657265457e-11       6.950431741595e-13      -1.424671514479e-12       5.303651817694e-15       3.106135126214e-16       9.146588650801e-17      -1.433094641141e-18 
 2008       2.838882671746e-11       6.919309043798e-13      -1.405904292427e-12       5.297837939834e-15       3.099323480822e-16       9.103358696404e-17      -1.315560266908e-18 
 2009       2.833010888320e-11       6.889117218818e-13      -1.387147517977e-12       5.292011966897e-15       3.092529181227e-16       9.059849527097e-17      -1.198387910282e-18 
