# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1942       3.056304044038e-11       1.425326293313e-12      -1.900990172828e-12       7.245724247315e-15       4.677602810950e-16       1.063119134310e-16      -1.578187605808e-17 
 1943       3.053425749332e-11       1.422539200484e-12      -1.916724608630e-12       7.237674353357e-15       4.667025701545e-16       1.066341794202e-16      -1.573704806061e-17 
 1944       3.050661553130e-11       1.419639127668e-12      -1.932251159962e-12       7.229657324218e-15       4.656475901067e-16       1.069483858256e-16      -1.569145934928e-17 
 1945       3.048010029237e-11       1.416626416558e-12      -1.947561173861e-12       7.221673261238e-15       4.645953310011e-16       1.072544698684e-16      -1.564515752367e-17 
 1946       3.045469744444e-11       1.413501411281e-12      -1.962645963943e-12       7.213722265694e-15       4.635457828027e-16       1.075523685914e-16      -1.559819038568e-17 
 1947       3.043039258516e-11       1.410264458402e-12      -1.977496810362e-12       7.205804438803e-15       4.624989353912e-16       1.078420188593e-16      -1.555060593975e-17 
 1948       3.040716985217e-11       1.406916124053e-12      -1.992105897777e-12       7.197919819341e-15       4.614547792307e-16       1.081233761093e-16      -1.550244283460e-17 
 1949       3.038500774260e-11       1.403457847115e-12      -2.006469137055e-12       7.190068196006e-15       4.604133073805e-16       1.083964707585e-16      -1.545370160919e-17 
 1950       3.036388326197e-11       1.399891290953e-12      -2.020583364687e-12       7.182249293647e-15       4.593745134987e-16       1.086613522203e-16      -1.540437323123e-17 
 1951       3.034377331085e-11       1.396218126742e-12      -2.034445406689e-12       7.174462835510e-15       4.583383911745e-16       1.089180701918e-16      -1.535444863610e-17 
 1952       3.032465468475e-11       1.392440033480e-12      -2.048052078585e-12       7.166708543235e-15       4.573049339283e-16       1.091666746539e-16      -1.530391872679e-17 
 1953       3.030650407395e-11       1.388558697992e-12      -2.061400185399e-12       7.158986136852e-15       4.562741352113e-16       1.094072158726e-16      -1.525277437389e-17 
 1954       3.028929806339e-11       1.384575814948e-12      -2.074486521642e-12       7.151295334783e-15       4.552459884056e-16       1.096397443983e-16      -1.520100641555e-17 
 1955       3.027301313251e-11       1.380493086869e-12      -2.087307871297e-12       7.143635853835e-15       4.542204868239e-16       1.098643110671e-16      -1.514860565739e-17 
 1956       3.025762565512e-11       1.376312224137e-12      -2.099861007811e-12       7.136007409202e-15       4.531976237098e-16       1.100809670006e-16      -1.509556287254e-17 
 1957       3.024311189923e-11       1.372034945010e-12      -2.112142694078e-12       7.128409714458e-15       4.521773922372e-16       1.102897636067e-16      -1.504186880154e-17 
 1958       3.022944802699e-11       1.367662975626e-12      -2.124149682429e-12       7.120842481561e-15       4.511597855103e-16       1.104907525797e-16      -1.498751415232e-17 
 1959       3.021661009445e-11       1.363198050018e-12      -2.135878714623e-12       7.113305420843e-15       4.501447965638e-16       1.106839859009e-16      -1.493248960016e-17 
 1960       3.020457405150e-11       1.358641910123e-12      -2.147326521828e-12       7.105798241014e-15       4.491324183624e-16       1.108695158389e-16      -1.487678578765e-17 
 1961       3.019331574170e-11       1.353996305793e-12      -2.158489824612e-12       7.098320649157e-15       4.481226438009e-16       1.110473949500e-16      -1.482039332465e-17 
 1962       3.018281090212e-11       1.349262994804e-12      -2.169365332933e-12       7.090872350727e-15       4.471154657041e-16       1.112176760787e-16      -1.476330278825e-17 
 1963       3.017303516325e-11       1.344443742868e-12      -2.179949746123e-12       7.083453049545e-15       4.461108768267e-16       1.113804123580e-16      -1.470550472275e-17 
 1964       3.016396404882e-11       1.339540323642e-12      -2.190239752876e-12       7.076062447802e-15       4.451088698529e-16       1.115356572097e-16      -1.464698963957e-17 
 1965       3.015557297567e-11       1.334554518740e-12      -2.200232031238e-12       7.068700246050e-15       4.441094373966e-16       1.116834643451e-16      -1.458774801727e-17 
 1966       3.014783725363e-11       1.329488117741e-12      -2.209923248594e-12       7.061366143206e-15       4.431125720015e-16       1.118238877651e-16      -1.452777030147e-17 
 1967       3.014073208536e-11       1.324342918203e-12      -2.219310061654e-12       7.054059836544e-15       4.421182661402e-16       1.119569817607e-16      -1.446704690482e-17 
 1968       3.013423256620e-11       1.319120725670e-12      -2.228389116442e-12       7.046781021697e-15       4.411265122150e-16       1.120828009135e-16      -1.440556820697e-17 
 1969       3.012831368407e-11       1.313823353685e-12      -2.237157048284e-12       7.039529392651e-15       4.401373025571e-16       1.122014000959e-16      -1.434332455452e-17 
 1970       3.012295031931e-11       1.308452623797e-12      -2.245610481793e-12       7.032304641748e-15       4.391506294269e-16       1.123128344718e-16      -1.428030626098e-17 
 1971       3.011811724453e-11       1.303010365577e-12      -2.253746030862e-12       7.025106459677e-15       4.381664850137e-16       1.124171594967e-16      -1.421650360676e-17 
 1972       3.011378912447e-11       1.297498416622e-12      -2.261560298646e-12       7.017934535477e-15       4.371848614357e-16       1.125144309181e-16      -1.415190683907e-17 
 1973       3.010994051590e-11       1.291918622569e-12      -2.269049877554e-12       7.010788556532e-15       4.362057507397e-16       1.126047047762e-16      -1.408650617194e-17 
 1974       3.010654586743e-11       1.286272837107e-12      -2.276211349233e-12       7.003668208570e-15       4.352291449013e-16       1.126880374040e-16      -1.402029178614e-17 
 1975       3.010357951939e-11       1.280562921983e-12      -2.283041284558e-12       6.996573175660e-15       4.342550358246e-16       1.127644854278e-16      -1.395325382917e-17 
 1976       3.010101570372e-11       1.274790747016e-12      -2.289536243620e-12       6.989503140210e-15       4.332834153418e-16       1.128341057676e-16      -1.388538241520e-17 
 1977       3.009882854378e-11       1.268958190105e-12      -2.295692775713e-12       6.982457782965e-15       4.323142752137e-16       1.128969556376e-16      -1.381666762504e-17 
 1978       3.009699205424e-11       1.263067137242e-12      -2.301507419321e-12       6.975436783003e-15       4.313476071293e-16       1.129530925465e-16      -1.374709950609e-17 
 1979       3.009548014095e-11       1.257119482519e-12      -2.306976702105e-12       6.968439817735e-15       4.303834027053e-16       1.130025742977e-16      -1.367666807232e-17 
 1980       3.009426660077e-11       1.251117128143e-12      -2.312097140894e-12       6.961466562902e-15       4.294216534868e-16       1.130454589901e-16      -1.360536330421e-17 
 1981       3.009332512146e-11       1.245061984441e-12      -2.316865241669e-12       6.954516692571e-15       4.284623509465e-16       1.130818050182e-16      -1.353317514871e-17 
 1982       3.009262928153e-11       1.238955969875e-12      -2.321277499554e-12       6.947589879136e-15       4.275054864849e-16       1.131116710726e-16      -1.346009351924e-17 
 1983       3.009215255008e-11       1.232801011051e-12      -2.325330398800e-12       6.940685793313e-15       4.265510514300e-16       1.131351161405e-16      -1.338610829559e-17 
 1984       3.009186828672e-11       1.226599042727e-12      -2.329020412776e-12       6.933804104138e-15       4.255990370375e-16       1.131521995059e-16      -1.331120932392e-17 
 1985       3.009174974135e-11       1.220352007828e-12      -2.332344003954e-12       6.926944478964e-15       4.246494344904e-16       1.131629807501e-16      -1.323538641670e-17 
 1986       3.009177005408e-11       1.214061857451e-12      -2.335297623900e-12       6.920106583464e-15       4.237022348990e-16       1.131675197521e-16      -1.315862935271e-17 
 1987       3.009190352116e-11       1.207730541046e-12      -2.337878655759e-12       6.913290064922e-15       4.227574298890e-16       1.131658783693e-16      -1.308092844096e-17 
 1988       3.009212940325e-11       1.201359976840e-12      -2.340088249344e-12       6.906494502011e-15       4.218150133710e-16       1.131581254926e-16      -1.300227621731e-17 
 1989       3.009242814492e-11       1.194952081212e-12      -2.341928506907e-12       6.899719454643e-15       4.208749797837e-16       1.131443320294e-16      -1.292266576027e-17 
 1990       3.009278011099e-11       1.188508778520e-12      -2.343401542551e-12       6.892964480632e-15       4.199373235069e-16       1.131245692271e-16      -1.284209012816e-17 
 1991       3.009316558650e-11       1.182032001112e-12      -2.344509482246e-12       6.886229135695e-15       4.190020388614e-16       1.130989086733e-16      -1.276054235903e-17 
 1992       3.009356477652e-11       1.175523689332e-12      -2.345254463847e-12       6.879512973442e-15       4.180691201090e-16       1.130674222967e-16      -1.267801547064e-17 
 1993       3.009395780612e-11       1.168985791537e-12      -2.345638637107e-12       6.872815545381e-15       4.171385614522e-16       1.130301823671e-16      -1.259450246048e-17 
 1994       3.009432472023e-11       1.162420264099e-12      -2.345664163696e-12       6.866136400908e-15       4.162103570342e-16       1.129872614961e-16      -1.250999630571e-17 
 1995       3.009464548354e-11       1.155829071421e-12      -2.345333217215e-12       6.859475087310e-15       4.152845009389e-16       1.129387326375e-16      -1.242448996316e-17 
 1996       3.009489998044e-11       1.149214185945e-12      -2.344647983216e-12       6.852831149759e-15       4.143609871907e-16       1.128846690878e-16      -1.233797636928e-17 
 1997       3.009506801486e-11       1.142577588164e-12      -2.343610659213e-12       6.846204131309e-15       4.134398097544e-16       1.128251444867e-16      -1.225044844014e-17 
 1998       3.009512931023e-11       1.135921266626e-12      -2.342223454705e-12       6.839593572896e-15       4.125209625351e-16       1.127602328171e-16      -1.216189907141e-17 
 1999       3.009506350931e-11       1.129247217954e-12      -2.340488591185e-12       6.832999013332e-15       4.116044393782e-16       1.126900084062e-16      -1.207232113833e-17 
 2000       3.009485017416e-11       1.122557446847e-12      -2.338408302162e-12       6.826419989304e-15       4.106902340693e-16       1.126145459255e-16      -1.198170749566e-17 
 2001       3.009446878599e-11       1.115853966096e-12      -2.335984833174e-12       6.819856035371e-15       4.097783403341e-16       1.125339203915e-16      -1.189005097773e-17 
 2002       3.009389874508e-11       1.109138796590e-12      -2.333220441808e-12       6.813306683960e-15       4.088687518380e-16       1.124482071661e-16      -1.179734439833e-17 
 2003       3.009311937067e-11       1.102413967329e-12      -2.330117397710e-12       6.806771465365e-15       4.079614621867e-16       1.123574819566e-16      -1.170358055076e-17 
 2004       3.009210990089e-11       1.095681515434e-12      -2.326677982609e-12       6.800249907743e-15       4.070564649253e-16       1.122618208171e-16      -1.160875220775e-17 
 2005       3.009084949261e-11       1.088943486155e-12      -2.322904490327e-12       6.793741537112e-15       4.061537535388e-16       1.121613001481e-16      -1.151285212149e-17 
 2006       3.008931722136e-11       1.082201932883e-12      -2.318799226799e-12       6.787245877347e-15       4.052533214517e-16       1.120559966971e-16      -1.141587302356e-17 
 2007       3.008749208125e-11       1.075458917159e-12      -2.314364510087e-12       6.780762450178e-15       4.043551620280e-16       1.119459875595e-16      -1.131780762496e-17 
 2008       3.008535298484e-11       1.068716508687e-12      -2.309602670398e-12       6.774290775187e-15       4.034592685713e-16       1.118313501787e-16      -1.121864861601e-17 
 2009       3.008287876307e-11       1.061976785338e-12      -2.304516050100e-12       6.767830369806e-15       4.025656343243e-16       1.117121623463e-16      -1.111838866643e-17 
 2010       3.008004816510e-11       1.055241833167e-12      -2.299107003737e-12       6.761380749313e-15       4.016742524691e-16       1.115885022031e-16      -1.101702042522e-17 
 2011       3.007683985830e-11       1.048513746419e-12      -2.293377898048e-12       6.754941426829e-15       4.007851161266e-16       1.114604482394e-16      -1.091453652069e-17 
