# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2350       9.657657339612e-12       3.559940844322e-13      -2.129175295167e-13       0.000000000000e+00       1.405769969464e-16       2.723896504570e-17      -2.587301238463e-18 
 2351       9.615630098227e-12       3.576609800580e-13      -2.142576483036e-13       0.000000000000e+00       1.402994497593e-16       2.738167863595e-17      -2.606866160575e-18 
 2352       9.573936032430e-12       3.593229437435e-13      -2.157508632383e-13       0.000000000000e+00       1.400225246496e-16       2.752476602515e-17      -2.626892037219e-18 
 2353       9.532582219509e-12       3.609789321653e-13      -2.173948459378e-13       0.000000000000e+00       1.397462200914e-16       2.766809222713e-17      -2.647344571993e-18 
 2354       9.491575758299e-12       3.626278984962e-13      -2.191872591161e-13       0.000000000000e+00       1.394705345472e-16       2.781152179528e-17      -2.668189349030e-18 
 2355       9.450923769203e-12       3.642687924006e-13      -2.211257565741e-13       0.000000000000e+00       1.391954664676e-16       2.795491882209e-17      -2.689391832861e-18 
 2356       9.410633394215e-12       3.659005600317e-13      -2.232079831903e-13       0.000000000000e+00       1.389210142913e-16       2.809814693863e-17      -2.710917368297e-18 
 2357       9.370711796942e-12       3.675221440272e-13      -2.254315749103e-13       0.000000000000e+00       1.386471764451e-16       2.824106931407e-17      -2.732731180293e-18 
 2358       9.331166162627e-12       3.691324835055e-13      -2.277941587374e-13       0.000000000000e+00       1.383739513439e-16       2.838354865522e-17      -2.754798373825e-18 
 2359       9.292003698166e-12       3.707305140627e-13      -2.302933527230e-13       0.000000000000e+00       1.381013373907e-16       2.852544720599e-17      -2.777083933760e-18 
 2360       9.253231632138e-12       3.723151677682e-13      -2.329267659564e-13       0.000000000000e+00       1.378293329767e-16       2.866662674693e-17      -2.799552724729e-18 
 2361       9.214857214818e-12       3.738853731612e-13      -2.356919985549e-13       0.000000000000e+00       1.375579364809e-16       2.880694859476e-17      -2.822169490997e-18 
 2362       9.176887718206e-12       3.754400552471e-13      -2.385866416547e-13       0.000000000000e+00       1.372871462706e-16       2.894627360184e-17      -2.844898856341e-18 
 2363       9.139330436045e-12       3.769781354938e-13      -2.416082774003e-13       0.000000000000e+00       1.370169607010e-16       2.908446215570e-17      -2.867705323913e-18 
 2364       9.102192683846e-12       3.784985318279e-13      -2.447544789352e-13       0.000000000000e+00       1.367473781153e-16       2.922137417854e-17      -2.890553276121e-18 
 2365       9.065481798905e-12       3.800001586309e-13      -2.480228103919e-13       0.000000000000e+00       1.364783968448e-16       2.935686912678e-17      -2.913406974495e-18 
 2366       9.029205140332e-12       3.814819267357e-13      -2.514108268820e-13       0.000000000000e+00       1.362100152086e-16       2.949080599051e-17      -2.936230559564e-18 
 2367       8.993370089064e-12       3.829427434229e-13      -2.549160744868e-13       0.000000000000e+00       1.359422315140e-16       2.962304329305e-17      -2.958988050722e-18 
 2368       8.957984047897e-12       3.843815124168e-13      -2.585360902469e-13       0.000000000000e+00       1.356750440560e-16       2.975343909043e-17      -2.981643346107e-18 
 2369       8.923054441500e-12       3.857971338822e-13      -2.622684021529e-13       0.000000000000e+00       1.354084511177e-16       2.988185097093e-17      -3.004160222467e-18 
 2370       8.888588716439e-12       3.871885044202e-13      -2.661105291355e-13       0.000000000000e+00       1.351424509702e-16       3.000813605455e-17      -3.026502335038e-18 
 2371       8.854594341202e-12       3.885545170647e-13      -2.700599810554e-13       0.000000000000e+00       1.348770418722e-16       3.013215099256e-17      -3.048633217411e-18 
 2372       8.821078806216e-12       3.898940612787e-13      -2.741142586939e-13       0.000000000000e+00       1.346122220705e-16       3.025375196699e-17      -3.070516281406e-18 
 2373       8.788049623875e-12       3.912060229507e-13      -2.782708537427e-13       0.000000000000e+00       1.343479897999e-16       3.037279469014e-17      -3.092114816946e-18 
 2374       8.755514328555e-12       3.924892843907e-13      -2.825272487946e-13       0.000000000000e+00       1.340843432827e-16       3.048913440412e-17      -3.113391991926e-18 
 2375       8.723480476640e-12       3.937427243268e-13      -2.868809173331e-13       0.000000000000e+00       1.338212807294e-16       3.060262588030e-17      -3.134310852087e-18 
 2376       8.691955646546e-12       3.949652179014e-13      -2.913293237231e-13       0.000000000000e+00       1.335588003381e-16       3.071312341889e-17      -3.154834320888e-18 
 2377       8.660945920595e-12       3.961557710351e-13      -2.958698295144e-13       0.000000000000e+00       1.332969003966e-16       3.082050876050e-17      -3.174930350457e-18 
 2378       8.630451320396e-12       3.973139244312e-13      -3.004994117424e-13       0.000000000000e+00       1.330355795878e-16       3.092477500995e-17      -3.194587409377e-18 
 2379       8.600470343394e-12       3.984393520522e-13      -3.052149428726e-13       0.000000000000e+00       1.327748366863e-16       3.102594322844e-17      -3.213799090042e-18 
 2380       8.571001478450e-12       3.995317269776e-13      -3.100132843182e-13       0.000000000000e+00       1.325146704563e-16       3.112403456848e-17      -3.232558966226e-18 
 2381       8.542043205830e-12       4.005907214029e-13      -3.148912864275e-13       0.000000000000e+00       1.322550796520e-16       3.121907027402e-17      -3.250860593060e-18 
 2382       8.513593997194e-12       4.016160066385e-13      -3.198457884730e-13       0.000000000000e+00       1.319960630173e-16       3.131107168053e-17      -3.268697507019e-18 
 2383       8.485652315586e-12       4.026072531092e-13      -3.248736186389e-13       0.000000000000e+00       1.317376192857e-16       3.140006021514e-17      -3.286063225896e-18 
 2384       8.458216615426e-12       4.035641303531e-13      -3.299715940096e-13       0.000000000000e+00       1.314797471808e-16       3.148605739669e-17      -3.302951248790e-18 
 2385       8.431285342494e-12       4.044863070210e-13      -3.351365205580e-13       0.000000000000e+00       1.312224454158e-16       3.156908483585e-17      -3.319355056087e-18 
 2386       8.404856933928e-12       4.053734508753e-13      -3.403651931334e-13       0.000000000000e+00       1.309657126935e-16       3.164916423527e-17      -3.335268109437e-18 
 2387       8.378929818206e-12       4.062252287892e-13      -3.456543954501e-13       0.000000000000e+00       1.307095477067e-16       3.172631738961e-17      -3.350683851739e-18 
 2388       8.353502415140e-12       4.070413067459e-13      -3.510009000752e-13       0.000000000000e+00       1.304539491378e-16       3.180056618571e-17      -3.365595707121e-18 
 2389       8.328573135864e-12       4.078213498378e-13      -3.564014684173e-13       0.000000000000e+00       1.301989156588e-16       3.187193260262e-17      -3.379997080924e-18 
 2390       8.304140382825e-12       4.085650222656e-13      -3.618528507142e-13       0.000000000000e+00       1.299444459315e-16       3.194043871179e-17      -3.393881359680e-18 
 2391       8.280202549770e-12       4.092719873374e-13      -3.673517860214e-13       0.000000000000e+00       1.296905386074e-16       3.200610667711e-17      -3.407241911095e-18 
 2392       8.256758021741e-12       4.099419074678e-13      -3.728950022001e-13       0.000000000000e+00       1.294371923276e-16       3.206895875502e-17      -3.420072084032e-18 
 2393       8.233805175058e-12       4.105744441773e-13      -3.784792159057e-13       0.000000000000e+00       1.291844057229e-16       3.212901729464e-17      -3.432365208491e-18 
 2394       8.211342377314e-12       4.111692580911e-13      -3.841011325759e-13       0.000000000000e+00       1.289321774136e-16       3.218630473786e-17      -3.444114595588e-18 
 2395       8.189367987362e-12       4.117260089387e-13      -3.897574464188e-13       0.000000000000e+00       1.286805060098e-16       3.224084361943e-17      -3.455313537542e-18 
 2396       8.167880355305e-12       4.122443555523e-13      -3.954448404011e-13       0.000000000000e+00       1.284293901111e-16       3.229265656709e-17      -3.465955307652e-18 
 2397       8.146877822487e-12       4.127239558670e-13      -4.011599862364e-13       0.000000000000e+00       1.281788283068e-16       3.234176630164e-17      -3.476033160281e-18 
 2398       8.126358721482e-12       4.131644669190e-13      -4.068995443734e-13       0.000000000000e+00       1.279288191756e-16       3.238819563706e-17      -3.485540330836e-18 
 2399       8.106321376082e-12       4.135655448451e-13      -4.126601639842e-13       0.000000000000e+00       1.276793612860e-16       3.243196748065e-17      -3.494470035750e-18 
 2400       8.086764101289e-12       4.139268448820e-13      -4.184384829523e-13       0.000000000000e+00       1.274304531959e-16       3.247310483305e-17      -3.502815472463e-18 
 2401       8.067685203305e-12       4.142480213655e-13      -4.242311278608e-13       0.000000000000e+00       1.271820934528e-16       3.251163078842e-17      -3.510569819405e-18 
 2402       8.049082979519e-12       4.145287277289e-13      -4.300347139810e-13       0.000000000000e+00       1.269342805937e-16       3.254756853450e-17      -3.517726235976e-18 
 2403       8.030955718499e-12       4.147686165034e-13      -4.358458452600e-13       0.000000000000e+00       1.266870131452e-16       3.258094135274e-17      -3.524277862527e-18 
 2404       8.013301699981e-12       4.149673393160e-13      -4.416611143095e-13       0.000000000000e+00       1.264402896232e-16       3.261177261838e-17      -3.530217820344e-18 
 2405       7.996119194858e-12       4.151245468895e-13      -4.474771023937e-13       0.000000000000e+00       1.261941085333e-16       3.264008580056e-17      -3.535539211627e-18 
 2406       7.979406465172e-12       4.152398890413e-13      -4.532903794173e-13       0.000000000000e+00       1.259484683705e-16       3.266590446245e-17      -3.540235119472e-18 
 2407       7.963161764101e-12       4.153130146826e-13      -4.590975039143e-13       0.000000000000e+00       1.257033676192e-16       3.268925226130e-17      -3.544298607855e-18 
 2408       7.947383335949e-12       4.153435718175e-13      -4.648950230356e-13       0.000000000000e+00       1.254588047535e-16       3.271015294859e-17      -3.547722721608e-18 
 2409       7.932069416137e-12       4.153312075422e-13      -4.706794725376e-13       0.000000000000e+00       1.252147782366e-16       3.272863037011e-17      -3.550500486407e-18 
 2410       7.917218231195e-12       4.152755680443e-13      -4.764473767703e-13       0.000000000000e+00       1.249712865213e-16       3.274470846608e-17      -3.552624908748e-18 
 2411       7.902827998744e-12       4.151762986015e-13      -4.821952486654e-13       0.000000000000e+00       1.247283280498e-16       3.275841127123e-17      -3.554088975933e-18 
 2412       7.888896927493e-12       4.150330435814e-13      -4.879195897247e-13       0.000000000000e+00       1.244859012537e-16       3.276976291492e-17      -3.554885656046e-18 
 2413       7.875423217228e-12       4.148454464401e-13      -4.936168900081e-13       0.000000000000e+00       1.242440045539e-16       3.277878762125e-17      -3.555007897942e-18 
 2414       7.862405058797e-12       4.146131497214e-13      -4.992836281220e-13       0.000000000000e+00       1.240026363608e-16       3.278550970913e-17      -3.554448631222e-18 
 2415       7.849840634104e-12       4.143357950564e-13      -5.049162712074e-13       0.000000000000e+00       1.237617950742e-16       3.278995359242e-17      -3.553200766215e-18 
 2416       7.837727191583e-12       4.140131492022e-13      -5.105115329522e-13       0.000000000000e+00       1.235214791722e-16       3.279214387556e-17      -3.551256627896e-18 
 2417       7.826058266522e-12       4.136454829962e-13      -5.160671493604e-13       0.000000000000e+00       1.232816874802e-16       3.279210564095e-17      -3.548606253905e-18 
 2418       7.814826443872e-12       4.132331946970e-13      -5.215811076610e-13       0.000000000000e+00       1.230424189036e-16       3.278986416352e-17      -3.545239086174e-18 
 2419       7.804024281205e-12       4.127766841544e-13      -5.270513887042e-13       0.000000000000e+00       1.228036723389e-16       3.278544481542e-17      -3.541144536027e-18 
 2420       7.793644308681e-12       4.122763528114e-13      -5.324759669547e-13       0.000000000000e+00       1.225654466737e-16       3.277887306620e-17      -3.536311984153e-18 
 2421       7.783679029020e-12       4.117326037058e-13      -5.378528104857e-13       0.000000000000e+00       1.223277407867e-16       3.277017448284e-17      -3.530730780571e-18 
 2422       7.774120917474e-12       4.111458414716e-13      -5.431798809718e-13       0.000000000000e+00       1.220905535476e-16       3.275937472988e-17      -3.524390244604e-18 
 2423       7.764962421798e-12       4.105164723415e-13      -5.484551336829e-13       0.000000000000e+00       1.218538838170e-16       3.274649956956e-17      -3.517279664848e-18 
 2424       7.756195962217e-12       4.098449041480e-13      -5.536765174778e-13       0.000000000000e+00       1.216177304469e-16       3.273157486187e-17      -3.509388299139e-18 
 2425       7.747813931401e-12       4.091315463252e-13      -5.588419747975e-13       0.000000000000e+00       1.213820922799e-16       3.271462656469e-17      -3.500705374528e-18 
 2426       7.739808694433e-12       4.083768099109e-13      -5.639494416585e-13       0.000000000000e+00       1.211469681498e-16       3.269568073388e-17      -3.491220087245e-18 
 2427       7.732172588782e-12       4.075811075480e-13      -5.689968476469e-13       0.000000000000e+00       1.209123568814e-16       3.267476352340e-17      -3.480921602675e-18 
 2428       7.724897924271e-12       4.067448534865e-13      -5.739821159113e-13       0.000000000000e+00       1.206782572905e-16       3.265190118539e-17      -3.469799055322e-18 
 2429       7.717976983049e-12       4.058684635850e-13      -5.789031631569e-13       0.000000000000e+00       1.204446681836e-16       3.262712007031e-17      -3.457841548783e-18 
 2430       7.711402019562e-12       4.049523553124e-13      -5.837578996383e-13       0.000000000000e+00       1.202115883585e-16       3.260044662702e-17      -3.445038155716e-18 
 2431       7.705165260525e-12       4.039969477499e-13      -5.885442291538e-13       0.000000000000e+00       1.199790166037e-16       3.257190740288e-17      -3.431377917810e-18 
 2432       7.699258904888e-12       4.030026615927e-13      -5.932600490381e-13       0.000000000000e+00       1.197469516989e-16       3.254152904388e-17      -3.416849845755e-18 
 2433       7.693675123811e-12       4.019699191515e-13      -5.979032501567e-13       0.000000000000e+00       1.195153924144e-16       3.250933829472e-17      -3.401442919213e-18 
 2434       7.688406060636e-12       4.008991443544e-13      -6.024717168985e-13       0.000000000000e+00       1.192843375116e-16       3.247536199895e-17      -3.385146086785e-18 
 2435       7.683443830852e-12       3.997907627487e-13      -6.069633271700e-13       0.000000000000e+00       1.190537857428e-16       3.243962709903e-17      -3.367948265984e-18 
 2436       7.678780522071e-12       3.986452015025e-13      -6.113759523885e-13       0.000000000000e+00       1.188237358511e-16       3.240216063646e-17      -3.349838343203e-18 
 2437       7.674408193994e-12       3.974628894065e-13      -6.157074574757e-13       0.000000000000e+00       1.185941865706e-16       3.236298975188e-17      -3.330805173686e-18 
 2438       7.670318878388e-12       3.962442568758e-13      -6.199557008511e-13       0.000000000000e+00       1.183651366260e-16       3.232214168520e-17      -3.310837581497e-18 
 2439       7.666504579049e-12       3.949897359514e-13      -6.241185344255e-13       0.000000000000e+00       1.181365847331e-16       3.227964377565e-17      -3.289924359488e-18 
 2440       7.662957271781e-12       3.936997603023e-13      -6.281938035949e-13       0.000000000000e+00       1.179085295986e-16       3.223552346195e-17      -3.268054269274e-18 
 2441       7.659668904359e-12       3.923747652271e-13      -6.321793472335e-13       0.000000000000e+00       1.176809699198e-16       3.218980828236e-17      -3.245216041198e-18 
 2442       7.656631396504e-12       3.910151876554e-13      -6.360729976874e-13       0.000000000000e+00       1.174539043848e-16       3.214252587482e-17      -3.221398374303e-18 
 2443       7.653836639853e-12       3.896214661501e-13      -6.398725807681e-13       0.000000000000e+00       1.172273316728e-16       3.209370397704e-17      -3.196589936301e-18 
 2444       7.651276497931e-12       3.881940409087e-13      -6.435759157462e-13       0.000000000000e+00       1.170012504536e-16       3.204337042660e-17      -3.170779363544e-18 
 2445       7.648942806117e-12       3.867333537654e-13      -6.471808153447e-13       0.000000000000e+00       1.167756593877e-16       3.199155316107e-17      -3.143955260992e-18 
 2446       7.646827371621e-12       3.852398481924e-13      -6.506850857324e-13       0.000000000000e+00       1.165505571265e-16       3.193828021813e-17      -3.116106202187e-18 
 2447       7.644921973450e-12       3.837139693019e-13      -6.540865265178e-13       0.000000000000e+00       1.163259423122e-16       3.188357973562e-17      -3.087220729216e-18 
 2448       7.643218362381e-12       3.821561638481e-13      -6.573829307422e-13       0.000000000000e+00       1.161018135776e-16       3.182747995170e-17      -3.057287352688e-18 
 2449       7.641708260929e-12       3.805668802284e-13      -6.605720848735e-13       0.000000000000e+00       1.158781695463e-16       3.177000920492e-17      -3.026294551697e-18 
 2450       7.640383363324e-12       3.789465684855e-13      -6.636517687995e-13       0.000000000000e+00       1.156550088327e-16       3.171119593437e-17      -2.994230773798e-18 
 2451       7.639235335472e-12       3.772956803088e-13      -6.666197558217e-13       0.000000000000e+00       1.154323300418e-16       3.165106867971e-17      -2.961084434975e-18 
 2452       7.638255814936e-12       3.756146690368e-13      -6.694738126484e-13       0.000000000000e+00       1.152101317694e-16       3.158965608135e-17      -2.926843919608e-18 
 2453       7.637436410898e-12       3.739039896580e-13      -6.722116993885e-13       0.000000000000e+00       1.149884126020e-16       3.152698688053e-17      -2.891497580446e-18 
 2454       7.636768704136e-12       3.721640988133e-13      -6.748311695450e-13       0.000000000000e+00       1.147671711165e-16       3.146308991941e-17      -2.855033738576e-18 
 2455       7.636244360463e-12       3.703955016791e-13      -6.773303569280e-13       0.000000000000e+00       1.145464059594e-16       3.139799565710e-17      -2.817455120201e-18 
 2456       7.635855471851e-12       3.685988929202e-13      -6.797089389284e-13       0.000000000000e+00       1.143261160815e-16       3.133174072752e-17      -2.778822261130e-18 
 2457       7.635594217285e-12       3.667750165810e-13      -6.819669801695e-13       0.000000000000e+00       1.141063005045e-16       3.126436340892e-17      -2.739210361102e-18 
 2458       7.635452749446e-12       3.649246192831e-13      -6.841045462183e-13       0.000000000000e+00       1.138869582420e-16       3.119590211061e-17      -2.698694870745e-18 
 2459       7.635423194688e-12       3.630484502279e-13      -6.861217035870e-13       0.000000000000e+00       1.136680882999e-16       3.112639537303e-17      -2.657351491829e-18 
 2460       7.635497653008e-12       3.611472611987e-13      -6.880185197340e-13       0.000000000000e+00       1.134496896761e-16       3.105588186797e-17      -2.615256177527e-18 
 2461       7.635668198021e-12       3.592218065645e-13      -6.897950630655e-13       0.000000000000e+00       1.132317613607e-16       3.098440039863e-17      -2.572485132669e-18 
 2462       7.635926876930e-12       3.572728432815e-13      -6.914514029362e-13       0.000000000000e+00       1.130143023362e-16       3.091198989978e-17      -2.529114814004e-18 
 2463       7.636265710502e-12       3.553011308965e-13      -6.929876096506e-13       0.000000000000e+00       1.127973115767e-16       3.083868943792e-17      -2.485221930449e-18 
 2464       7.636676693041e-12       3.533074315494e-13      -6.944037544647e-13       0.000000000000e+00       1.125807880489e-16       3.076453821138e-17      -2.440883443356e-18 
 2465       7.637151792357e-12       3.512925099758e-13      -6.956999095868e-13       0.000000000000e+00       1.123647307113e-16       3.068957555048e-17      -2.396176566761e-18 
 2466       7.637682949743e-12       3.492571335096e-13      -6.968761481784e-13       0.000000000000e+00       1.121491385145e-16       3.061384091765e-17      -2.351178767646e-18 
 2467       7.638262079947e-12       3.472020720859e-13      -6.979325443563e-13       0.000000000000e+00       1.119340104015e-16       3.053737390756e-17      -2.305967766193e-18 
 2468       7.638881071145e-12       3.451280982435e-13      -6.988691731930e-13       0.000000000000e+00       1.117193453069e-16       3.046021424729e-17      -2.260621536046e-18 
 2469       7.639531784913e-12       3.430359871275e-13      -6.996861107182e-13       0.000000000000e+00       1.115051421577e-16       3.038240179643e-17      -2.215218304562e-18 
 2470       7.640206056200e-12       3.409265164924e-13      -7.003834339202e-13       0.000000000000e+00       1.112913998729e-16       3.030397654722e-17      -2.169836553072e-18 
 2471       7.640895693302e-12       3.388004667041e-13      -7.009612207467e-13       0.000000000000e+00       1.110781173633e-16       3.022497862469e-17      -2.124555017138e-18 
 2472       7.641592477835e-12       3.366586207432e-13      -7.014195501065e-13       0.000000000000e+00       1.108652935321e-16       3.014544828682e-17      -2.079452686809e-18 
 2473       7.642288164706e-12       3.345017642072e-13      -7.017585018703e-13       0.000000000000e+00       1.106529272743e-16       3.006542592463e-17      -2.034608806878e-18 
 2474       7.642974482088e-12       3.323306853135e-13      -7.019781568719e-13       0.000000000000e+00       1.104410174768e-16       2.998495206235e-17      -1.990102877142e-18 
 2475       7.643643131394e-12       3.301461749020e-13      -7.020785969100e-13       0.000000000000e+00       1.102295630189e-16       2.990406735754e-17      -1.946014652655e-18 
 2476       7.644285787245e-12       3.279490264375e-13      -7.020599047485e-13       0.000000000000e+00       1.100185627714e-16       2.982281260123e-17      -1.902424143988e-18 
 2477       7.644894097450e-12       3.257400360127e-13      -7.019221641186e-13       0.000000000000e+00       1.098080155975e-16       2.974122871806e-17      -1.859411617485e-18 
 2478       7.645459682972e-12       3.235200023508e-13      -7.016654597193e-13       0.000000000000e+00       1.095979203521e-16       2.965935676638e-17      -1.817057595521e-18 
 2479       7.645974137905e-12       3.212897268082e-13      -7.012898772192e-13       0.000000000000e+00       1.093882758821e-16       2.957723793847e-17      -1.775442856760e-18 
 2480       7.646429029448e-12       3.190500133768e-13      -7.007955032571e-13       0.000000000000e+00       1.091790810266e-16       2.949491356056e-17      -1.734648436408e-18 
 2481       7.646815897873e-12       3.168016686873e-13      -7.001824254439e-13       0.000000000000e+00       1.089703346163e-16       2.941242509307e-17      -1.694755626475e-18 
 2482       7.647126256503e-12       3.145455020114e-13      -6.994507323631e-13       0.000000000000e+00       1.087620354740e-16       2.932981413068e-17      -1.655845976030e-18 
 2483       7.647351591684e-12       3.122823252645e-13      -6.986005135726e-13       0.000000000000e+00       1.085541824144e-16       2.924712240250e-17      -1.618001291459e-18 
 2484       7.647483362754e-12       3.100129530088e-13      -6.976318596056e-13       0.000000000000e+00       1.083467742441e-16       2.916439177217e-17      -1.581303636722e-18 
 2485       7.647513002020e-12       3.077382024552e-13      -6.965448619719e-13       0.000000000000e+00       1.081398097617e-16       2.908166423804e-17      -1.545835333607e-18 
 2486       7.647431914732e-12       3.054588934669e-13      -6.953396131590e-13       0.000000000000e+00       1.079332877575e-16       2.899898193326e-17      -1.511678961993e-18 
 2487       7.647231479051e-12       3.031758485613e-13      -6.940162066336e-13       0.000000000000e+00       1.077272070139e-16       2.891638712596e-17      -1.478917360103e-18 
 2488       7.646903046026e-12       3.008898929130e-13      -6.925747368423e-13       0.000000000000e+00       1.075215663050e-16       2.883392221936e-17      -1.447633624762e-18 
 2489       7.646437939565e-12       2.986018543566e-13      -6.910152992134e-13       0.000000000000e+00       1.073163643968e-16       2.875162975188e-17      -1.417911111657e-18 
 2490       7.645827456410e-12       2.963125633890e-13      -6.893379901577e-13       0.000000000000e+00       1.071116000473e-16       2.866955239735e-17      -1.389833435587e-18 
 2491       7.645062866108e-12       2.940228531724e-13      -6.875429070700e-13       0.000000000000e+00       1.069072720061e-16       2.858773296505e-17      -1.363484470729e-18 
 2492       7.644135410985e-12       2.917335595368e-13      -6.856301483299e-13       0.000000000000e+00       1.067033790148e-16       2.850621439994e-17      -1.338948350890e-18 
 2493       7.643036306116e-12       2.894455209828e-13      -6.835998133036e-13       0.000000000000e+00       1.064999198068e-16       2.842503978272e-17      -1.316309469765e-18 
 2494       7.641757625620e-12       2.871595359105e-13      -6.814522708222e-13       0.000000000000e+00       1.062968931761e-16       2.834424432796e-17      -1.295621576002e-18 
 2495       7.640294967260e-12       2.848762340263e-13      -6.791889663387e-13       0.000000000000e+00       1.060942981845e-16       2.826383132677e-17      -1.276814859624e-18 
 2496       7.638644803430e-12       2.825962041866e-13      -6.768116195129e-13       0.000000000000e+00       1.058921339558e-16       2.818379606316e-17      -1.259788320612e-18 
 2497       7.636803596248e-12       2.803200371047e-13      -6.743219561698e-13       0.000000000000e+00       1.056903996065e-16       2.810413380323e-17      -1.244440624225e-18 
 2498       7.634767797550e-12       2.780483253524e-13      -6.717217083065e-13       0.000000000000e+00       1.054890942468e-16       2.802483979512e-17      -1.230670100656e-18 
 2499       7.632533848876e-12       2.757816633620e-13      -6.690126140985e-13       0.000000000000e+00       1.052882169794e-16       2.794590926905e-17      -1.218374744698e-18 
 2500       7.630098181462e-12       2.735206474284e-13      -6.661964179056e-13       0.000000000000e+00       1.050877669004e-16       2.786733743725e-17      -1.207452215400e-18 
 2501       7.627457216230e-12       2.712658757104e-13      -6.632748702792e-13       0.000000000000e+00       1.048877430991e-16       2.778911949397e-17      -1.197799835734e-18 
 2502       7.624607363777e-12       2.690179482331e-13      -6.602497279678e-13       0.000000000000e+00       1.046881446575e-16       2.771125061544e-17      -1.189314592251e-18 
 2503       7.621545024368e-12       2.667774668892e-13      -6.571227539239e-13       0.000000000000e+00       1.044889706509e-16       2.763372595987e-17      -1.181893134747e-18 
 2504       7.618266587921e-12       2.645450354416e-13      -6.538957173103e-13       0.000000000000e+00       1.042902201477e-16       2.755654066744e-17      -1.175431775919e-18 
 2505       7.614768434001e-12       2.623212595244e-13      -6.505703935064e-13       0.000000000000e+00       1.040918922091e-16       2.747968986022e-17      -1.169826491029e-18 
 2506       7.611046931809e-12       2.601067466453e-13      -6.471485641145e-13       0.000000000000e+00       1.038939858897e-16       2.740316864225e-17      -1.164972917567e-18 
 2507       7.607098440173e-12       2.579021061872e-13      -6.436320169666e-13       0.000000000000e+00       1.036965002367e-16       2.732697209943e-17      -1.160766354909e-18 
 2508       7.602919307536e-12       2.557079494103e-13      -6.400225461302e-13       0.000000000000e+00       1.034994342906e-16       2.725109529954e-17      -1.157101763978e-18 
 2509       7.598505871948e-12       2.535248894536e-13      -6.363219519152e-13       0.000000000000e+00       1.033027870849e-16       2.717553329223e-17      -1.153873766908e-18 
 2510       7.593854461053e-12       2.513535413370e-13      -6.325320408800e-13       0.000000000000e+00       1.031065576460e-16       2.710028110899e-17      -1.150976646704e-18 
 2511       7.588961392084e-12       2.491945219631e-13      -6.286546258379e-13       0.000000000000e+00       1.029107449933e-16       2.702533376312e-17      -1.148304346901e-18 
 2512       7.583822971848e-12       2.470484501189e-13      -6.246915258637e-13       0.000000000000e+00       1.027153481392e-16       2.695068624972e-17      -1.145750471229e-18 
 2513       7.578435496720e-12       2.449159464779e-13      -6.206445663000e-13       0.000000000000e+00       1.025203660891e-16       2.687633354570e-17      -1.143208283270e-18 
 2514       7.572795252630e-12       2.427976336017e-13      -6.165155787632e-13       0.000000000000e+00       1.023257978413e-16       2.680227060971e-17      -1.140570706124e-18 
 2515       7.566898515056e-12       2.406941359421e-13      -6.123064011506e-13       0.000000000000e+00       1.021316423872e-16       2.672849238213e-17      -1.137730322066e-18 
 2516       7.560741549011e-12       2.386060798426e-13      -6.080188776462e-13       0.000000000000e+00       1.019378987110e-16       2.665499378510e-17      -1.134579372209e-18 
 2517       7.554320609035e-12       2.365340935407e-13      -6.036548587274e-13       0.000000000000e+00       1.017445657900e-16       2.658176972245e-17      -1.131009756164e-18 
 2518       7.547631939185e-12       2.344788071692e-13      -5.992162011711e-13       0.000000000000e+00       1.015516425941e-16       2.650881507969e-17      -1.126913031704e-18 
 2519       7.540671773023e-12       2.324408527586e-13      -5.947047680606e-13       0.000000000000e+00       1.013591280866e-16       2.643612472402e-17      -1.122180414421e-18 
 2520       7.533436333611e-12       2.304208642385e-13      -5.901224287915e-13       0.000000000000e+00       1.011670212232e-16       2.636369350426e-17      -1.116702777391e-18 
 2521       7.525921833495e-12       2.284194774397e-13      -5.854710590780e-13       0.000000000000e+00       1.009753209530e-16       2.629151625090e-17      -1.110370650833e-18 
 2522       7.518124474697e-12       2.264373300960e-13      -5.807525409601e-13       0.000000000000e+00       1.007840262177e-16       2.621958777600e-17      -1.103074221772e-18 
 2523       7.510040448709e-12       2.244750618461e-13      -5.759687628088e-13       0.000000000000e+00       1.005931359519e-16       2.614790287325e-17      -1.094703333697e-18 
 2524       7.501665936476e-12       2.225333142352e-13      -5.711216193337e-13       0.000000000000e+00       1.004026490832e-16       2.607645631788e-17      -1.085147486225e-18 
 2525       7.492997108394e-12       2.206127307171e-13      -5.662130115884e-13       0.000000000000e+00       1.002125645319e-16       2.600524286670e-17      -1.074295834761e-18 
 2526       7.484030124294e-12       2.187139566560e-13      -5.612448469774e-13       0.000000000000e+00       1.000228812114e-16       2.593425725805e-17      -1.062037190161e-18 
