# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2154       2.709769414027e-11       5.285178686943e-13      -7.363122289146e-13       0.000000000000e+00       2.709300408617e-16       7.550300462991e-17       1.136430847564e-18 
 2155       2.700331542312e-11       5.287756571372e-13      -7.144836572650e-13       0.000000000000e+00       2.703646570167e-16       7.506602801844e-17       1.218711354968e-18 
 2156       2.690799014468e-11       5.291464607143e-13      -6.928917799700e-13       0.000000000000e+00       2.698006270677e-16       7.462783093748e-17       1.299624077013e-18 
 2157       2.681174091781e-11       5.296288507445e-13      -6.715417333342e-13       0.000000000000e+00       2.692379475545e-16       7.418848879690e-17       1.379271208865e-18 
 2158       2.671459044549e-11       5.302213923725e-13      -6.504386706667e-13       0.000000000000e+00       2.686766149866e-16       7.374807729109e-17       1.457755336090e-18 
 2159       2.661656152097e-11       5.309226445615e-13      -6.295877622997e-13       0.000000000000e+00       2.681166258434e-16       7.330667239927e-17       1.535179435105e-18 
 2160       2.651767702782e-11       5.317311600854e-13      -6.089941956073e-13       0.000000000000e+00       2.675579765737e-16       7.286435038589e-17       1.611646873640e-18 
 2161       2.641795994010e-11       5.326454855219e-13      -5.886631750250e-13       0.000000000000e+00       2.670006635963e-16       7.242118780088e-17       1.687261411190e-18 
 2162       2.631743332243e-11       5.336641612443e-13      -5.685999220676e-13       0.000000000000e+00       2.664446832991e-16       7.197726148006e-17       1.762127199478e-18 
 2163       2.621612033009e-11       5.347857214145e-13      -5.488096753489e-13       0.000000000000e+00       2.658900320401e-16       7.153264854538e-17       1.836348782905e-18 
 2164       2.611404420916e-11       5.360086939752e-13      -5.292976906001e-13       0.000000000000e+00       2.653367061464e-16       7.108742640533e-17       1.910031099011e-18 
 2165       2.601122829659e-11       5.373316006429e-13      -5.100692406889e-13       0.000000000000e+00       2.647847019147e-16       7.064167275525e-17       1.983279478930e-18 
 2166       2.590769602034e-11       5.387529568996e-13      -4.911296156382e-13       0.000000000000e+00       2.642340156111e-16       7.019546557763e-17       2.056199647850e-18 
 2167       2.580347089945e-11       5.402712719862e-13      -4.724841226451e-13       0.000000000000e+00       2.636846434712e-16       6.974888314246e-17       2.128897725464e-18 
 2168       2.569857654419e-11       5.418850488944e-13      -4.541380860998e-13       0.000000000000e+00       2.631365816996e-16       6.930200400757e-17       2.201480226433e-18 
 2169       2.559303665613e-11       5.435927843593e-13      -4.360968476041e-13       0.000000000000e+00       2.625898264706e-16       6.885490701896e-17       2.274054060837e-18 
 2170       2.548687502825e-11       5.453929688521e-13      -4.183657659908e-13       0.000000000000e+00       2.620443739275e-16       6.840767131111e-17       2.346726534638e-18 
 2171       2.538011554507e-11       5.472840865727e-13      -4.009502173423e-13       0.000000000000e+00       2.615002201828e-16       6.796037630734e-17       2.419605350133e-18 
 2172       2.527278218275e-11       5.492646154416e-13      -3.838555950094e-13       0.000000000000e+00       2.609573613182e-16       6.751310172009e-17       2.492798606408e-18 
 2173       2.516489900918e-11       5.513330270933e-13      -3.670873096304e-13       0.000000000000e+00       2.604157933846e-16       6.706592755133e-17       2.566414799803e-18 
 2174       2.505649018409e-11       5.534877868680e-13      -3.506507891496e-13       0.000000000000e+00       2.598755124018e-16       6.661893409281e-17       2.640562824360e-18 
 2175       2.494757995918e-11       5.557273538045e-13      -3.345514788365e-13       0.000000000000e+00       2.593365143589e-16       6.617220192645e-17       2.715351972287e-18 
 2176       2.483819267820e-11       5.580501806329e-13      -3.187948413046e-13       0.000000000000e+00       2.587987952136e-16       6.572581192462e-17       2.790891934410e-18 
 2177       2.472835277706e-11       5.604547137666e-13      -3.033863565301e-13       0.000000000000e+00       2.582623508929e-16       6.527984525052e-17       2.867292800631e-18 
 2178       2.461808478396e-11       5.629393932951e-13      -2.883315218712e-13       0.000000000000e+00       2.577271772925e-16       6.483438335848e-17       2.944665060387e-18 
 2179       2.450741331946e-11       5.655026529767e-13      -2.736358520862e-13       0.000000000000e+00       2.571932702770e-16       6.438950799430e-17       3.023119603103e-18 
 2180       2.439636309662e-11       5.681429202305e-13      -2.593048793532e-13       0.000000000000e+00       2.566606256798e-16       6.394530119557e-17       3.102767718652e-18 
 2181       2.428495892110e-11       5.708586161295e-13      -2.453441532884e-13       0.000000000000e+00       2.561292393032e-16       6.350184529202e-17       3.183721097811e-18 
 2182       2.417322530443e-11       5.736480851938e-13      -2.317582588780e-13       0.000000000000e+00       2.555991071745e-16       6.305920991531e-17       3.266058946688e-18 
 2183       2.406118530092e-11       5.765093842726e-13      -2.185478630335e-13       0.000000000000e+00       2.550702263181e-16       6.261741293255e-17       3.349729087953e-18 
 2184       2.394886166319e-11       5.794404922309e-13      -2.057126482594e-13       0.000000000000e+00       2.545425939885e-16       6.217645925134e-17       3.434646197001e-18 
 2185       2.383627722834e-11       5.824393800108e-13      -1.932522929348e-13       0.000000000000e+00       2.540162074147e-16       6.173635378651e-17       3.520724627365e-18 
 2186       2.372345491808e-11       5.855040106221e-13      -1.811664713084e-13       0.000000000000e+00       2.534910637997e-16       6.129710146012e-17       3.607878410348e-18 
 2187       2.361041773880e-11       5.886323391328e-13      -1.694548534917e-13       0.000000000000e+00       2.529671603208e-16       6.085870720145e-17       3.696021254646e-18 
 2188       2.349718878168e-11       5.918223126602e-13      -1.581171054540e-13       0.000000000000e+00       2.524444941294e-16       6.042117594705e-17       3.785066545978e-18 
 2189       2.338379122279e-11       5.950718703614e-13      -1.471528890157e-13       0.000000000000e+00       2.519230623510e-16       5.998451264066e-17       3.874927346718e-18 
 2190       2.327024832317e-11       5.983789434241e-13      -1.365618618433e-13       0.000000000000e+00       2.514028620852e-16       5.954872223329e-17       3.965516395518e-18 
 2191       2.315658342895e-11       6.017414550576e-13      -1.263436774426e-13       0.000000000000e+00       2.508838904055e-16       5.911380968321e-17       4.056746106939e-18 
 2192       2.304281997143e-11       6.051573204829e-13      -1.164979851537e-13       0.000000000000e+00       2.503661443595e-16       5.867977995590e-17       4.148528571079e-18 
 2193       2.292898146718e-11       6.086244469242e-13      -1.070244301445e-13       0.000000000000e+00       2.498496209689e-16       5.824663802411e-17       4.240775553202e-18 
 2194       2.281509151814e-11       6.121407335992e-13      -9.792265340500e-14       0.000000000000e+00       2.493343172290e-16       5.781438886787e-17       4.333398493364e-18 
 2195       2.270117381171e-11       6.157040717097e-13      -8.919229174162e-14       0.000000000000e+00       2.488202301092e-16       5.738303747442e-17       4.426308506045e-18 
 2196       2.258725212087e-11       6.193123444328e-13      -8.083297777109e-14       0.000000000000e+00       2.483073565526e-16       5.695258883829e-17       4.519416379774e-18 
 2197       2.247335030425e-11       6.229634269114e-13      -7.284433991470e-14       0.000000000000e+00       2.477956934763e-16       5.652304796128e-17       4.612632576758e-18 
 2198       2.235949230622e-11       6.266551862448e-13      -6.522600239236e-14       0.000000000000e+00       2.472852377711e-16       5.609441985245e-17       4.705867232513e-18 
 2199       2.224570215703e-11       6.303854814798e-13      -5.797758521679e-14       0.000000000000e+00       2.467759863013e-16       5.566670952813e-17       4.799030155488e-18 
 2200       2.213200397287e-11       6.341521636010e-13      -5.109870418758e-14       0.000000000000e+00       2.462679359053e-16       5.523992201192e-17       4.892030826696e-18 
 2201       2.201842195596e-11       6.379530755219e-13      -4.458897088538e-14       0.000000000000e+00       2.457610833948e-16       5.481406233471e-17       4.984778399344e-18 
 2202       2.190498039470e-11       6.417860520754e-13      -3.844799266598e-14       0.000000000000e+00       2.452554255553e-16       5.438913553466e-17       5.077181698457e-18 
 2203       2.179170366368e-11       6.456489200049e-13      -3.267537265446e-14       0.000000000000e+00       2.447509591460e-16       5.396514665722e-17       5.169149220509e-18 
 2204       2.167861622389e-11       6.495394979545e-13      -2.727070973929e-14       0.000000000000e+00       2.442476808993e-16       5.354210075513e-17       5.260589133050e-18 
 2205       2.156574262270e-11       6.534555964601e-13      -2.223359856649e-14       0.000000000000e+00       2.437455875215e-16       5.312000288841e-17       5.351409274338e-18 
 2206       2.145310749404e-11       6.573950179402e-13      -1.756362953375e-14       0.000000000000e+00       2.432446756921e-16       5.269885812440e-17       5.441517152961e-18 
 2207       2.134073555846e-11       6.613555566864e-13      -1.326038878453e-14       0.000000000000e+00       2.427449420642e-16       5.227867153771e-17       5.530819947472e-18 
 2208       2.122865162324e-11       6.653349988542e-13      -9.323458202210e-15       0.000000000000e+00       2.422463832642e-16       5.185944821026e-17       5.619224506011e-18 
 2209       2.111688058247e-11       6.693311224540e-13      -5.752415404218e-15       0.000000000000e+00       2.417489958919e-16       5.144119323129e-17       5.706637345938e-18 
 2210       2.100544741718e-11       6.733416973415e-13      -2.546833736139e-15       0.000000000000e+00       2.412527765205e-16       5.102391169731e-17       5.792964653462e-18 
 2211       2.089437719539e-11       6.773644852084e-13       2.937177341441e-16       0.000000000000e+00       2.407577216963e-16       5.060760871219e-17       5.878112283263e-18 
 2212       2.078369507225e-11       6.813972395737e-13       2.769674222331e-15       0.000000000000e+00       2.402638279391e-16       5.019228938707e-17       5.961985758127e-18 
 2213       2.067342629013e-11       6.854377057736e-13       4.881475233574e-15       0.000000000000e+00       2.397710917418e-16       4.977795884044e-17       6.044490268571e-18 
 2214       2.056359617867e-11       6.894836209531e-13       6.629564568354e-15       0.000000000000e+00       2.392795095705e-16       4.936462219809e-17       6.125530672473e-18 
 2215       2.045423015495e-11       6.935327140562e-13       8.014390328354e-15       0.000000000000e+00       2.387890778643e-16       4.895228459314e-17       6.205011494699e-18 
 2216       2.034535372353e-11       6.975827058166e-13       9.036404922330e-15       0.000000000000e+00       2.382997930356e-16       4.854095116604e-17       6.282836926730e-18 
 2217       2.023699247657e-11       7.016313087488e-13       9.696065071989e-15       0.000000000000e+00       2.378116514699e-16       4.813062706457e-17       6.358910826294e-18 
 2218       2.012917209394e-11       7.056762271387e-13       9.993831817859e-15       0.000000000000e+00       2.373246495256e-16       4.772131744384e-17       6.433136716992e-18 
 2219       2.002191834327e-11       7.097151570341e-13       9.930170525166e-15       0.000000000000e+00       2.368387835340e-16       4.731302746630e-17       6.505417787927e-18 
 2220       1.991525708010e-11       7.137457862358e-13       9.505550889702e-15       0.000000000000e+00       2.363540497997e-16       4.690576230175e-17       6.575656893331e-18 
 2221       1.980921196904e-11       7.177659244996e-13       8.721111882979e-15       0.000000000000e+00       2.358704448216e-16       4.649953233911e-17       6.643774249648e-18 
 2222       1.970379763066e-11       7.217738951001e-13       7.580661366112e-15       0.000000000000e+00       2.353879659597e-16       4.609436885939e-17       6.709760655009e-18 
 2223       1.959902644963e-11       7.257681458292e-13       6.088689668001e-15       0.000000000000e+00       2.349066107731e-16       4.569030846606e-17       6.773624619809e-18 
 2224       1.949491084957e-11       7.297471190136e-13       4.249705864835e-15       0.000000000000e+00       2.344263767984e-16       4.528738788273e-17       6.835374701164e-18 
 2225       1.939146329307e-11       7.337092515078e-13       2.068237802141e-15       0.000000000000e+00       2.339472615496e-16       4.488564395335e-17       6.895019502969e-18 
 2226       1.928869628177e-11       7.376529746887e-13      -4.511678831811e-16       0.000000000000e+00       2.334692625186e-16       4.448511364226e-17       6.952567675959e-18 
 2227       1.918662235637e-11       7.415767144494e-13      -3.303945740809e-15       0.000000000000e+00       2.329923771746e-16       4.408583403437e-17       7.008027917765e-18 
 2228       1.908525409667e-11       7.454788911926e-13      -6.485511484962e-15       0.000000000000e+00       2.325166029643e-16       4.368784233529e-17       7.061408972973e-18 
 2229       1.898460412165e-11       7.493579198252e-13      -9.991261972354e-15       0.000000000000e+00       2.320419373119e-16       4.329117587144e-17       7.112719633186e-18 
 2230       1.888468508946e-11       7.532122097517e-13      -1.381657518015e-14       0.000000000000e+00       2.315683776189e-16       4.289587209018e-17       7.161968737077e-18 
 2231       1.878550969751e-11       7.570401648685e-13      -1.795681018395e-14       0.000000000000e+00       2.310959212644e-16       4.250196855995e-17       7.209165170452e-18 
 2232       1.868709068245e-11       7.608401835575e-13      -2.240730713568e-14       0.000000000000e+00       2.306245656048e-16       4.210950297041e-17       7.254317866308e-18 
 2233       1.858944082029e-11       7.646106586799e-13      -2.716338724164e-14       0.000000000000e+00       2.301543079736e-16       4.171851313255e-17       7.297435804890e-18 
 2234       1.849257292638e-11       7.683499775707e-13      -3.222035274038e-14       0.000000000000e+00       2.296851456820e-16       4.132903697882e-17       7.338528013752e-18 
 2235       1.839649985548e-11       7.720565220319e-13      -3.757348688072e-14       0.000000000000e+00       2.292170760180e-16       4.094111256328e-17       7.377603567811e-18 
 2236       1.830123450178e-11       7.757286683269e-13      -4.321805389967e-14       0.000000000000e+00       2.287500962474e-16       4.055477806172e-17       7.414671589414e-18 
 2237       1.820678979897e-11       7.793647871742e-13      -4.914929900040e-14       0.000000000000e+00       2.282842036126e-16       4.017007177177e-17       7.449741248386e-18 
 2238       1.811317872026e-11       7.829632437413e-13      -5.536244833020e-14       0.000000000000e+00       2.278193953336e-16       3.978703211306e-17       7.482821762100e-18 
 2239       1.802041427842e-11       7.865223976387e-13      -6.185270895842e-14       0.000000000000e+00       2.273556686073e-16       3.940569762735e-17       7.513922395524e-18 
 2240       1.792850952586e-11       7.900406029138e-13      -6.861526885447e-14       0.000000000000e+00       2.268930206079e-16       3.902610697863e-17       7.543052461291e-18 
 2241       1.783747755460e-11       7.935162080447e-13      -7.564529686572e-14       0.000000000000e+00       2.264314484866e-16       3.864829895326e-17       7.570221319749e-18 
 2242       1.774733149638e-11       7.969475559340e-13      -8.293794269552e-14       0.000000000000e+00       2.259709493715e-16       3.827231246014e-17       7.595438379022e-18 
 2243       1.765808452266e-11       8.003329839033e-13      -9.048833688110e-14       0.000000000000e+00       2.255115203680e-16       3.789818653078e-17       7.618713095074e-18 
 2244       1.756974984468e-11       8.036708236862e-13      -9.829159077157e-14       0.000000000000e+00       2.250531585582e-16       3.752596031947e-17       7.640054971757e-18 
 2245       1.748234071351e-11       8.069594014231e-13      -1.063427965059e-13       0.000000000000e+00       2.245958610014e-16       3.715567310339e-17       7.659473560882e-18 
 2246       1.739587042005e-11       8.101970376544e-13      -1.146370269907e-13       0.000000000000e+00       2.241396247336e-16       3.678736428277e-17       7.676978462267e-18 
 2247       1.731035229512e-11       8.133820473148e-13      -1.231693358784e-13       0.000000000000e+00       2.236844467679e-16       3.642107338096e-17       7.692579323801e-18 
 2248       1.722579970949e-11       8.165127397273e-13      -1.319347575453e-13       0.000000000000e+00       2.232303240940e-16       3.605684004463e-17       7.706285841504e-18 
 2249       1.714222607388e-11       8.195874185965e-13      -1.409283070690e-13       0.000000000000e+00       2.227772536787e-16       3.569470404386e-17       7.718107759581e-18 
 2250       1.705964483906e-11       8.226043820033e-13      -1.501449802071e-13       0.000000000000e+00       2.223252324654e-16       3.533470527228e-17       7.728054870484e-18 
 2251       1.697806949585e-11       8.255619223983e-13      -1.595797533744e-13       0.000000000000e+00       2.218742573744e-16       3.497688374718e-17       7.736137014969e-18 
 2252       1.689751357521e-11       8.284583265958e-13      -1.692275836215e-13       0.000000000000e+00       2.214243253027e-16       3.462127960969e-17       7.742364082157e-18 
 2253       1.681799064821e-11       8.312918757678e-13      -1.790834086123e-13       0.000000000000e+00       2.209754331238e-16       3.426793312484e-17       7.746746009589e-18 
 2254       1.673951432612e-11       8.340608454378e-13      -1.891421466023e-13       0.000000000000e+00       2.205275776882e-16       3.391688468177e-17       7.749292783289e-18 
 2255       1.666209826045e-11       8.367635054748e-13      -1.993986964163e-13       0.000000000000e+00       2.200807558228e-16       3.356817479378e-17       7.750014437818e-18 
 2256       1.658575614298e-11       8.393981200871e-13      -2.098479374265e-13       0.000000000000e+00       2.196349643312e-16       3.322184409853e-17       7.748921056336e-18 
 2257       1.651050170580e-11       8.419629478163e-13      -2.204847295303e-13       0.000000000000e+00       2.191901999935e-16       3.287793335811e-17       7.746022770660e-18 
 2258       1.643634872137e-11       8.444562415312e-13      -2.313039131286e-13       0.000000000000e+00       2.187464595665e-16       3.253648345922e-17       7.741329761321e-18 
 2259       1.636331100252e-11       8.468762484217e-13      -2.423003091034e-13       0.000000000000e+00       2.183037397834e-16       3.219753541327e-17       7.734852257626e-18 
 2260       1.629139971002e-11       8.492214406901e-13      -2.534686435816e-13       0.000000000000e+00       2.178620375462e-16       3.186112440274e-17       7.726608800655e-18 
 2261       1.622061525592e-11       8.514912092707e-13      -2.648033217386e-13       0.000000000000e+00       2.174213505048e-16       3.152726187779e-17       7.716651090645e-18 
 2262       1.615095534782e-11       8.536851745918e-13      -2.762986524852e-13       0.000000000000e+00       2.169816764812e-16       3.119595334397e-17       7.705039300685e-18 
 2263       1.608241767661e-11       8.558029562861e-13      -2.879489235258e-13       0.000000000000e+00       2.165430132784e-16       3.086720430540e-17       7.691833828639e-18 
 2264       1.601499991644e-11       8.578441731893e-13      -2.997484013336e-13       0.000000000000e+00       2.161053586795e-16       3.054102026477e-17       7.677095297401e-18 
 2265       1.594869972471e-11       8.598084433400e-13      -3.116913311277e-13       0.000000000000e+00       2.156687104480e-16       3.021740672335e-17       7.660884555145e-18 
 2266       1.588351474204e-11       8.616953839788e-13      -3.237719368487e-13       0.000000000000e+00       2.152330663281e-16       2.989636918098e-17       7.643262675582e-18 
 2267       1.581944259226e-11       8.635046115478e-13      -3.359844211351e-13       0.000000000000e+00       2.147984240442e-16       2.957791313605e-17       7.624290958208e-18 
 2268       1.575648088237e-11       8.652357416896e-13      -3.483229652997e-13       0.000000000000e+00       2.143647813010e-16       2.926204408547e-17       7.604030928560e-18 
 2269       1.569462720253e-11       8.668883892469e-13      -3.607817293051e-13       0.000000000000e+00       2.139321357835e-16       2.894876752471e-17       7.582544338467e-18 
 2270       1.563387912603e-11       8.684621682617e-13      -3.733548517409e-13       0.000000000000e+00       2.135004851571e-16       2.863808894775e-17       7.559893166302e-18 
 2271       1.557423420928e-11       8.699566919746e-13      -3.860364497991e-13       0.000000000000e+00       2.130698270675e-16       2.833001384708e-17       7.536139617239e-18 
 2272       1.551568999179e-11       8.713715728244e-13      -3.988206192504e-13       0.000000000000e+00       2.126401591405e-16       2.802454771368e-17       7.511346123500e-18 
 2273       1.545824399613e-11       8.727064224469e-13      -4.117014344207e-13       0.000000000000e+00       2.122114789822e-16       2.772169603705e-17       7.485575344611e-18 
 2274       1.540189372792e-11       8.739608516747e-13      -4.246729481672e-13       0.000000000000e+00       2.117837841788e-16       2.742146430516e-17       7.458890167655e-18 
 2275       1.534663667581e-11       8.751344705365e-13      -4.377291918544e-13       0.000000000000e+00       2.113570722968e-16       2.712385800445e-17       7.431353707521e-18 
 2276       1.529247031146e-11       8.762268882560e-13      -4.508641753304e-13       0.000000000000e+00       2.109313408826e-16       2.682888261983e-17       7.403029307163e-18 
 2277       1.523939208949e-11       8.772377132517e-13      -4.640718869033e-13       0.000000000000e+00       2.105065874630e-16       2.653654363465e-17       7.373980537846e-18 
 2278       1.518739944752e-11       8.781665531359e-13      -4.773462933168e-13       0.000000000000e+00       2.100828095447e-16       2.624684653071e-17       7.344271199404e-18 
 2279       1.513648980608e-11       8.790130147142e-13      -4.906813397272e-13       0.000000000000e+00       2.096600046144e-16       2.595979678826e-17       7.313965320490e-18 
 2280       1.508666056863e-11       8.797767039848e-13      -5.040709496790e-13       0.000000000000e+00       2.092381701390e-16       2.567539988594e-17       7.283127158827e-18 
 2281       1.503790912152e-11       8.804572261379e-13      -5.175090250812e-13       0.000000000000e+00       2.088173035652e-16       2.539366130084e-17       7.251821201466e-18 
 2282       1.499023283399e-11       8.810541855547e-13      -5.309894461836e-13       0.000000000000e+00       2.083974023199e-16       2.511458650844e-17       7.220112165035e-18 
 2283       1.494362905811e-11       8.815671858071e-13      -5.445060715531e-13       0.000000000000e+00       2.079784638096e-16       2.483818098260e-17       7.188064995990e-18 
 2284       1.489809512880e-11       8.819958296569e-13      -5.580527380495e-13       0.000000000000e+00       2.075604854211e-16       2.456445019558e-17       7.155744870872e-18 
 2285       1.485362836378e-11       8.823397190549e-13      -5.716232608021e-13       0.000000000000e+00       2.071434645208e-16       2.429339961802e-17       7.123217196558e-18 
 2286       1.481022606356e-11       8.825984551408e-13      -5.852114331858e-13       0.000000000000e+00       2.067273984552e-16       2.402503471892e-17       7.090547610513e-18 
 2287       1.476788551141e-11       8.827716382417e-13      -5.988110267969e-13       0.000000000000e+00       2.063122845504e-16       2.375936096562e-17       7.057801981041e-18 
 2288       1.472660397337e-11       8.828588678722e-13      -6.124157914300e-13       0.000000000000e+00       2.058981201124e-16       2.349638382382e-17       7.025046407543e-18 
 2289       1.468637869817e-11       8.828597427333e-13      -6.260194550534e-13       0.000000000000e+00       2.054849024271e-16       2.323610875756e-17       6.992347220764e-18 
 2290       1.464720691725e-11       8.827738607117e-13      -6.396157237861e-13       0.000000000000e+00       2.050726287600e-16       2.297854122920e-17       6.959770983051e-18 
 2291       1.460908584473e-11       8.826008188795e-13      -6.531982818733e-13       0.000000000000e+00       2.046612963564e-16       2.272368669941e-17       6.927384488599e-18 
 2292       1.457201267741e-11       8.823402134931e-13      -6.667607916629e-13       0.000000000000e+00       2.042509024413e-16       2.247155062718e-17       6.895254763711e-18 
 2293       1.453598459469e-11       8.819916399926e-13      -6.802968935818e-13       0.000000000000e+00       2.038414442192e-16       2.222213846978e-17       6.863449067045e-18 
 2294       1.450099875859e-11       8.815546930015e-13      -6.938002061119e-13       0.000000000000e+00       2.034329188746e-16       2.197545568278e-17       6.832034889871e-18 
 2295       1.446705231375e-11       8.810289663254e-13      -7.072643257663e-13       0.000000000000e+00       2.030253235713e-16       2.173150772002e-17       6.801079956321e-18 
 2296       1.443414238735e-11       8.804140529521e-13      -7.206828270656e-13       0.000000000000e+00       2.026186554529e-16       2.149030003362e-17       6.770652223640e-18 
 2297       1.440226608913e-11       8.797095450500e-13      -7.340492625139e-13       0.000000000000e+00       2.022129116424e-16       2.125183807392e-17       6.740819882445e-18 
 2298       1.437142051135e-11       8.789150339683e-13      -7.473571625753e-13       0.000000000000e+00       2.018080892424e-16       2.101612728956e-17       6.711651356971e-18 
 2299       1.434160105938e-11       8.780303094712e-13      -7.606004908379e-13       0.000000000000e+00       2.014041855026e-16       2.078317122344e-17       6.683200983884e-18 
 2300       1.431279643181e-11       8.770559588304e-13      -7.737750127218e-13       0.000000000000e+00       2.010011983232e-16       2.055296578767e-17       6.655465948534e-18 
 2301       1.428499360831e-11       8.759927715465e-13      -7.868769354399e-13       0.000000000000e+00       2.005991257545e-16       2.032550495219e-17       6.628429074965e-18 
 2302       1.425817951609e-11       8.748415404639e-13      -7.999024535879e-13       0.000000000000e+00       2.001979658300e-16       2.010078264532e-17       6.602073122385e-18 
 2303       1.423234102983e-11       8.736030617748e-13      -8.128477491309e-13       0.000000000000e+00       1.997977165657e-16       1.987879275375e-17       6.576380785095e-18 
 2304       1.420746497163e-11       8.722781350228e-13      -8.257089913894e-13       0.000000000000e+00       1.993983759607e-16       1.965952912243e-17       6.551334692414e-18 
 2305       1.418353811092e-11       8.708675631068e-13      -8.384823370267e-13       0.000000000000e+00       1.989999419972e-16       1.944298555456e-17       6.526917408611e-18 
 2306       1.416054716444e-11       8.693721522850e-13      -8.511639300348e-13       0.000000000000e+00       1.986024126398e-16       1.922915581153e-17       6.503111432826e-18 
 2307       1.413847879617e-11       8.677927121786e-13      -8.637499017208e-13       0.000000000000e+00       1.982057858362e-16       1.901803361284e-17       6.479899199006e-18 
 2308       1.411731961725e-11       8.661300557756e-13      -8.762363706940e-13       0.000000000000e+00       1.978100595169e-16       1.880961263610e-17       6.457263075825e-18 
 2309       1.409705618593e-11       8.643849994349e-13      -8.886194428520e-13       0.000000000000e+00       1.974152315949e-16       1.860388651691e-17       6.435185366618e-18 
 2310       1.407767500753e-11       8.625583628898e-13      -9.008952113674e-13       0.000000000000e+00       1.970212999664e-16       1.840084884887e-17       6.413648309302e-18 
 2311       1.405916253436e-11       8.606509692521e-13      -9.130597566741e-13       0.000000000000e+00       1.966282625099e-16       1.820049318348e-17       6.392634076312e-18 
 2312       1.404150516565e-11       8.586636450159e-13      -9.251091464541e-13       0.000000000000e+00       1.962361170868e-16       1.800281303013e-17       6.372124774519e-18 
 2313       1.402468924753e-11       8.565972200614e-13      -9.370394356240e-13       0.000000000000e+00       1.958448615412e-16       1.780780185598e-17       6.352102445168e-18 
 2314       1.400870107292e-11       8.544525276588e-13      -9.488466663210e-13       0.000000000000e+00       1.954544936997e-16       1.761545308600e-17       6.332549063797e-18 
 2315       1.399352688151e-11       8.522304044720e-13      -9.605268678904e-13       0.000000000000e+00       1.950650113718e-16       1.742576010283e-17       6.313446540168e-18 
 2316       1.397915285970e-11       8.499316905625e-13      -9.720760568712e-13       0.000000000000e+00       1.946764123494e-16       1.723871624678e-17       6.294776718198e-18 
 2317       1.396556514049e-11       8.475572293936e-13      -9.834902369830e-13       0.000000000000e+00       1.942886944071e-16       1.705431481576e-17       6.276521375880e-18 
 2318       1.395274980350e-11       8.451078678337e-13      -9.947653991127e-13       0.000000000000e+00       1.939018553019e-16       1.687254906522e-17       6.258662225216e-18 
 2319       1.394069287483e-11       8.425844561603e-13      -1.005897521301e-12       0.000000000000e+00       1.935158927734e-16       1.669341220811e-17       6.241180912144e-18 
 2320       1.392938032707e-11       8.399878480643e-13      -1.016882568727e-12       0.000000000000e+00       1.931308045440e-16       1.651689741484e-17       6.224059016461e-18 
 2321       1.391879807917e-11       8.373189006530e-13      -1.027716493700e-12       0.000000000000e+00       1.927465883182e-16       1.634299781316e-17       6.207278051759e-18 
 2322       1.390893199646e-11       8.345784744549e-13      -1.038395235639e-12       0.000000000000e+00       1.923632417831e-16       1.617170648821e-17       6.190819465343e-18 
 2323       1.389976789053e-11       8.317674334228e-13      -1.048914721065e-12       0.000000000000e+00       1.919807626084e-16       1.600301648239e-17       6.174664638168e-18 
 2324       1.389129151917e-11       8.288866449379e-13      -1.059270863583e-12       0.000000000000e+00       1.915991484461e-16       1.583692079531e-17       6.158794884760e-18 
 2325       1.388348858637e-11       8.259369798138e-13      -1.069459563874e-12       0.000000000000e+00       1.912183969305e-16       1.567341238379e-17       6.143191453146e-18 
 2326       1.387634474219e-11       8.229193123001e-13      -1.079476709675e-12       0.000000000000e+00       1.908385056785e-16       1.551248416176e-17       6.127835524783e-18 
 2327       1.386984558273e-11       8.198345200865e-13      -1.089318175771e-12       0.000000000000e+00       1.904594722893e-16       1.535412900022e-17       6.112708214483e-18 
 2328       1.386397665009e-11       8.166834843063e-13      -1.098979823978e-12       0.000000000000e+00       1.900812943442e-16       1.519833972717e-17       6.097790570343e-18 
 2329       1.385872343227e-11       8.134670895407e-13      -1.108457503131e-12       0.000000000000e+00       1.897039694072e-16       1.504510912762e-17       6.083063573671e-18 
 2330       1.385407136316e-11       8.101862238222e-13      -1.117747049071e-12       0.000000000000e+00       1.893274950242e-16       1.489442994344e-17       6.068508138916e-18 
 2331       1.385000582241e-11       8.068417786386e-13      -1.126844284632e-12       0.000000000000e+00       1.889518687237e-16       1.474629487340e-17       6.054105113592e-18 
 2332       1.384651213545e-11       8.034346489371e-13      -1.135745019623e-12       0.000000000000e+00       1.885770880162e-16       1.460069657305e-17       6.039835278209e-18 
 2333       1.384357557338e-11       7.999657331277e-13      -1.144445050821e-12       0.000000000000e+00       1.882031503945e-16       1.445762765470e-17       6.025679346199e-18 
