# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2095       2.263588448718e-11       7.059912707203e-13      -5.043120352801e-13       7.451590777880e-15       4.425920854409e-16       6.490665300603e-17       6.090071626112e-18 
 2096       2.254759991039e-11       7.075401996474e-13      -4.997527891219e-13       7.442024650215e-15       4.416584046719e-16       6.435179881953e-17       6.149206814036e-18 
 2097       2.245950008969e-11       7.091040597572e-13      -4.954215775193e-13       7.432455382992e-15       4.407269925709e-16       6.379845274570e-17       6.209660474567e-18 
 2098       2.237160214351e-11       7.106814193028e-13      -4.913188694508e-13       7.422883375835e-15       4.397978417650e-16       6.324630723154e-17       6.271548269506e-18 
 2099       2.228392325297e-11       7.122708409674e-13      -4.874451337668e-13       7.413309029772e-15       4.388709448223e-16       6.269505353278e-17       6.334986291479e-18 
 2100       2.219648066197e-11       7.138708818574e-13      -4.838008391884e-13       7.403732747235e-15       4.379462942516e-16       6.214438171247e-17       6.400091064447e-18 
 2101       2.210929167726e-11       7.154800934963e-13      -4.803864543066e-13       7.394154932064e-15       4.370238825024e-16       6.159398063952e-17       6.466979544214e-18 
 2102       2.202237366852e-11       7.170970218173e-13      -4.772024475815e-13       7.384575989507e-15       4.361037019648e-16       6.104353798730e-17       6.535769118938e-18 
 2103       2.193574406841e-11       7.187202071571e-13      -4.742492873412e-13       7.374996326221e-15       4.351857449694e-16       6.049274023220e-17       6.606577609639e-18 
 2104       2.184941896604e-11       7.203482549811e-13      -4.715269542721e-13       7.365416346828e-15       4.342700042702e-16       5.994134819680e-17       6.679485418099e-18 
 2105       2.176340887630e-11       7.219800486094e-13      -4.690334751857e-13       7.355836443544e-15       4.333564744970e-16       5.938942425672e-17       6.754421681690e-18 
 2106       2.167772294122e-11       7.236145379573e-13      -4.667663790488e-13       7.346257006477e-15       4.324451507130e-16       5.883710671166e-17       6.831277327511e-18 
 2107       2.159237033398e-11       7.252506689332e-13      -4.647231835526e-13       7.336678427075e-15       4.315360279327e-16       5.828453438496e-17       6.909942852564e-18 
 2108       2.150736025895e-11       7.268873834338e-13      -4.629013950978e-13       7.327101098125e-15       4.306291011216e-16       5.773184662420e-17       6.990308323242e-18 
 2109       2.142270195170e-11       7.285236193391e-13      -4.612985087810e-13       7.317525413752e-15       4.297243651962e-16       5.717918330183e-17       7.072263374810e-18 
 2110       2.133840467906e-11       7.301583105082e-13      -4.599120083803e-13       7.307951769426e-15       4.288218150242e-16       5.662668481579e-17       7.155697210888e-18 
 2111       2.125447773916e-11       7.317903867737e-13      -4.587393663415e-13       7.298380561959e-15       4.279214454241e-16       5.607449209013e-17       7.240498602939e-18 
 2112       2.117093046142e-11       7.334187739379e-13      -4.577780437634e-13       7.288812189508e-15       4.270232511651e-16       5.552274657560e-17       7.326555889747e-18 
 2113       2.108777220666e-11       7.350423937671e-13      -4.570254903842e-13       7.279247051577e-15       4.261272269675e-16       5.497159025034e-17       7.413756976902e-18 
 2114       2.100501236708e-11       7.366601639876e-13      -4.564791445671e-13       7.269685549019e-15       4.252333675020e-16       5.442116562042e-17       7.501989336289e-18 
 2115       2.092266036628e-11       7.382709982807e-13      -4.561364332862e-13       7.260128084035e-15       4.243416673900e-16       5.387161572051e-17       7.591140005563e-18 
 2116       2.084072565937e-11       7.398738062775e-13      -4.559947721125e-13       7.250575060177e-15       4.234521212036e-16       5.332308411447e-17       7.681095587638e-18 
 2117       2.075921773293e-11       7.414674935549e-13      -4.560515651995e-13       7.241026882350e-15       4.225647234651e-16       5.277571489600e-17       7.771742250171e-18 
 2118       2.067814610508e-11       7.430509616303e-13      -4.563042052693e-13       7.231483956813e-15       4.216794686476e-16       5.222965268924e-17       7.862965725042e-18 
 2119       2.059752032553e-11       7.446231079570e-13      -4.567500735985e-13       7.221946691182e-15       4.207963511741e-16       5.168504264937e-17       7.954651307840e-18 
 2120       2.051734997557e-11       7.461828259195e-13      -4.573865400039e-13       7.212415494427e-15       4.199153654182e-16       5.114203046328e-17       8.046683857347e-18 
 2121       2.043764466814e-11       7.477290048286e-13      -4.582109628282e-13       7.202890776879e-15       4.190365057036e-16       5.060076235014e-17       8.138947795020e-18 
 2122       2.035841404787e-11       7.492605299167e-13      -4.592206889266e-13       7.193372950228e-15       4.181597663039e-16       5.006138506205e-17       8.231327104475e-18 
 2123       2.027966779107e-11       7.507762823333e-13      -4.604130536516e-13       7.183862427524e-15       4.172851414430e-16       4.952404588466e-17       8.323705330972e-18 
 2124       2.020141560584e-11       7.522751391396e-13      -4.617853808398e-13       7.174359623184e-15       4.164126252948e-16       4.898889263774e-17       8.415965580897e-18 
 2125       2.012366723203e-11       7.537559733046e-13      -4.633349827973e-13       7.164864952986e-15       4.155422119829e-16       4.845607367588e-17       8.507990521245e-18 
 2126       2.004643244132e-11       7.552176536995e-13      -4.650591602857e-13       7.155378834076e-15       4.146738955809e-16       4.792573788905e-17       8.599662379107e-18 
 2127       1.996972103724e-11       7.566590450936e-13      -4.669552025078e-13       7.145901684964e-15       4.138076701120e-16       4.739803470323e-17       8.690862941149e-18 
 2128       1.989354285522e-11       7.580790081490e-13      -4.690203870937e-13       7.136433925535e-15       4.129435295492e-16       4.687311408106e-17       8.781473553099e-18 
 2129       1.981790776258e-11       7.594763994164e-13      -4.712519800866e-13       7.126975977038e-15       4.120814678151e-16       4.635112652240e-17       8.871375119229e-18 
 2130       1.974282565865e-11       7.608500713297e-13      -4.736472359287e-13       7.117528262099e-15       4.112214787817e-16       4.583222306501e-17       8.960448101839e-18 
 2131       1.966830647471e-11       7.621988722019e-13      -4.762033974466e-13       7.108091204714e-15       4.103635562707e-16       4.531655528514e-17       9.048572520741e-18 
 2132       1.959436017410e-11       7.635216462200e-13      -4.789176958381e-13       7.098665230257e-15       4.095076940531e-16       4.480427529815e-17       9.135627952742e-18 
 2133       1.952099675220e-11       7.648172334399e-13      -4.817873506572e-13       7.089250765475e-15       4.086538858491e-16       4.429553575914e-17       9.221493531128e-18 
 2134       1.944822623651e-11       7.660844697826e-13      -4.848095698005e-13       7.079848238497e-15       4.078021253283e-16       4.379048986355e-17       9.306047945145e-18 
 2135       1.937605868666e-11       7.673221870282e-13      -4.879815494926e-13       7.070458078828e-15       4.069524061093e-16       4.328929134780e-17       9.389169439490e-18 
 2136       1.930450419444e-11       7.685292128124e-13      -4.913004742724e-13       7.061080717355e-15       4.061047217601e-16       4.279209448990e-17       9.470735813784e-18 
 2137       1.923357288387e-11       7.697043706206e-13      -4.947635169790e-13       7.051716586348e-15       4.052590657974e-16       4.229905411008e-17       9.550624422065e-18 
 2138       1.916327491119e-11       7.708464797840e-13      -4.983678387369e-13       7.042366119462e-15       4.044154316871e-16       4.181032557137e-17       9.628712172265e-18 
 2139       1.909362046492e-11       7.719543554745e-13      -5.021105889429e-13       7.033029751734e-15       4.035738128438e-16       4.132606478029e-17       9.704875525698e-18 
 2140       1.902461976591e-11       7.730268086998e-13      -5.059889052509e-13       7.023707919591e-15       4.027342026311e-16       4.084642818740e-17       9.778990496542e-18 
 2141       1.895628306734e-11       7.740626462988e-13      -5.099999135585e-13       7.014401060848e-15       4.018965943612e-16       4.037157278796e-17       9.850932651322e-18 
 2142       1.888862065478e-11       7.750606709369e-13      -5.141407279927e-13       7.005109614708e-15       4.010609812950e-16       3.990165612252e-17       9.920577108392e-18 
 2143       1.882164106658e-11       7.760198304576e-13      -5.184083652100e-13       6.995833981735e-15       4.002273570589e-16       3.943680753728e-17       9.987815635112e-18 
 2144       1.875534574171e-11       7.769396670624e-13      -5.227994866863e-13       6.986574403452e-15       3.993957168982e-16       3.897704174917e-17       1.005260806804e-17 
 2145       1.868973433546e-11       7.778198711893e-13      -5.273106546383e-13       6.977331081921e-15       3.985660564321e-16       3.852234469153e-17       1.011493124295e-17 
 2146       1.862480649568e-11       7.786601324350e-13      -5.319384175333e-13       6.968104219702e-15       3.977383712375e-16       3.807270220073e-17       1.017476192898e-17 
 2147       1.856056186285e-11       7.794601395531e-13      -5.366793100728e-13       6.958894019854e-15       3.969126568491e-16       3.762810001596e-17       1.023207682855e-17 
 2148       1.849700006999e-11       7.802195804542e-13      -5.415298531757e-13       6.949700685934e-15       3.960889087590e-16       3.718852377920e-17       1.028685257727e-17 
 2149       1.843412074269e-11       7.809381422041e-13      -5.464865539626e-13       6.940524421998e-15       3.952671224169e-16       3.675395903496e-17       1.033906574392e-17 
 2150       1.837192349912e-11       7.816155110237e-13      -5.515459057387e-13       6.931365432601e-15       3.944472932302e-16       3.632439123028e-17       1.038869283036e-17 
 2151       1.831040794997e-11       7.822513722875e-13      -5.567043879781e-13       6.922223922799e-15       3.936294165634e-16       3.589980571450e-17       1.043571027142e-17 
 2152       1.824957369845e-11       7.828454105233e-13      -5.619584663068e-13       6.913100098148e-15       3.928134877386e-16       3.548018773918e-17       1.048009443489e-17 
 2153       1.818942034032e-11       7.833973094110e-13      -5.673045924870e-13       6.903994164706e-15       3.919995020350e-16       3.506552245795e-17       1.052182162141e-17 
 2154       1.812994746383e-11       7.839067517819e-13      -5.727392044001e-13       6.894906329030e-15       3.911874546892e-16       3.465579492640e-17       1.056086806444e-17 
 2155       1.807115464972e-11       7.843734196179e-13      -5.782587260308e-13       6.885836798181e-15       3.903773408950e-16       3.425099010191e-17       1.059720993013e-17 
 2156       1.801304147125e-11       7.847969940502e-13      -5.838595674503e-13       6.876785779722e-15       3.895691558032e-16       3.385109284357e-17       1.063082331731e-17 
 2157       1.795560749411e-11       7.851771553590e-13      -5.895381248005e-13       6.867753481718e-15       3.887628945216e-16       3.345608791198e-17       1.066168425738e-17 
 2158       1.789885227650e-11       7.855135829725e-13      -5.952907802770e-13       6.858740112736e-15       3.879585521152e-16       3.306595996919e-17       1.068976871427e-17 
 2159       1.784277536903e-11       7.858059554657e-13      -6.011139021132e-13       6.849745881850e-15       3.871561236057e-16       3.268069357853e-17       1.071505258433e-17 
 2160       1.778737631478e-11       7.860539505599e-13      -6.070038445636e-13       6.840770998635e-15       3.863556039718e-16       3.230027320449e-17       1.073751169632e-17 
 2161       1.773265464926e-11       7.862572451218e-13      -6.129569478878e-13       6.831815673173e-15       3.855569881491e-16       3.192468321258e-17       1.075712181126e-17 
 2162       1.767860990038e-11       7.864155151625e-13      -6.189695383336e-13       6.822880116047e-15       3.847602710297e-16       3.155390786920e-17       1.077385862246e-17 
 2163       1.762524158848e-11       7.865284358367e-13      -6.250379281213e-13       6.813964538350e-15       3.839654474626e-16       3.118793134152e-17       1.078769775534e-17 
 2164       1.757254922629e-11       7.865956814419e-13      -6.311584154267e-13       6.805069151679e-15       3.831725122532e-16       3.082673769734e-17       1.079861476746e-17 
