# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1955       3.897476371325e-11       1.233657386987e-12      -7.648136818705e-13       8.954617584037e-15       4.614811241452e-16       5.358310471806e-17      -1.268345773386e-17 
 1956       3.884179431259e-11       1.238020178809e-12      -7.649763449354e-13       8.943814676649e-15       4.604520158414e-16       5.422366361864e-17      -1.280109853827e-17 
 1957       3.870937271475e-11       1.242383378424e-12      -7.655368469879e-13       8.933006717230e-15       4.594255919786e-16       5.485764608818e-17      -1.291648669575e-17 
 1958       3.857751848232e-11       1.246744857568e-12      -7.664910356337e-13       8.922194350995e-15       4.584018453502e-16       5.548516778049e-17      -1.302962207443e-17 
 1959       3.844625125063e-11       1.251102479326e-12      -7.678347377705e-13       8.911378225633e-15       4.573807686780e-16       5.610634489143e-17      -1.314050456452e-17 
 1960       3.831559072788e-11       1.255454098115e-12      -7.695637595605e-13       8.900558991308e-15       4.563623546119e-16       5.672129415970e-17      -1.324913407826e-17 
 1961       3.818555669519e-11       1.259797559678e-12      -7.716738864019e-13       8.889737300661e-15       4.553465957303e-16       5.733013286751e-17      -1.335551055000e-17 
 1962       3.805616900672e-11       1.264130701071e-12      -7.741608829012e-13       8.878913808815e-15       4.543334845392e-16       5.793297884135e-17      -1.345963393624e-17 
 1963       3.792744758973e-11       1.268451350651e-12      -7.770204928450e-13       8.868089173376e-15       4.533230134729e-16       5.852995045268e-17      -1.356150421566e-17 
 1964       3.779941244471e-11       1.272757328068e-12      -7.802484391720e-13       8.857264054439e-15       4.523151748932e-16       5.912116661868e-17      -1.366112138915e-17 
 1965       3.767208364543e-11       1.277046444252e-12      -7.838404239451e-13       8.846439114586e-15       4.513099610898e-16       5.970674680295e-17      -1.375848547987e-17 
 1966       3.754548133906e-11       1.281316501400e-12      -7.877921283234e-13       8.835615018896e-15       4.503073642800e-16       6.028681101622e-17      -1.385359653325e-17 
 1967       3.741962574621e-11       1.285565292969e-12      -7.920992125339e-13       8.824792434942e-15       4.493073766083e-16       6.086147981713e-17      -1.394645461707e-17 
 1968       3.729453716111e-11       1.289790603664e-12      -7.967573158436e-13       8.813972032797e-15       4.483099901469e-16       6.143087431289e-17      -1.403705982149e-17 
 1969       3.717023595158e-11       1.293990209424e-12      -8.017620565319e-13       8.803154485035e-15       4.473151968951e-16       6.199511616005e-17      -1.412541225905e-17 
 1970       3.704674255924e-11       1.298161877414e-12      -8.071090318619e-13       8.792340466737e-15       4.463229887791e-16       6.255432756518e-17      -1.421151206476e-17 
 1971       3.692407749950e-11       1.302303366013e-12      -8.127938180529e-13       8.781530655491e-15       4.453333576525e-16       6.310863128564e-17      -1.429535939609e-17 
 1972       3.680226136171e-11       1.306412424804e-12      -8.188119702519e-13       8.770725731398e-15       4.443462952955e-16       6.365815063026e-17      -1.437695443306e-17 
 1973       3.668131480923e-11       1.310486794561e-12      -8.251590225062e-13       8.759926377072e-15       4.433617934152e-16       6.420300946009e-17      -1.445629737823e-17 
 1974       3.656125857951e-11       1.314524207238e-12      -8.318304877349e-13       8.749133277645e-15       4.423798436455e-16       6.474333218911e-17      -1.453338845676e-17 
 1975       3.644211348421e-11       1.318522385962e-12      -8.388218577010e-13       8.738347120770e-15       4.414004375466e-16       6.527924378497e-17      -1.460822791646e-17 
 1976       3.632390040924e-11       1.322479045016e-12      -8.461286029835e-13       8.727568596621e-15       4.404235666054e-16       6.581086976969e-17      -1.468081602780e-17 
 1977       3.620664031490e-11       1.326391889832e-12      -8.537461729490e-13       8.716798397902e-15       4.394492222349e-16       6.633833622039e-17      -1.475115308396e-17 
 1978       3.609035423595e-11       1.330258616981e-12      -8.616699957245e-13       8.706037219845e-15       4.384773957744e-16       6.686176977003e-17      -1.481923940088e-17 
 1979       3.597506328167e-11       1.334076914156e-12      -8.698954781683e-13       8.695285760214e-15       4.375080784895e-16       6.738129760811e-17      -1.488507531728e-17 
 1980       3.586078863600e-11       1.337844460168e-12      -8.784180058428e-13       8.684544719309e-15       4.365412615714e-16       6.789704748140e-17      -1.494866119471e-17 
 1981       3.574755155759e-11       1.341558924931e-12      -8.872329429862e-13       8.673814799969e-15       4.355769361376e-16       6.840914769468e-17      -1.500999741759e-17 
 1982       3.563537337993e-11       1.345217969451e-12      -8.963356324844e-13       8.663096707575e-15       4.346150932311e-16       6.891772711143e-17      -1.506908439323e-17 
 1983       3.552427551137e-11       1.348819245818e-12      -9.057213958432e-13       8.652391150052e-15       4.336557238206e-16       6.942291515458e-17      -1.512592255188e-17 
 1984       3.541427943530e-11       1.352360397190e-12      -9.153855331599e-13       8.641698837873e-15       4.326988188004e-16       6.992484180723e-17      -1.518051234678e-17 
 1985       3.530540671017e-11       1.355839057788e-12      -9.253233230959e-13       8.631020484061e-15       4.317443689901e-16       7.042363761337e-17      -1.523285425418e-17 
 1986       3.519767896959e-11       1.359252852879e-12      -9.355300228479e-13       8.620356804195e-15       4.307923651348e-16       7.091943367857e-17      -1.528294877337e-17 
 1987       3.509111475619e-11       1.362599649696e-12      -9.460005966605e-13       8.609708459648e-15       4.298427985123e-16       7.141232564777e-17      -1.533079924248e-17 
 1988       3.498571999733e-11       1.365878312221e-12      -9.567288992313e-13       8.599075886857e-15       4.288956627612e-16       7.190226534682e-17      -1.537642030831e-17 
 1989       3.488149745941e-11       1.369087951942e-12      -9.677084862348e-13       8.588459466802e-15       4.279509520663e-16       7.238916834417e-17      -1.541982951892e-17 
 1990       3.477844990772e-11       1.372227677419e-12      -9.789328851998e-13       8.577859581657e-15       4.270086605517e-16       7.287294990103e-17      -1.546104451375e-17 
 1991       3.467658010644e-11       1.375296594289e-12      -9.903955954732e-13       8.567276614789e-15       4.260687822812e-16       7.335352497100e-17      -1.550008302368e-17 
 1992       3.457589081868e-11       1.378293805259e-12      -1.002090088184e-12       8.556710950759e-15       4.251313112579e-16       7.383080819969e-17      -1.553696287121e-17 
 1993       3.447638480641e-11       1.381218410101e-12      -1.014009806206e-12       8.546162975325e-15       4.241962414242e-16       7.430471392438e-17      -1.557170197052e-17 
 1994       3.437806483047e-11       1.384069505653e-12      -1.026148164124e-12       8.535633075444e-15       4.232635666617e-16       7.477515617361e-17      -1.560431832766e-17 
 1995       3.428093365059e-11       1.386846185811e-12      -1.038498548194e-12       8.525121639271e-15       4.223332807910e-16       7.524204866682e-17      -1.563483004064e-17 
 1996       3.418499402536e-11       1.389547541529e-12      -1.051054316310e-12       8.514629056159e-15       4.214053775718e-16       7.570530481399e-17      -1.566325529952e-17 
 1997       3.409024871224e-11       1.392172660813e-12      -1.063808797966e-12       8.504155716665e-15       4.204798507025e-16       7.616483771528e-17      -1.568961238662e-17 
 1998       3.399670046752e-11       1.394720628719e-12      -1.076755294222e-12       8.493702012549e-15       4.195566938207e-16       7.662056016060e-17      -1.571391967657e-17 
 1999       3.390435204636e-11       1.397190527352e-12      -1.089887077662e-12       8.483268336774e-15       4.186359005023e-16       7.707238462933e-17      -1.573619563644e-17 
 2000       3.381320620273e-11       1.399581435858e-12      -1.103197392366e-12       8.472855083508e-15       4.177174642619e-16       7.752022328985e-17      -1.575645882592e-17 
 2001       3.372326568945e-11       1.401892430421e-12      -1.116679453867e-12       8.462462648128e-15       4.168013785529e-16       7.796398799925e-17      -1.577472789736e-17 
 2002       3.363453325817e-11       1.404122584266e-12      -1.130326449119e-12       8.452091427215e-15       4.158876367667e-16       7.840359030292e-17      -1.579102159597e-17 
 2003       3.354701165934e-11       1.406270967646e-12      -1.144131536457e-12       8.441741818563e-15       4.149762322334e-16       7.883894143417e-17      -1.580535875991e-17 
 2004       3.346070364224e-11       1.408336647846e-12      -1.158087845564e-12       8.431414221176e-15       4.140671582212e-16       7.926995231388e-17      -1.581775832038e-17 
 2005       3.337561195493e-11       1.410318689178e-12      -1.172188477432e-12       8.421109035269e-15       4.131604079362e-16       7.969653355013e-17      -1.582823930182e-17 
 2006       3.329173934429e-11       1.412216152974e-12      -1.186426504330e-12       8.410826662270e-15       4.122559745230e-16       8.011859543780e-17      -1.583682082197e-17 
 2007       3.320908855598e-11       1.414028097588e-12      -1.200794969762e-12       8.400567504823e-15       4.113538510637e-16       8.053604795825e-17      -1.584352209202e-17 
 2008       3.312766233445e-11       1.415753578389e-12      -1.215286888434e-12       8.390331966787e-15       4.104540305786e-16       8.094880077890e-17      -1.584836241673e-17 
 2009       3.304746342291e-11       1.417391647758e-12      -1.229895246220e-12       8.380120453237e-15       4.095565060255e-16       8.135676325286e-17      -1.585136119454e-17 
 2010       3.296849456336e-11       1.418941355086e-12      -1.244613000119e-12       8.369933370470e-15       4.086612703002e-16       8.175984441859e-17      -1.585253791772e-17 
 2011       3.289075849655e-11       1.420401746768e-12      -1.259433078227e-12       8.359771125998e-15       4.077683162356e-16       8.215795299953e-17      -1.585191217247e-17 
 2012       3.281425796198e-11       1.421771866204e-12      -1.274348379692e-12       8.349634128558e-15       4.068776366025e-16       8.255099740368e-17      -1.584950363907e-17 
 2013       3.273899569793e-11       1.423050753791e-12      -1.289351774687e-12       8.339522788107e-15       4.059892241087e-16       8.293888572329e-17      -1.584533209197e-17 
 2014       3.266497444139e-11       1.424237446923e-12      -1.304436104366e-12       8.329437515828e-15       4.051030713998e-16       8.332152573444e-17      -1.583941739993e-17 
 2015       3.259219692809e-11       1.425330979985e-12      -1.319594180832e-12       8.319378724127e-15       4.042191710580e-16       8.369882489668e-17      -1.583177952614e-17 
 2016       3.252066589251e-11       1.426330384352e-12      -1.334818787098e-12       8.309346826637e-15       4.033375156029e-16       8.407069035271e-17      -1.582243852837e-17 
 2017       3.245038406783e-11       1.427234688382e-12      -1.350102677053e-12       8.299342238219e-15       4.024580974912e-16       8.443702892790e-17      -1.581141455904e-17 
 2018       3.238135418595e-11       1.428042917417e-12      -1.365438575427e-12       8.289365374961e-15       4.015809091163e-16       8.479774713005e-17      -1.579872786540e-17 
 2019       3.231357897749e-11       1.428754093779e-12      -1.380819177750e-12       8.279416654185e-15       4.007059428085e-16       8.515275114891e-17      -1.578439878960e-17 
 2020       3.224706117175e-11       1.429367236762e-12      -1.396237150319e-12       8.269496494441e-15       3.998331908348e-16       8.550194685585e-17      -1.576844776887e-17 
 2021       3.218180349673e-11       1.429881362633e-12      -1.411685130161e-12       8.259605315513e-15       3.989626453987e-16       8.584523980353e-17      -1.575089533560e-17 
 2022       3.211780867914e-11       1.430295484628e-12      -1.427155724999e-12       8.249743538420e-15       3.980942986405e-16       8.618253522544e-17      -1.573176211747e-17 
 2023       3.205507944435e-11       1.430608612949e-12      -1.442641513211e-12       8.239911585416e-15       3.972281426366e-16       8.651373803561e-17      -1.571106883761e-17 
 2024       3.199361851640e-11       1.430819754756e-12      -1.458135043797e-12       8.230109879991e-15       3.963641694001e-16       8.683875282819e-17      -1.568883631465e-17 
 2025       3.193342861801e-11       1.430927914172e-12      -1.473628836342e-12       8.220338846873e-15       3.955023708799e-16       8.715748387709e-17      -1.566508546293e-17 
 2026       3.187451003279e-11       1.430932340053e-12      -1.489115757374e-12       8.210598841441e-15       3.946427394836e-16       8.746986024955e-17      -1.563983702639e-17 
 2027       3.181685327268e-11       1.430833271295e-12      -1.504590152472e-12       8.200889937392e-15       3.937852696466e-16       8.777591134571e-17      -1.561311077808e-17 
 2028       3.176044635755e-11       1.430631196906e-12      -1.520046722263e-12       8.191212137542e-15       3.929299562743e-16       8.807569190405e-17      -1.558492631513e-17 
 2029       3.170527724803e-11       1.430326608721e-12      -1.535480146747e-12       8.181565444276e-15       3.920767942197e-16       8.836925693735e-17      -1.555530332450e-17 
 2030       3.165133384547e-11       1.429920001403e-12      -1.550885085272e-12       8.171949859544e-15       3.912257782845e-16       8.865666173303e-17      -1.552426158314e-17 
 2031       3.159860399184e-11       1.429411872450e-12      -1.566256176509e-12       8.162365384864e-15       3.903769032182e-16       8.893796185357e-17      -1.549182095805e-17 
 2032       3.154707546966e-11       1.428802722195e-12      -1.581588038425e-12       8.152812021318e-15       3.895301637183e-16       8.921321313683e-17      -1.545800140644e-17 
 2033       3.149673600194e-11       1.428093053811e-12      -1.596875268259e-12       8.143289769556e-15       3.886855544305e-16       8.948247169642e-17      -1.542282297583e-17 
 2034       3.144757325206e-11       1.427283373318e-12      -1.612112442497e-12       8.133798629790e-15       3.878430699479e-16       8.974579392209e-17      -1.538630580415e-17 
 2035       3.139957482373e-11       1.426374189583e-12      -1.627294116846e-12       8.124338601795e-15       3.870027048118e-16       9.000323648003e-17      -1.534847011988e-17 
 2036       3.135272826089e-11       1.425366014323e-12      -1.642414826209e-12       8.114909684910e-15       3.861644535110e-16       9.025485631332e-17      -1.530933624216e-17 
 2037       3.130702104764e-11       1.424259362115e-12      -1.657469084659e-12       8.105511878035e-15       3.853283104819e-16       9.050071064222e-17      -1.526892458089e-17 
 2038       3.126244060816e-11       1.423054750393e-12      -1.672451385417e-12       8.096145179631e-15       3.844942701085e-16       9.074085696454e-17      -1.522725563686e-17 
 2039       3.121897430665e-11       1.421752699456e-12      -1.687356200821e-12       8.086809587722e-15       3.836623267221e-16       9.097535305605e-17      -1.518435000187e-17 
 2040       3.117660944722e-11       1.420353732470e-12      -1.702177982306e-12       8.077505099888e-15       3.828324746017e-16       9.120425697081e-17      -1.514022835884e-17 
 2041       3.113533327383e-11       1.418858375473e-12      -1.716911160377e-12       8.068231713270e-15       3.820047079731e-16       9.142762704152e-17      -1.509491148192e-17 
 2042       3.109513297020e-11       1.417267157378e-12      -1.731550144582e-12       8.058989424566e-15       3.811790210098e-16       9.164552187990e-17      -1.504842023661e-17 
 2043       3.105599565975e-11       1.415580609977e-12      -1.746089323488e-12       8.049778230033e-15       3.803554078322e-16       9.185800037705e-17      -1.500077557987e-17 
 2044       3.101790840552e-11       1.413799267944e-12      -1.760523064658e-12       8.040598125484e-15       3.795338625077e-16       9.206512170383e-17      -1.495199856026e-17 
 2045       3.098085821008e-11       1.411923668841e-12      -1.774845714621e-12       8.031449106286e-15       3.787143790508e-16       9.226694531119e-17      -1.490211031803e-17 
 2046       3.094483201545e-11       1.409954353121e-12      -1.789051598852e-12       8.022331167363e-15       3.778969514228e-16       9.246353093053e-17      -1.485113208522e-17 
 2047       3.090981670304e-11       1.407891864130e-12      -1.803135021741e-12       8.013244303195e-15       3.770815735318e-16       9.265493857412e-17      -1.479908518584e-17 
 2048       3.087579909354e-11       1.405736748114e-12      -1.817090266573e-12       8.004188507811e-15       3.762682392329e-16       9.284122853540e-17      -1.474599103592e-17 
 2049       3.084276594689e-11       1.403489554220e-12      -1.830911595501e-12       7.995163774797e-15       3.754569423274e-16       9.302246138935e-17      -1.469187114365e-17 
 2050       3.081070396215e-11       1.401150834501e-12      -1.844593249519e-12       7.986170097289e-15       3.746476765636e-16       9.319869799290e-17      -1.463674710950e-17 
 2051       3.077959977746e-11       1.398721143920e-12      -1.858129448437e-12       7.977207467975e-15       3.738404356360e-16       9.336999948524e-17      -1.458064062635e-17 
 2052       3.074943996995e-11       1.396201040355e-12      -1.871514390860e-12       7.968275879093e-15       3.730352131857e-16       9.353642728819e-17      -1.452357347956e-17 
 2053       3.072021105565e-11       1.393591084600e-12      -1.884742254156e-12       7.959375322432e-15       3.722320028000e-16       9.369804310661e-17      -1.446556754713e-17 
 2054       3.069189948943e-11       1.390891840371e-12      -1.897807194436e-12       7.950505789330e-15       3.714307980126e-16       9.385490892871e-17      -1.440664479980e-17 
 2055       3.066449166491e-11       1.388103874308e-12      -1.910703346526e-12       7.941667270671e-15       3.706315923032e-16       9.400708702641e-17      -1.434682730115e-17 
 2056       3.063797391439e-11       1.385227755983e-12      -1.923424823945e-12       7.932859756888e-15       3.698343790978e-16       9.415463995575e-17      -1.428613720775e-17 
 2057       3.061233250877e-11       1.382264057897e-12      -1.935965718875e-12       7.924083237963e-15       3.690391517682e-16       9.429763055721e-17      -1.422459676925e-17 
 2058       3.058755365745e-11       1.379213355492e-12      -1.948320102139e-12       7.915337703420e-15       3.682459036322e-16       9.443612195610e-17      -1.416222832851e-17 
 2059       3.056362350830e-11       1.376076227148e-12      -1.960482023173e-12       7.906623142332e-15       3.674546279537e-16       9.457017756290e-17      -1.409905432168e-17 
 2060       3.054052814753e-11       1.372853254189e-12      -1.972445510007e-12       7.897939543313e-15       3.666653179421e-16       9.469986107363e-17      -1.403509727838e-17 
 2061       3.051825359966e-11       1.369545020890e-12      -1.984204569230e-12       7.889286894524e-15       3.658779667525e-16       9.482523647023e-17      -1.397037982176e-17 
 2062       3.049678582739e-11       1.366152114475e-12      -1.995753185975e-12       7.880665183666e-15       3.650925674857e-16       9.494636802088e-17      -1.390492466864e-17 
 2063       3.047611073156e-11       1.362675125127e-12      -2.007085323885e-12       7.872074397986e-15       3.643091131881e-16       9.506332028042e-17      -1.383875462961e-17 
 2064       3.045621415108e-11       1.359114645986e-12      -2.018194925093e-12       7.863514524269e-15       3.635275968515e-16       9.517615809067e-17      -1.377189260919e-17 
 2065       3.043708121839e-11       1.355471401779e-12      -2.029076631931e-12       7.854985503135e-15       3.627480118616e-16       9.528493480916e-17      -1.370436234575e-17 
 2066       3.041869442120e-11       1.351746635674e-12      -2.039727957702e-12       7.846487091559e-15       3.619703533477e-16       9.538965690343e-17      -1.363619063702e-17 
 2067       3.040103552689e-11       1.347941725175e-12      -2.050147131244e-12       7.838018999376e-15       3.611946168424e-16       9.549031910650e-17      -1.356740513062e-17 
 2068       3.038408622556e-11       1.344058053755e-12      -2.060332376588e-12       7.829580934893e-15       3.604207978337e-16       9.558691616572e-17      -1.349803358576e-17 
 2069       3.036782812998e-11       1.340097010865e-12      -2.070281912952e-12       7.821172604889e-15       3.596488917655e-16       9.567944284285e-17      -1.342810387337e-17 
 2070       3.035224277541e-11       1.336059991942e-12      -2.079993954737e-12       7.812793714615e-15       3.588788940369e-16       9.576789391403e-17      -1.335764397623e-17 
 2071       3.033731161961e-11       1.331948398413e-12      -2.089466711520e-12       7.804443967788e-15       3.581108000023e-16       9.585226416990e-17      -1.328668198914e-17 
 2072       3.032301604265e-11       1.327763637706e-12      -2.098698388051e-12       7.796123066593e-15       3.573446049718e-16       9.593254841552e-17      -1.321524611901e-17 
 2073       3.030933734688e-11       1.323507123258e-12      -2.107687184249e-12       7.787830711678e-15       3.565803042103e-16       9.600874147050e-17      -1.314336468505e-17 
 2074       3.029625675678e-11       1.319180274517e-12      -2.116431295193e-12       7.779566602152e-15       3.558178929381e-16       9.608083816897e-17      -1.307106611884e-17 
 2075       3.028375541892e-11       1.314784516957e-12      -2.124928911121e-12       7.771330435586e-15       3.550573663307e-16       9.614883335965e-17      -1.299837896453e-17 
 2076       3.027181440181e-11       1.310321282081e-12      -2.133178217423e-12       7.763121908007e-15       3.542987195186e-16       9.621272190584e-17      -1.292533187893e-17 
 2077       3.026041469585e-11       1.305792007427e-12      -2.141177394637e-12       7.754940713899e-15       3.535419475870e-16       9.627249868549e-17      -1.285195363169e-17 
 2078       3.024953721320e-11       1.301198136579e-12      -2.148924618443e-12       7.746786546200e-15       3.527870455765e-16       9.632815859122e-17      -1.277827310540e-17 
 2079       3.023916278770e-11       1.296541119175e-12      -2.156418059660e-12       7.738659096299e-15       3.520340084821e-16       9.637969653034e-17      -1.270431929574e-17 
 2080       3.022927217475e-11       1.291822410910e-12      -2.163655884238e-12       7.730558054035e-15       3.512828312539e-16       9.642710742488e-17      -1.263012131160e-17 
 2081       3.021984605127e-11       1.287043473546e-12      -2.170636253255e-12       7.722483107694e-15       3.505335087966e-16       9.647038621165e-17      -1.255570837527e-17 
 2082       3.021086501555e-11       1.282205774921e-12      -2.177357322912e-12       7.714433944009e-15       3.497860359694e-16       9.650952784225e-17      -1.248110982250e-17 
 2083       3.020230958715e-11       1.277310788955e-12      -2.183817244529e-12       7.706410248156e-15       3.490404075863e-16       9.654452728308e-17      -1.240635510271e-17 
 2084       3.019416020687e-11       1.272359995656e-12      -2.190014164537e-12       7.698411703751e-15       3.482966184158e-16       9.657537951542e-17      -1.233147377907e-17 
 2085       3.018639723657e-11       1.267354881131e-12      -2.195946224476e-12       7.690437992852e-15       3.475546631807e-16       9.660207953542e-17      -1.225649552865e-17 
 2086       3.017900095913e-11       1.262296937588e-12      -2.201611560988e-12       7.682488795953e-15       3.468145365582e-16       9.662462235416e-17      -1.218145014260e-17 
 2087       3.017195157833e-11       1.257187663352e-12      -2.207008305813e-12       7.674563791985e-15       3.460762331799e-16       9.664300299767e-17      -1.210636752623e-17 
 2088       3.016522921876e-11       1.252028562861e-12      -2.212134585785e-12       7.666662658309e-15       3.453397476317e-16       9.665721650693e-17      -1.203127769916e-17 
 2089       3.015881392574e-11       1.246821146685e-12      -2.216988522825e-12       7.658785070721e-15       3.446050744535e-16       9.666725793797e-17      -1.195621079548e-17 
 2090       3.015268566518e-11       1.241566931526e-12      -2.221568233937e-12       7.650930703444e-15       3.438722081393e-16       9.667312236185e-17      -1.188119706387e-17 
 2091       3.014682432354e-11       1.236267440228e-12      -2.225871831203e-12       7.643099229130e-15       3.431411431373e-16       9.667480486470e-17      -1.180626686773e-17 
 2092       3.014120970768e-11       1.230924201783e-12      -2.229897421779e-12       7.635290318854e-15       3.424118738497e-16       9.667230054774e-17      -1.173145068534e-17 
 2093       3.013582154481e-11       1.225538751342e-12      -2.233643107888e-12       7.627503642116e-15       3.416843946325e-16       9.666560452737e-17      -1.165677910997e-17 
 2094       3.013063948235e-11       1.220112630218e-12      -2.237106986817e-12       7.619738866837e-15       3.409586997954e-16       9.665471193511e-17      -1.158228285003e-17 
 2095       3.012564308789e-11       1.214647385897e-12      -2.240287150909e-12       7.611995659356e-15       3.402347836022e-16       9.663961791771e-17      -1.150799272920e-17 
 2096       3.012081184902e-11       1.209144572042e-12      -2.243181687564e-12       7.604273684430e-15       3.395126402701e-16       9.662031763716e-17      -1.143393968657e-17 
 2097       3.011612517331e-11       1.203605748505e-12      -2.245788679227e-12       7.596572605230e-15       3.387922639702e-16       9.659680627067e-17      -1.136015477681e-17 
 2098       3.011156238816e-11       1.198032481331e-12      -2.248106203388e-12       7.588892083341e-15       3.380736488269e-16       9.656907901078e-17      -1.128666917022e-17 
 2099       3.010710274072e-11       1.192426342766e-12      -2.250132332574e-12       7.581231778758e-15       3.373567889185e-16       9.653713106536e-17      -1.121351415296e-17 
 2100       3.010272539780e-11       1.186788911263e-12      -2.251865134347e-12       7.573591349887e-15       3.366416782762e-16       9.650095765760e-17      -1.114072112714e-17 
 2101       3.009840944578e-11       1.181121771496e-12      -2.253302671295e-12       7.565970453537e-15       3.359283108851e-16       9.646055402611e-17      -1.106832161095e-17 
 2102       3.009413389048e-11       1.175426514359e-12      -2.254443001031e-12       7.558368744926e-15       3.352166806833e-16       9.641591542492e-17      -1.099634723882e-17 
 2103       3.008987765711e-11       1.169704736978e-12      -2.255284176187e-12       7.550785877671e-15       3.345067815621e-16       9.636703712348e-17      -1.092482976157e-17 
 2104       3.008562073169e-11       1.163958014657e-12      -2.255824897921e-12       7.543221499022e-15       3.337986077521e-16       9.631391690937e-17      -1.085378329281e-17 
 2105       3.008134759427e-11       1.158187816484e-12      -2.256066481425e-12       7.535675235507e-15       3.330921549829e-16       9.625656261509e-17      -1.078315091317e-17 
 2106       3.007704380943e-11       1.152395589154e-12      -2.256010904082e-12       7.528146707181e-15       3.323874193314e-16       9.619498464369e-17      -1.071285769489e-17 
 2107       3.007269488682e-11       1.146582784981e-12      -2.255660153210e-12       7.520635532383e-15       3.316843968361e-16       9.612919347095e-17      -1.064282842143e-17 
 2108       3.006828628108e-11       1.140750861905e-12      -2.255016226070e-12       7.513141327738e-15       3.309830834972e-16       9.605919964556e-17      -1.057298758710e-17 
 2109       3.006380339180e-11       1.134901283499e-12      -2.254081129881e-12       7.505663708149e-15       3.302834752767e-16       9.598501378912e-17      -1.050325939676e-17 
 2110       3.005923156343e-11       1.129035518978e-12      -2.252856881833e-12       7.498202286802e-15       3.295855680981e-16       9.590664659635e-17      -1.043356776544e-17 
 2111       3.005455608523e-11       1.123155043200e-12      -2.251345509099e-12       7.490756675155e-15       3.288893578466e-16       9.582410883507e-17      -1.036383631798e-17 
 2112       3.004976219122e-11       1.117261336680e-12      -2.249549048849e-12       7.483326482946e-15       3.281948403687e-16       9.573741134642e-17      -1.029398838876e-17 
 2113       3.004483506007e-11       1.111355885592e-12      -2.247469548262e-12       7.475911318181e-15       3.275020114725e-16       9.564656504486e-17      -1.022394702127e-17 
 2114       3.003975981508e-11       1.105440181775e-12      -2.245109064536e-12       7.468510787139e-15       3.268108669274e-16       9.555158091832e-17      -1.015363496781e-17 
 2115       3.003452152409e-11       1.099515722744e-12      -2.242469664907e-12       7.461124494367e-15       3.261214024642e-16       9.545247002829e-17      -1.008297468915e-17 
 2116       3.002910519941e-11       1.093584011693e-12      -2.239553426655e-12       7.453752042676e-15       3.254336137750e-16       9.534924350993e-17      -1.001188835415e-17 
 2117       3.002349579779e-11       1.087646557503e-12      -2.236362437122e-12       7.446393033143e-15       3.247474965131e-16       9.524191257214e-17      -9.940297839468e-18 
 2118       3.001767822031e-11       1.081704874748e-12      -2.232898793721e-12       7.439047065106e-15       3.240630462929e-16       9.513048849768e-17      -9.868124729159e-18 
 2119       3.001163731235e-11       1.075760483703e-12      -2.229164603950e-12       7.431713736163e-15       3.233802586898e-16       9.501498264326e-17      -9.795290314375e-18 
 2120       3.000535786348e-11       1.069814910350e-12      -2.225161985408e-12       7.424392642168e-15       3.226991292406e-16       9.489540643966e-17      -9.721715592996e-18 
 2121       2.999882460747e-11       1.063869686385e-12      -2.220893065801e-12       7.417083377231e-15       3.220196534428e-16       9.477177139181e-17      -9.647321269296e-18 
 2122       2.999202222214e-11       1.057926349223e-12      -2.216359982960e-12       7.409785533715e-15       3.213418267549e-16       9.464408907888e-17      -9.572027753594e-18 
 2123       2.998493532934e-11       1.051986442007e-12      -2.211564884853e-12       7.402498702233e-15       3.206656445963e-16       9.451237115440e-17      -9.495755161912e-18 
 2124       2.997754849491e-11       1.046051513615e-12      -2.206509929596e-12       7.395222471649e-15       3.199911023473e-16       9.437662934635e-17      -9.418423315627e-18 
 2125       2.996984622854e-11       1.040123118663e-12      -2.201197285467e-12       7.387956429071e-15       3.193181953488e-16       9.423687545727e-17      -9.339951741134e-18 
 2126       2.996181298378e-11       1.034202817516e-12      -2.195629130919e-12       7.380700159852e-15       3.186469189025e-16       9.409312136433e-17      -9.260259669490e-18 
 2127       2.995343315793e-11       1.028292176293e-12      -2.189807654590e-12       7.373453247587e-15       3.179772682707e-16       9.394537901947e-17      -9.179266036082e-18 
 2128       2.994469109198e-11       1.022392766872e-12      -2.183735055322e-12       7.366215274112e-15       3.173092386765e-16       9.379366044947e-17      -9.096889480274e-18 
 2129       2.993557107056e-11       1.016506166900e-12      -2.177413542165e-12       7.358985819500e-15       3.166428253033e-16       9.363797775605e-17      -9.013048345065e-18 
 2130       2.992605732188e-11       1.010633959798e-12      -2.170845334398e-12       7.351764462059e-15       3.159780232950e-16       9.347834311598e-17      -8.927660676744e-18 
 2131       2.991613401763e-11       1.004777734767e-12      -2.164032661537e-12       7.344550778331e-15       3.153148277561e-16       9.331476878118e-17      -8.840644224550e-18 
