# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  771       3.282771005340e-10       1.631958947613e-12      -3.146525511033e-12       1.002403041544e-14       1.265827047326e-14       5.094086428965e-15      -8.265841906500e-17 
  772       3.275950319412e-10       1.635203743056e-12      -2.882199279617e-12       1.003296831809e-14       1.259709161802e-14       5.065305660538e-15      -7.725904626301e-17 
  773       3.268835851088e-10       1.639406256165e-12      -2.619002686255e-12       1.004170238049e-14       1.253627303553e-14       5.036348907882e-15      -7.187012902880e-17 
  774       3.261428269560e-10       1.644571920363e-12      -2.357075529235e-12       1.005022926731e-14       1.247581072369e-14       5.007214942504e-15      -6.649048749890e-17 
  775       3.253728266092e-10       1.650706167731e-12      -2.096558927819e-12       1.005854561951e-14       1.241570060034e-14       4.977902526104e-15      -6.111892783567e-17 
  776       3.245736554101e-10       1.657814428943e-12      -1.837595326341e-12       1.006664805424e-14       1.235593850301e-14       4.948410410540e-15      -5.575424217971e-17 
  777       3.237453869247e-10       1.665902133195e-12      -1.580328498304e-12       1.007453316480e-14       1.229652018859e-14       4.918737337800e-15      -5.039520860220e-17 
  778       3.228881471962e-10       1.674972180561e-12      -1.324890889203e-12       1.008219813070e-14       1.223744188297e-14       4.888883145379e-15      -4.504100666769e-17 
  779       3.220022665214e-10       1.685017307188e-12      -1.071365376403e-12       1.008964256052e-14       1.217870194199e-14       4.858852105230e-15      -3.969247276478e-17 
  780       3.210881305377e-10       1.696027576792e-12      -8.198228002626e-13       1.009686668350e-14       1.212029922107e-14       4.828649647364e-15      -3.435086822216e-17 
  781       3.201461302549e-10       1.707992894705e-12      -5.703345620334e-13       1.010387074256e-14       1.206223252778e-14       4.798281260294e-15      -2.901746586563e-17 
  782       3.191766620734e-10       1.720903007310e-12      -3.229726254479e-13       1.011065499433e-14       1.200450062172e-14       4.767752491217e-15      -2.369355005277e-17 
  783       3.181801278030e-10       1.734747501469e-12      -7.780951831074e-14       1.011721970927e-14       1.194710221429e-14       4.737068946203e-15      -1.838041670764e-17 
  784       3.171569346817e-10       1.749515803962e-12       1.650816659106e-13       1.012356517165e-14       1.189003596847e-14       4.706236290381e-15      -1.307937335539e-17 
  785       3.161074953936e-10       1.765197180920e-12       4.056272664956e-13       1.012969167966e-14       1.183330049863e-14       4.675260248120e-15      -7.791739157002e-18 
  786       3.150322280877e-10       1.781780737252e-12       6.437530538797e-13       1.013559954544e-14       1.177689437034e-14       4.644146603221e-15      -2.518844943914e-18 
  787       3.139315563967e-10       1.799255416087e-12       8.793842280642e-13       1.014128909511e-14       1.172081610016e-14       4.612901199098e-15       2.737966747286e-18 
  788       3.128059094552e-10       1.817609998198e-12       1.112445417026e-12       1.014676066889e-14       1.166506415544e-14       4.581529938966e-15       7.977341640194e-18 
  789       3.116557219183e-10       1.836833101445e-12       1.342860675125e-12       1.015201462108e-14       1.160963695411e-14       4.550038786024e-15       1.319791368391e-17 
  790       3.104814339800e-10       1.856913180202e-12       1.570553481518e-12       1.015705132017e-14       1.155453286451e-14       4.518433763643e-15       1.839830501839e-17 
  791       3.092834913921e-10       1.877838524788e-12       1.795446738562e-12       1.016187114886e-14       1.149975020513e-14       4.486720955554e-15       2.357712593972e-17 
  792       3.080623454824e-10       1.899597260910e-12       2.017462770231e-12       1.016647450413e-14       1.144528724447e-14       4.454906506026e-15       2.873297486553e-17 
  793       3.068184531732e-10       1.922177349086e-12       2.236523320517e-12       1.017086179729e-14       1.139114220080e-14       4.422996620060e-15       3.386443830022e-17 
  794       3.055522770002e-10       1.945566584083e-12       2.452549551848e-12       1.017503345404e-14       1.133731324199e-14       4.390997563571e-15       3.897009080037e-17 
  795       3.042642851305e-10       1.969752594352e-12       2.665462043491e-12       1.017898991448e-14       1.128379848526e-14       4.358915663570e-15       4.404849494003e-17 
  796       3.029549513815e-10       1.994722841457e-12       2.875180789965e-12       1.018273163326e-14       1.123059599704e-14       4.326757308359e-15       4.909820127605e-17 
  797       3.016247552394e-10       2.020464619510e-12       3.081625199449e-12       1.018625907954e-14       1.117770379270e-14       4.294528947706e-15       5.411774831341e-17 
  798       3.002741818776e-10       2.046965054607e-12       3.284714092192e-12       1.018957273707e-14       1.112511983644e-14       4.262237093038e-15       5.910566247056e-17 
  799       2.989037221752e-10       2.074211104256e-12       3.484365698921e-12       1.019267310427e-14       1.107284204098e-14       4.229888317625e-15       6.406045804472e-17 
  800       2.975138727356e-10       2.102189556814e-12       3.680497659255e-12       1.019556069428e-14       1.102086826744e-14       4.197489256763e-15       6.898063717724e-17 
  801       2.961051359052e-10       2.130887030921e-12       3.873027020107e-12       1.019823603497e-14       1.096919632511e-14       4.165046607963e-15       7.386468981890e-17 
  802       2.946780197915e-10       2.160289974930e-12       4.061870234102e-12       1.020069966904e-14       1.091782397126e-14       4.132567131134e-15       7.871109369527e-17 
  803       2.932330382821e-10       2.190384666342e-12       4.246943157979e-12       1.020295215407e-14       1.086674891090e-14       4.100057648773e-15       8.351831427199e-17 
  804       2.917707110628e-10       2.221157211241e-12       4.428161051005e-12       1.020499406254e-14       1.081596879665e-14       4.067525046143e-15       8.828480472014e-17 
  805       2.902915636365e-10       2.252593543722e-12       4.605438573383e-12       1.020682598191e-14       1.076548122845e-14       4.034976271468e-15       9.300900588155e-17 
  806       2.887961273414e-10       2.284679425330e-12       4.778689784662e-12       1.020844851469e-14       1.071528375344e-14       4.002418336109e-15       9.768934623415e-17 
  807       2.872849393698e-10       2.317400444493e-12       4.947828142144e-12       1.020986227846e-14       1.066537386572e-14       3.969858314759e-15       1.023242418572e-16 
  808       2.857585427865e-10       2.350742015948e-12       5.112766499299e-12       1.021106790593e-14       1.061574900614e-14       3.937303345622e-15       1.069120963969e-16 
  809       2.842174865472e-10       2.384689380185e-12       5.273417104168e-12       1.021206604502e-14       1.056640656212e-14       3.904760630600e-15       1.114513010312e-16 
  810       2.826623255172e-10       2.419227602871e-12       5.429691597776e-12       1.021285735888e-14       1.051734386743e-14       3.872237435482e-15       1.159402344357e-16 
  811       2.810936204901e-10       2.454341574288e-12       5.581501012543e-12       1.021344252598e-14       1.046855820201e-14       3.839741090125e-15       1.203772627486e-16 
  812       2.795119382058e-10       2.490016008768e-12       5.728755770688e-12       1.021382224011e-14       1.042004679177e-14       3.807278988642e-15       1.247607395363e-16 
  813       2.779178513694e-10       2.526235444120e-12       5.871365682646e-12       1.021399721051e-14       1.037180680834e-14       3.774858589589e-15       1.290890057582e-16 
  814       2.763119386699e-10       2.562984241068e-12       6.009239945469e-12       1.021396816185e-14       1.032383536893e-14       3.742487416148e-15       1.333603897329e-16 
  815       2.746947847982e-10       2.600246582684e-12       6.142287141242e-12       1.021373583432e-14       1.027612953611e-14       3.710173056313e-15       1.375732071026e-16 
  816       2.730669804659e-10       2.638006473820e-12       6.270415235492e-12       1.021330098369e-14       1.022868631758e-14       3.677923163078e-15       1.417257607992e-16 
  817       2.714291016406e-10       2.676247511558e-12       6.393547492462e-12       1.021266471659e-14       1.018150304372e-14       3.645744310247e-15       1.458166989859e-16 
  818       2.697816468056e-10       2.714952193217e-12       6.511670535852e-12       1.021182950283e-14       1.013457850793e-14       3.613638537089e-15       1.498460959645e-16 
  819       2.681250986165e-10       2.754102594857e-12       6.624787143397e-12       1.021079818128e-14       1.008791184623e-14       3.581606742332e-15       1.538143905070e-16 
  820       2.664599445968e-10       2.793680598546e-12       6.732900409053e-12       1.020957362637e-14       1.004150216127e-14       3.549649822922e-15       1.577220296578e-16 
  821       2.647866771539e-10       2.833667891746e-12       6.836013744264e-12       1.020815874821e-14       9.995348522219e-15       3.517768674008e-15       1.615694687629e-16 
  822       2.631057935928e-10       2.874045966704e-12       6.934130879226e-12       1.020655649270e-14       9.949449964603e-15       3.485964188917e-15       1.653571715004e-16 
  823       2.614177961318e-10       2.914796119848e-12       7.027255864160e-12       1.020476984167e-14       9.903805490179e-15       3.454237259135e-15       1.690856099092e-16 
  824       2.597231919165e-10       2.955899451179e-12       7.115393070576e-12       1.020280181293e-14       9.858414066805e-15       3.422588774292e-15       1.727552644191e-16 
  825       2.580224930355e-10       2.997336863657e-12       7.198547192541e-12       1.020065546047e-14       9.813274628305e-15       3.391019622134e-15       1.763666238803e-16 
  826       2.563162165341e-10       3.039089062604e-12       7.276723247946e-12       1.019833387448e-14       9.768386074335e-15       3.359530688511e-15       1.799201855928e-16 
  827       2.546048844302e-10       3.081136555084e-12       7.349926579776e-12       1.019584018157e-14       9.723747270250e-15       3.328122857353e-15       1.834164553364e-16 
  828       2.528890237281e-10       3.123459649306e-12       7.418162857373e-12       1.019317754478e-14       9.679357046970e-15       3.296797010650e-15       1.868559474001e-16 
  829       2.511691664342e-10       3.166038454007e-12       7.481438077708e-12       1.019034916377e-14       9.635214200847e-15       3.265554028434e-15       1.902391846115e-16 
  830       2.494458495711e-10       3.208852877852e-12       7.539758566647e-12       1.018735827490e-14       9.591317493531e-15       3.234394788760e-15       1.935666983668e-16 
  831       2.477196151927e-10       3.251882628821e-12       7.593130980217e-12       1.018420815134e-14       9.547665651839e-15       3.203320167681e-15       1.968390286600e-16 
  832       2.459910103989e-10       3.295107213602e-12       7.641562305874e-12       1.018090210320e-14       9.504257367615e-15       3.172331039234e-15       2.000567241130e-16 
  833       2.442605873506e-10       3.338505936985e-12       7.685059863773e-12       1.017744347765e-14       9.461091297606e-15       3.141428275417e-15       2.032203420048e-16 
  834       2.425289032841e-10       3.382057901253e-12       7.723631308031e-12       1.017383565901e-14       9.418166063318e-15       3.110612746171e-15       2.063304483010e-16 
  835       2.407965205262e-10       3.425742005573e-12       7.757284628000e-12       1.017008206887e-14       9.375480250892e-15       3.079885319359e-15       2.093876176839e-16 
  836       2.390640065092e-10       3.469536945391e-12       7.786028149528e-12       1.016618616623e-14       9.333032410965e-15       3.049246860746e-15       2.123924335818e-16 
  837       2.373319337850e-10       3.513421211822e-12       7.809870536232e-12       1.016215144759e-14       9.290821058538e-15       3.018698233979e-15       2.153454881987e-16 
  838       2.356008800406e-10       3.557373091042e-12       7.828820790764e-12       1.015798144704e-14       9.248844672840e-15       2.988240300568e-15       2.182473825436e-16 
