# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.717103600639e-10       1.158762494181e-13      -5.112945789201e-12       1.507595326014e-15       2.238786574094e-12       4.027808188034e-13      -2.350230444497e-15 
  180       6.748986569566e-10       1.144767154382e-13      -5.031258834421e-12       1.526515272593e-15       2.202213818120e-12       3.977286117035e-13      -2.300476581452e-15 
  181       6.780325359199e-10       1.130838656066e-13      -4.946121788526e-12       1.545576862178e-15       2.166324205770e-12       3.927188458709e-13      -2.250000109131e-15 
  182       6.811111721195e-10       1.117008095462e-13      -4.857539282793e-12       1.564779507731e-15       2.131119878903e-12       3.877537019585e-13      -2.198854882751e-15 
  183       6.841337396100e-10       1.103307505023e-13      -4.765518021854e-12       1.584122577484e-15       2.096601481733e-12       3.828352827575e-13      -2.147096843248e-15 
  184       6.870994113207e-10       1.089769863267e-13      -4.670066815414e-12       1.603605394321e-15       2.062768130855e-12       3.779656109903e-13      -2.094784041683e-15 
  185       6.900073590410e-10       1.076429104607e-13      -4.571196609974e-12       1.623227235158e-15       2.029617385262e-12       3.731466271037e-13      -2.041976663654e-15 
  186       6.928567534064e-10       1.063320129193e-13      -4.468920520553e-12       1.642987330320e-15       1.997145216370e-12       3.683801870620e-13      -1.988737053704e-15 
  187       6.956467638841e-10       1.050478812743e-13      -4.363253862409e-12       1.662884862922e-15       1.965345978038e-12       3.636680601403e-13      -1.935129739731e-15 
  188       6.983765587589e-10       1.037942016380e-13      -4.254214182762e-12       1.682918968247e-15       1.934212376589e-12       3.590119267173e-13      -1.881221457397e-15 
  189       7.010453051189e-10       1.025747596469e-13      -4.141821292517e-12       1.703088733126e-15       1.903735440833e-12       3.544133760688e-13      -1.827081174537e-15 
  190       7.036521688408e-10       1.013934414453e-13      -4.026097297982e-12       1.723393195317e-15       1.873904492088e-12       3.498739041605e-13      -1.772780115569e-15 
  191       7.061963145765e-10       1.002542346685e-13      -3.907066632593e-12       1.743831342886e-15       1.844707114200e-12       3.453949114415e-13      -1.718391785902e-15 
  192       7.086769057378e-10       9.916122942698e-14      -3.784756088635e-12       1.764402113584e-15       1.816129123569e-12       3.409777006370e-13      -1.663991996347e-15 
  193       7.110931044831e-10       9.811861928948e-14      -3.659194848965e-12       1.785104394226e-15       1.788154539163e-12       3.366234745417e-13      -1.609658887524e-15 
  194       7.134440717023e-10       9.713070226680e-14      -3.530414518732e-12       1.805937020073e-15       1.760765552547e-12       3.323333338130e-13      -1.555472954274e-15 
  195       7.157289670033e-10       9.620188179535e-14      -3.398449157100e-12       1.826898774209e-15       1.733942497901e-12       3.281082747638e-13      -1.501517070067e-15 
  196       7.179469486970e-10       9.533666772071e-14      -3.263335308969e-12       1.847988386920e-15       1.707663822042e-12       3.239491871560e-13      -1.447876511409e-15 
  197       7.200971737836e-10       9.453967728121e-14      -3.125112036698e-12       1.869204535077e-15       1.681906054446e-12       3.198568519935e-13      -1.394638982256e-15 
  198       7.221787979381e-10       9.381563609152e-14      -2.983820951826e-12       1.890545841510e-15       1.656643777268e-12       3.158319393152e-13      -1.341894638419e-15 
  199       7.241909754960e-10       9.316937912622e-14      -2.839506246796e-12       1.912010874390e-15       1.631849595365e-12       3.118750059881e-13      -1.289736111976e-15 
  200       7.261328594390e-10       9.260585170339e-14      -2.692214726672e-12       1.933598146611e-15       1.607494106319e-12       3.079864935009e-13      -1.238258535680e-15 
  201       7.280036610744e-10       9.212988783162e-14      -2.541993332742e-12       1.955306133911e-15       1.583551665336e-12       3.041666238553e-13      -1.187541391838e-15 
  202       7.298028338529e-10       9.174552556162e-14      -2.388881450211e-12       1.977133331994e-15       1.560018201204e-12       3.004150835448e-13      -1.137592563321e-15 
  203       7.315299026688e-10       9.145664456930e-14      -2.232918111568e-12       1.999078202298e-15       1.536894616619e-12       2.967313127200e-13      -1.088400328477e-15 
  204       7.331844055077e-10       9.126718472022e-14      -2.074144479483e-12       2.021139153054e-15       1.514181094917e-12       2.931146025692e-13      -1.039951148334e-15 
  205       7.347658936089e-10       9.118114639519e-14      -1.912603871115e-12       2.043314538720e-15       1.491877087220e-12       2.895640928106e-13      -9.922296372963e-16 
  206       7.362739316272e-10       9.120259081582e-14      -1.748341782416e-12       2.065602659415e-15       1.469981299589e-12       2.860787691834e-13      -9.452185338293e-16 
  207       7.377080977952e-10       9.133564037009e-14      -1.581405912446e-12       2.088001760353e-15       1.448491680168e-12       2.826574609408e-13      -8.988986711550e-16 
  208       7.390679840857e-10       9.158447893794e-14      -1.411846187681e-12       2.110510031281e-15       1.427405406336e-12       2.792988383413e-13      -8.532489479415e-16 
  209       7.403531963735e-10       9.195335221681e-14      -1.239714786318e-12       2.133125605911e-15       1.406718871850e-12       2.760014101408e-13      -8.082462989944e-16 
  210       7.415633545978e-10       9.244656804727e-14      -1.065066162588e-12       2.155846561354e-15       1.386427674003e-12       2.727635210847e-13      -7.638656659481e-16 
  211       7.426980929240e-10       9.306849673851e-14      -8.879570710661e-13       2.178670917558e-15       1.366526600760e-12       2.695833493996e-13      -7.200799679565e-16 
  212       7.437570599065e-10       9.382357139400e-14      -7.084465909756e-13       2.201596636738e-15       1.347009617918e-12       2.664589042857e-13      -6.768600723849e-16 
  213       7.447399186503e-10       9.471628823699e-14      -5.265961505015e-13       2.224621622817e-15       1.327869856247e-12       2.633880234081e-13      -6.341747655002e-16 
  214       7.456463469732e-10       9.575120693613e-14      -3.424695510977e-13       2.247743720853e-15       1.309099598641e-12       2.603683703894e-13      -5.919907231629e-16 
  215       7.464760375684e-10       9.693295093101e-14      -1.561329917966e-13       2.270960716482e-15       1.290690267267e-12       2.573974323013e-13      -5.502724815177e-16 
  216       7.472286981661e-10       9.826620775775e-14       3.234490648222e-14       2.294270335344e-15       1.272632410712e-12       2.544725171568e-13      -5.089824076849e-16 
  217       7.479040516960e-10       9.975572937458e-14       2.228930766226e-13       2.317670242527e-15       1.254915691132e-12       2.515907514017e-13      -4.680806704513e-16 
  218       7.485018364494e-10       1.014063324874e-13       4.154379810030e-13       2.341158041993e-15       1.237528871401e-12       2.487490774073e-13      -4.275252109616e-16 
  219       7.490218062412e-10       1.032228988753e-13       6.099035871871e-13       2.364731276018e-15       1.220459802260e-12       2.459442509615e-13      -3.872717134095e-16 
  220       7.494637305724e-10       1.052103757163e-13       8.062113436151e-13       2.388387424627e-15       1.203695409461e-12       2.431728387615e-13      -3.472735757287e-16 
  221       7.498273947917e-10       1.073737759127e-13       1.004280155294e-12       2.412123905024e-15       1.187221680923e-12       2.404312159054e-13      -3.074818802840e-16 
  222       7.501126002584e-10       1.097181784168e-13       1.204026359491e-12       2.435938071031e-15       1.171023653872e-12       2.377155633841e-13      -2.678453645628e-16 
  223       7.503191645038e-10       1.122487285565e-13       1.405363701418e-12       2.459827212522e-15       1.155085401998e-12       2.350218655734e-13      -2.283103918658e-16 
  224       7.504469473621e-10       1.149703148871e-13       1.608207795321e-12       2.483788659681e-15       1.139393119019e-12       2.323467260458e-13      -1.888331500667e-16 
  225       7.504959308921e-10       1.178865759911e-13       1.812489876715e-12       2.507820104388e-15       1.123944616270e-12       2.296898784732e-13      -1.494171799409e-16 
  226       7.504661449083e-10       1.210008304438e-13       2.018143887390e-12       2.531919298409e-15       1.108740410959e-12       2.270518323261e-13      -1.100782032622e-16 
  227       7.503576416973e-10       1.243163941042e-13       2.225102055955e-12       2.556083950109e-15       1.093780679187e-12       2.244330685098e-13      -7.083211144329e-17 
  228       7.501704962420e-10       1.278365796705e-13       2.433294884209e-12       2.580311724139e-15       1.079065250470e-12       2.218340388045e-13      -3.169496534089e-17 
  229       7.499048064452e-10       1.315646962356e-13       2.642651133510e-12       2.604600241122e-15       1.064593602258e-12       2.192551653059e-13       7.317004938421e-18 
  230       7.495606933541e-10       1.355040488423e-13       2.853097811148e-12       2.628947077333e-15       1.050364854458e-12       2.166968398653e-13       4.618740023272e-17 
  231       7.491383013839e-10       1.396579380389e-13       3.064560156711e-12       2.653349764388e-15       1.036377763957e-12       2.141594235301e-13       8.489965251909e-17 
  232       7.486377985419e-10       1.440296594344e-13       3.276961628460e-12       2.677805788924e-15       1.022630719137e-12       2.116432459841e-13       1.234370251081e-16 
  233       7.480593766514e-10       1.486225032540e-13       3.490223889696e-12       2.702312592288e-15       1.009121734399e-12       2.091486049878e-13       1.617826128380e-16 
  234       7.474032515759e-10       1.534397538946e-13       3.704266795134e-12       2.726867570217e-15       9.958484446860e-13       2.066757658187e-13       1.999193422696e-16 
  235       7.466696634428e-10       1.584846894800e-13       3.919008377269e-12       2.751468072524e-15       9.828081000002e-13       2.042249607118e-13       2.378299718801e-16 
  236       7.458588768678e-10       1.637605814164e-13       4.134364832751e-12       2.776111402783e-15       9.699975599257e-13       2.017963882999e-13       2.754970922580e-16 
  237       7.449711811785e-10       1.692706939478e-13       4.350250508752e-12       2.800794818011e-15       9.574132881491e-13       1.993902130537e-13       3.129031262970e-16 
  238       7.440068906383e-10       1.750182837113e-13       4.566577889336e-12       2.825515528355e-15       9.450513469805e-13       1.970065647225e-13       3.500303293911e-16 
  239       7.429663446709e-10       1.810065992927e-13       4.783257581835e-12       2.850270696776e-15       9.329073918740e-13       1.946455377742e-13       3.868607896282e-16 
  240       7.418499080839e-10       1.872388807817e-13       5.000198303213e-12       2.875057438730e-15       9.209766659486e-13       1.923071908361e-13       4.233764279853e-16 
  241       7.406579712928e-10       1.937183593274e-13       5.217306866438e-12       2.899872821856e-15       9.092539945096e-13       1.899915461346e-13       4.595589985223e-16 
  242       7.393909505452e-10       2.004482566937e-13       5.434488166856e-12       2.924713865660e-15       8.977337795686e-13       1.876985889360e-13       4.953900885766e-16 
  243       7.380492881445e-10       2.074317848145e-13       5.651645168556e-12       2.949577541195e-15       8.864099943652e-13       1.854282669869e-13       5.308511189578e-16 
  244       7.366334526742e-10       2.146721453496e-13       5.868678890745e-12       2.974460770752e-15       8.752761778874e-13       1.831804899542e-13       5.659233441417e-16 
  245       7.351439392215e-10       2.221725292393e-13       6.085488394117e-12       2.999360427537e-15       8.643254293924e-13       1.809551288656e-13       6.005878524648e-16 
  246       7.335812696017e-10       2.299361162606e-13       6.301970767222e-12       3.024273335364e-15       8.535504029278e-13       1.787520155500e-13       6.348255663190e-16 
  247       7.319459925820e-10       2.379660745822e-13       6.518021112837e-12       3.049196268330e-15       8.429433018522e-13       1.765709420778e-13       6.686172423457e-16 
  248       7.302386841053e-10       2.462655603198e-13       6.733532534339e-12       3.074125950505e-15       8.324958733562e-13       1.744116602012e-13       7.019434716302e-16 
  249       7.284599475145e-10       2.548377170919e-13       6.948396122071e-12       3.099059055615e-15       8.221994029830e-13       1.722738807945e-13       7.347846798963e-16 
