# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  516       3.361949087204e-10       9.376861134924e-13      -5.471069689285e-12       8.669173299657e-15       6.956385456162e-14       1.301611672730e-15       4.305846029546e-16 
  517       3.367660363744e-10       9.323760530153e-13      -5.312706067367e-12       8.695553735432e-15       6.908585617180e-14       1.281613203074e-15       4.171503801501e-16 
  518       3.373085573626e-10       9.276639192711e-13      -5.152941095565e-12       8.721840358704e-15       6.861193622064e-14       1.262831269946e-15       4.037717636947e-16 
  519       3.378223869053e-10       9.235540887828e-13      -4.991864691110e-12       8.748029836991e-15       6.814206926453e-14       1.245251797562e-15       3.904498288871e-16 
  520       3.383074425787e-10       9.200509202311e-13      -4.829568226354e-12       8.774118802725e-15       6.767622847498e-14       1.228860314278e-15       3.771856501557e-16 
  521       3.387636443314e-10       9.171587542266e-13      -4.666144535784e-12       8.800103853102e-15       6.721438562997e-14       1.213641950382e-15       3.639803010177e-16 
  522       3.391909145016e-10       9.148819130822e-13      -4.501687923026e-12       8.825981549931e-15       6.675651110529e-14       1.199581435895e-15       3.508348540390e-16 
  523       3.395891778334e-10       9.132247005860e-13      -4.336294167848e-12       8.851748419495e-15       6.630257386586e-14       1.186663098362e-15       3.377503807931e-16 
  524       3.399583614940e-10       9.121914017738e-13      -4.170060533177e-12       8.877400952400e-15       6.585254145707e-14       1.174870860653e-15       3.247279518213e-16 
  525       3.402983950904e-10       9.117862827013e-13      -4.003085772094e-12       8.902935603427e-15       6.540637999616e-14       1.164188238758e-15       3.117686365918e-16 
  526       3.406092106860e-10       9.120135902173e-13      -3.835470134854e-12       8.928348791389e-15       6.496405416349e-14       1.154598339581e-15       2.988735034592e-16 
  527       3.408907428175e-10       9.128775517355e-13      -3.667315375881e-12       8.953636898982e-15       6.452552719394e-14       1.146083858740e-15       2.860436196242e-16 
  528       3.411429285120e-10       9.143823750080e-13      -3.498724760785e-12       8.978796272642e-15       6.409076086817e-14       1.138627078359e-15       2.732800510927e-16 
  529       3.413657073031e-10       9.165322478968e-13      -3.329803073363e-12       9.003823222392e-15       6.365971550407e-14       1.132209864868e-15       2.605838626359e-16 
  530       3.415590212484e-10       9.193313381473e-13      -3.160656622608e-12       9.028714021700e-15       6.323234994798e-14       1.126813666797e-15       2.479561177493e-16 
  531       3.417228149458e-10       9.227837931602e-13      -2.991393249717e-12       9.053464907333e-15       6.280862156611e-14       1.122419512575e-15       2.353978786122e-16 
  532       3.418570355507e-10       9.268937397645e-13      -2.822122335100e-12       9.078072079207e-15       6.238848623584e-14       1.119008008321e-15       2.229102060478e-16 
  533       3.419616327923e-10       9.316652839898e-13      -2.652954805379e-12       9.102531700243e-15       6.197189833705e-14       1.116559335646e-15       2.104941594818e-16 
  534       3.420365589909e-10       9.371025108390e-13      -2.484003140407e-12       9.126839896219e-15       6.155881074350e-14       1.115053249447e-15       1.981507969026e-16 
  535       3.420817690742e-10       9.432094840608e-13      -2.315381380265e-12       9.150992755624e-15       6.114917481412e-14       1.114469075701e-15       1.858811748205e-16 
  536       3.420972205946e-10       9.499902459223e-13      -2.147205132275e-12       9.174986329513e-15       6.074294038437e-14       1.114785709266e-15       1.736863482274e-16 
  537       3.420828737455e-10       9.574488169815e-13      -1.979591578006e-12       9.198816631356e-15       6.034005575759e-14       1.115981611673e-15       1.615673705559e-16 
  538       3.420386913784e-10       9.655891958599e-13      -1.812659480279e-12       9.222479636895e-15       5.994046769629e-14       1.118034808925e-15       1.495252936392e-16 
  539       3.419646390198e-10       9.744153590152e-13      -1.646529190177e-12       9.245971283998e-15       5.954412141355e-14       1.120922889290e-15       1.375611676705e-16 
  540       3.418606848874e-10       9.839312605136e-13      -1.481322654049e-12       9.269287472510e-15       5.915096056432e-14       1.124623001102e-15       1.256760411623e-16 
  541       3.417267999077e-10       9.941408318026e-13      -1.317163420523e-12       9.292424064105e-15       5.876092723675e-14       1.129111850554e-15       1.138709609063e-16 
  542       3.415629577320e-10       1.005047981483e-12      -1.154176647507e-12       9.315376882146e-15       5.837396194356e-14       1.134365699495e-15       1.021469719323e-16 
  543       3.413691347540e-10       1.016656595083e-12      -9.924891091964e-13       9.338141711531e-15       5.799000361334e-14       1.140360363225e-15       9.050511746834e-17 
  544       3.411453655607e-10       1.028969086004e-12      -8.322174632303e-13       9.360714852205e-15       5.760899910182e-14       1.147074298029e-15       7.894628912549e-17 
  545       3.408919108851e-10       1.041982006205e-12      -6.734326928317e-13       9.383094796267e-15       5.723093202292e-14       1.154497959046e-15       6.747077312938e-17 
  546       3.406090941810e-10       1.055690317615e-12      -5.161947269930e-13       9.405280595450e-15       5.685579467207e-14       1.162624688461e-15       5.607869186638e-17 
  547       3.402972466343e-10       1.070088829523e-12      -3.605640965024e-13       9.427271311606e-15       5.648357857134e-14       1.171447647469e-15       4.477015245858e-17 
  548       3.399567072019e-10       1.085172197762e-12      -2.066019361996e-13       9.449066016780e-15       5.611427446459e-14       1.180959815323e-15       3.354524666263e-17 
  549       3.395878226510e-10       1.100934923893e-12      -5.436998723180e-14       9.470663793290e-15       5.574787231272e-14       1.191153988383e-15       2.240405076861e-17 
  550       3.391909475984e-10       1.117371354396e-12       9.606940069175e-14       9.492063733804e-15       5.538436128881e-14       1.202022779161e-15       1.134662549897e-17 
  551       3.387664445497e-10       1.134475679853e-12       2.446532670435e-13       9.513264941417e-15       5.502372977332e-14       1.213558615366e-15       3.730159073138e-19 
  552       3.383146839383e-10       1.152241934134e-12       3.913180382225e-13       9.534266529729e-15       5.466596534929e-14       1.225753738956e-15      -1.051674872264e-17 
  553       3.378360441651e-10       1.170663993586e-12       5.359995252989e-13       9.555067622922e-15       5.431105479754e-14       1.238600205180e-15      -2.132265497823e-17 
  554       3.373309116372e-10       1.189735576215e-12       6.786329217582e-13       9.575667355837e-15       5.395898409183e-14       1.252089881626e-15      -3.204470541895e-17 
  555       3.367996808076e-10       1.209450240876e-12       8.191528012462e-13       9.596064874054e-15       5.360973839408e-14       1.266214447271e-15      -4.268291867758e-17 
  556       3.362427542142e-10       1.229801386455e-12       9.574931153130e-13       9.616259333965e-15       5.326330204954e-14       1.280965391522e-15      -5.323732956132e-17 
  557       3.356605425187e-10       1.250782251062e-12       1.093587191158e-12       9.636249902856e-15       5.291965858201e-14       1.296334013270e-15      -6.370798915288e-17 
  558       3.350534645466e-10       1.272385911207e-12       1.227367729375e-12       9.656035758982e-15       5.257879068899e-14       1.312311419928e-15      -7.409496491164e-17 
  559       3.344219473259e-10       1.294605280998e-12       1.358766801694e-12       9.675616091645e-15       5.224068023690e-14       1.328888526488e-15      -8.439834077475e-17 
  560       3.337664261261e-10       1.317433111316e-12       1.487715848729e-12       9.694990101273e-15       5.190530825625e-14       1.346056054558e-15      -9.461821725825e-17 
  561       3.330873444981e-10       1.340861989009e-12       1.614145677722e-12       9.714156999493e-15       5.157265493687e-14       1.363804531417e-15      -1.047547115582e-16 
  562       3.323851543131e-10       1.364884336075e-12       1.737986460285e-12       9.733116009214e-15       5.124269962303e-14       1.382124289056e-15      -1.148079576518e-16 
  563       3.316603158014e-10       1.389492408847e-12       1.859167730147e-12       9.751866364701e-15       5.091542080871e-14       1.401005463229e-15      -1.247781063986e-16 
  564       3.309132975925e-10       1.414678297183e-12       1.977618380898e-12       9.770407311655e-15       5.059079613275e-14       1.420437992497e-15      -1.346653256414e-16 
  565       3.301445767536e-10       1.440433923649e-12       2.093266663733e-12       9.788738107285e-15       5.026880237401e-14       1.440411617274e-15      -1.444698003075e-16 
  566       3.293546388292e-10       1.466751042706e-12       2.206040185197e-12       9.806858020395e-15       4.994941544664e-14       1.460915878879e-15      -1.541917325100e-16 
  567       3.285439778800e-10       1.493621239894e-12       2.315865904929e-12       9.824766331451e-15       4.963261039519e-14       1.481940118577e-15      -1.638313416487e-16 
  568       3.277130965226e-10       1.521035931024e-12       2.422670133407e-12       9.842462332665e-15       4.931836138986e-14       1.503473476630e-15      -1.733888645110e-16 
  569       3.268625059684e-10       1.548986361358e-12       2.526378529693e-12       9.859945328074e-15       4.900664172165e-14       1.525504891340e-15      -1.828645553738e-16 
  570       3.259927260629e-10       1.577463604798e-12       2.626916099175e-12       9.877214633608e-15       4.869742379758e-14       1.548023098101e-15      -1.922586861037e-16 
  571       3.251042853248e-10       1.606458563073e-12       2.724207191315e-12       9.894269577181e-15       4.839067913586e-14       1.571016628440e-15      -2.015715462587e-16 
  572       3.241977209855e-10       1.635961964922e-12       2.818175497393e-12       9.911109498755e-15       4.808637836109e-14       1.594473809067e-15      -2.108034431892e-16 
  573       3.232735790280e-10       1.665964365283e-12       2.908744048248e-12       9.927733750427e-15       4.778449119944e-14       1.618382760924e-15      -2.199547021390e-16 
  574       3.223324142267e-10       1.696456144479e-12       2.995835212026e-12       9.944141696504e-15       4.748498647387e-14       1.642731398226e-15      -2.290256663466e-16 
  575       3.213747901857e-10       1.727427507402e-12       3.079370691923e-12       9.960332713578e-15       4.718783209927e-14       1.667507427513e-15      -2.380166971461e-16 
  576       3.204012793790e-10       1.758868482701e-12       3.159271523932e-12       9.976306190606e-15       4.689299507771e-14       1.692698346695e-15      -2.469281740687e-16 
  577       3.194124631891e-10       1.790768921968e-12       3.235458074583e-12       9.992061528985e-15       4.660044149357e-14       1.718291444099e-15      -2.557604949432e-16 
  578       3.184089319464e-10       1.823118498924e-12       3.307850038692e-12       1.000759814263e-14       4.631013650880e-14       1.744273797514e-15      -2.645140759979e-16 
  579       3.173912849685e-10       1.855906708604e-12       3.376366437101e-12       1.002291545807e-14       4.602204435804e-14       1.770632273241e-15      -2.731893519611e-16 
  580       3.163601305994e-10       1.889122866544e-12       3.440925614429e-12       1.003801291447e-14       4.573612834386e-14       1.797353525138e-15      -2.817867761625e-16 
