# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.288576136875e-10       1.318810629310e-13      -5.804963797647e-12       1.629421321606e-15       2.655404501331e-12       3.100748988144e-13      -2.698984738951e-15 
  180       6.323487785549e-10       1.307397935595e-13      -5.767035801105e-12       1.649682795222e-15       2.612322761488e-12       3.068810777718e-13      -2.656075907219e-15 
  181       6.358037242924e-10       1.295737599393e-13      -5.726146052333e-12       1.670104272178e-15       2.570039545025e-12       3.037054379410e-13      -2.612630535687e-15 
  182       6.392216897906e-10       1.283848236488e-13      -5.682282007275e-12       1.690685692584e-15       2.528557496229e-12       3.005488868957e-13      -2.568679868820e-15 
  183       6.426019054900e-10       1.271749217700e-13      -5.635432536819e-12       1.711426962877e-15       2.487877505256e-12       2.974122654684e-13      -2.524256110973e-15 
  184       6.459435932494e-10       1.259460677939e-13      -5.585587951293e-12       1.732327955289e-15       2.447998672965e-12       2.942963461087e-13      -2.479392434926e-15 
  185       6.492459662138e-10       1.247003525275e-13      -5.532740024953e-12       1.753388507330e-15       2.408918275760e-12       2.912018312395e-13      -2.434122990419e-15 
  186       6.525082286827e-10       1.234399449997e-13      -5.476882020488e-12       1.774608421255e-15       2.370631730426e-12       2.881293516151e-13      -2.388482912691e-15 
  187       6.557295759781e-10       1.221670933674e-13      -5.418008713505e-12       1.795987463543e-15       2.333132558965e-12       2.850794646779e-13      -2.342508331018e-15 
  188       6.589091943127e-10       1.208841258224e-13      -5.356116417032e-12       1.817525364369e-15       2.296412353435e-12       2.820526529157e-13      -2.296236377246e-15 
  189       6.620462606579e-10       1.195934514972e-13      -5.291203006007e-12       1.839221817078e-15       2.260460740786e-12       2.790493222190e-13      -2.249705194333e-15 
  190       6.651399426122e-10       1.182975613711e-13      -5.223267941775e-12       1.861076477661e-15       2.225265347700e-12       2.760698002382e-13      -2.202953944879e-15 
  191       6.681893982688e-10       1.169990291770e-13      -5.152312296587e-12       1.883088964230e-15       2.190811765427e-12       2.731143347407e-13      -2.156022819672e-15 
  192       6.711937760842e-10       1.157005123074e-13      -5.078338778087e-12       1.905258856490e-15       2.157083514620e-12       2.701830919684e-13      -2.108953046217e-15 
  193       6.741522147462e-10       1.144047527208e-13      -5.001351753813e-12       1.927585695215e-15       2.124062010180e-12       2.672761549946e-13      -2.061786897276e-15 
  194       6.770638430418e-10       1.131145778475e-13      -4.921357275691e-12       1.950068981720e-15       2.091726526084e-12       2.643935220812e-13      -2.014567699406e-15 
  195       6.799277797256e-10       1.118329014967e-13      -4.838363104527e-12       1.972708177340e-15       2.060054160229e-12       2.615351050364e-13      -1.967339841494e-15 
  196       6.827431333876e-10       1.105627247621e-13      -4.752378734506e-12       1.995502702901e-15       2.029019799267e-12       2.587007275712e-13      -1.920148783293e-15 
  197       6.855090023217e-10       1.093071369283e-13      -4.663415417682e-12       2.018451938193e-15       1.998596083445e-12       2.558901236573e-13      -1.873041063964e-15 
  198       6.882244743936e-10       1.080693163774e-13      -4.571486188479e-12       2.041555221449e-15       1.968753371439e-12       2.531029358839e-13      -1.826064310606e-15 
  199       6.908886269088e-10       1.068525314949e-13      -4.476605888180e-12       2.064811848815e-15       1.939459705192e-12       2.503387138149e-13      -1.779267246799e-15 
  200       6.935005264809e-10       1.056601415762e-13      -4.378791189428e-12       2.088221073826e-15       1.910680774755e-12       2.475969123463e-13      -1.732699701135e-15 
  201       6.960592897330e-10       1.044954730614e-13      -4.278059378093e-12       2.111782091630e-15       1.882386661859e-12       2.448771582385e-13      -1.686405728307e-15 
  202       6.985642705077e-10       1.033614365035e-13      -4.174424550999e-12       2.135493991488e-15       1.854572680564e-12       2.421800743450e-13      -1.640402407023e-15 
  203       7.010148857907e-10       1.022608839557e-13      -4.067901193519e-12       2.159355799863e-15       1.827239959206e-12       2.395065111599e-13      -1.594699542301e-15 
  204       7.034105561273e-10       1.011967317180e-13      -3.958505418479e-12       2.183366494800e-15       1.800388780425e-12       2.368572830893e-13      -1.549306405058e-15 
  205       7.057507056705e-10       1.001719608751e-13      -3.846254986974e-12       2.207525005352e-15       1.774018566043e-12       2.342331676017e-13      -1.504231720290e-15 
  206       7.080347622284e-10       9.918961783401e-14      -3.731169329194e-12       2.231830211014e-15       1.748127861932e-12       2.316349043774e-13      -1.459483655258e-15 
  207       7.102621573126e-10       9.825281486201e-14      -3.613269565247e-12       2.256280941149e-15       1.722714322890e-12       2.290631944584e-13      -1.415069807659e-15 
  208       7.124323261857e-10       9.736473062442e-14      -3.492578525979e-12       2.280875974419e-15       1.697774697509e-12       2.265186993983e-13      -1.370997193819e-15 
  209       7.145447079095e-10       9.652861072240e-14      -3.369120773796e-12       2.305614038212e-15       1.673304813049e-12       2.240020404121e-13      -1.327272236861e-15 
  210       7.165987453929e-10       9.574776823075e-14      -3.242922623491e-12       2.330493808076e-15       1.649299560311e-12       2.215137975261e-13      -1.283900754899e-15 
  211       7.185938854396e-10       9.502558423571e-14      -3.114012163058e-12       2.355513907143e-15       1.625752878510e-12       2.190545087273e-13      -1.240887949208e-15 
  212       7.205295787962e-10       9.436550837281e-14      -2.982419274525e-12       2.380672905560e-15       1.602657740143e-12       2.166246691137e-13      -1.198238392411e-15 
  213       7.224052802000e-10       9.377105936461e-14      -2.848175654766e-12       2.405969319921e-15       1.580006135865e-12       2.142247300439e-13      -1.155956016658e-15 
  214       7.242204484271e-10       9.324582555859e-14      -2.711314836332e-12       2.431401612692e-15       1.557789059362e-12       2.118550982870e-13      -1.114044101807e-15 
  215       7.259745463400e-10       9.279346546486e-14      -2.571872208264e-12       2.456968191644e-15       1.535996492220e-12       2.095161351721e-13      -1.072505263607e-15 
  216       7.276670409357e-10       9.241770829406e-14      -2.429885036927e-12       2.482667409279e-15       1.514617388797e-12       2.072081557387e-13      -1.031341441873e-15 
  217       7.292974033937e-10       9.212235449508e-14      -2.285392486822e-12       2.508497562263e-15       1.493639661099e-12       2.049314278859e-13      -9.905538886739e-16 
  218       7.308651091237e-10       9.191127629294e-14      -2.138435641413e-12       2.534456890853e-15       1.473050163650e-12       2.026861715225e-13      -9.501431565096e-16 
  219       7.323696378136e-10       9.178841822657e-14      -1.989057523949e-12       2.560543578324e-15       1.452834678362e-12       2.004725577169e-13      -9.101090864925e-16 
  220       7.338104734775e-10       9.175779768658e-14      -1.837303118286e-12       2.586755750404e-15       1.432977899411e-12       1.982907078468e-13      -8.704507965283e-16 
  221       7.351871045034e-10       9.182350545314e-14      -1.683219389710e-12       2.613091474698e-15       1.413463418108e-12       1.961406927490e-13      -8.311666694975e-16 
  222       7.364990237014e-10       9.198970623371e-14      -1.526855305758e-12       2.639548760122e-15       1.394273707770e-12       1.940225318691e-13      -7.922543414357e-16 
  223       7.377457283513e-10       9.226063920091e-14      -1.368261857042e-12       2.666125556327e-15       1.375390108593e-12       1.919361924115e-13      -7.537106897148e-16 
  224       7.389267592854e-10       9.264040351778e-14      -1.207489463407e-12       2.692819811546e-15       1.356796447937e-12       1.898815849047e-13      -7.155326199440e-16 
  225       7.400418208291e-10       9.313229848004e-14      -1.044579964012e-12       2.719629651433e-15       1.338490191108e-12       1.878585513404e-13      -6.777195073633e-16 
  226       7.410906686652e-10       9.373944198449e-14      -8.795741524980e-13       2.746553210617e-15       1.320471978317e-12       1.858668746259e-13      -6.402708895587e-16 
  227       7.420730716328e-10       9.446498175347e-14      -7.125143598701e-13       2.773588574896e-15       1.302742047275e-12       1.839062812465e-13      -6.031856719931e-16 
  228       7.429888118680e-10       9.531209536073e-14      -5.434444690936e-13       2.800733780800e-15       1.285300226726e-12       1.819764404066e-13      -5.664621180883e-16 
  229       7.438376849450e-10       9.628399025731e-14      -3.724099296911e-13       2.827986815165e-15       1.268145929971e-12       1.800769631710e-13      -5.300978393082e-16 
  230       7.446195000165e-10       9.738390379741e-14      -1.994577723392e-13       2.855345614698e-15       1.251278148398e-12       1.782074016063e-13      -4.940897852409e-16 
  231       7.453340799548e-10       9.861510326426e-14      -2.463662346580e-14       2.882808065546e-15       1.234695445011e-12       1.763672479220e-13      -4.584342336813e-16 
  232       7.459812614927e-10       9.998088589600e-14       1.520032801533e-13       2.910372002865e-15       1.218395947955e-12       1.745559336120e-13      -4.231267807142e-16 
  233       7.465608953645e-10       1.014845789115e-13       3.304100767971e-13       2.938035210387e-15       1.202377344047e-12       1.727728285957e-13      -3.881623307966e-16 
  234       7.470728464461e-10       1.031295395364e-13       5.105302652027e-13       2.965795419992e-15       1.186636872300e-12       1.710172403592e-13      -3.535350868403e-16 
  235       7.475169938970e-10       1.049191550287e-13       6.923086899681e-13       2.993650311272e-15       1.171171317455e-12       1.692884130970e-13      -3.192385402943e-16 
  236       7.478932313002e-10       1.068568427049e-13       8.756885269556e-13       3.021597511099e-15       1.155977003508e-12       1.675855268527e-13      -2.852654612281e-16 
  237       7.482014668033e-10       1.089460499657e-13       1.060611268694e-12       3.049634593200e-15       1.141049787237e-12       1.659076966606e-13      -2.516078884135e-16 
  238       7.484416232597e-10       1.111902543220e-13       1.247016709784e-12       3.077759077718e-15       1.126385051729e-12       1.642539716872e-13      -2.182571194079e-16 
  239       7.486136383691e-10       1.135929634206e-13       1.434842932297e-12       3.105968430783e-15       1.111977699909e-12       1.626233343718e-13      -1.852037006362e-16 
  240       7.487174648183e-10       1.161577150703e-13       1.624026291183e-12       3.134260064083e-15       1.097822148070e-12       1.610146995686e-13      -1.524374174742e-16 
  241       7.487530704223e-10       1.188880772677e-13       1.814501399669e-12       3.162631334427e-15       1.083912319398e-12       1.594269136872e-13      -1.199472843307e-16 
  242       7.487204382651e-10       1.217876482228e-13       2.006201114667e-12       3.191079543319e-15       1.070241637501e-12       1.578587538346e-13      -8.772153472998e-17 
  243       7.486195668404e-10       1.248600563852e-13       2.199056522172e-12       3.219601936521e-15       1.056803019937e-12       1.563089269558e-13      -5.574761139503e-17 
  244       7.484504701925e-10       1.281089604700e-13       2.392996922669e-12       3.248195703627e-15       1.043588871742e-12       1.547760689757e-13      -2.401215632959e-17 
  245       7.482131780572e-10       1.315380494834e-13       2.587949816534e-12       3.276857977628e-15       1.030591078956e-12       1.532587439398e-13       7.498999098975e-18 
  246       7.479077360027e-10       1.351510427487e-13       2.783840889437e-12       3.305585834478e-15       1.017801002157e-12       1.517554431559e-13       3.880084407713e-17 
  247       7.475342055703e-10       1.389516899322e-13       2.980593997746e-12       3.334376292669e-15       1.005209469981e-12       1.502645843352e-13       6.990919826254e-17 
  248       7.470926644155e-10       1.429437710692e-13       3.178131153929e-12       3.363226312793e-15       9.928067726543e-13       1.487845107337e-13       1.008407217015e-16 
  249       7.465832064485e-10       1.471310965896e-13       3.376372511960e-12       3.392132797114e-15       9.805826555220e-13       1.473134902933e-13       1.316129247462e-16 
