# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.852993871250e-10       1.085046895228e-13      -4.793602274691e-12       0.000000000000e+00       2.118797133273e-12       4.200917161349e-13      -2.163879144511e-15 
  180       6.883515959377e-10       1.070683965443e-13      -4.695676988520e-12       0.000000000000e+00       2.084105701441e-12       4.144976414735e-13      -2.106238350532e-15 
  181       6.913428306940e-10       1.056534823797e-13      -4.594166052960e-12       0.000000000000e+00       2.050063951373e-12       4.089997625513e-13      -2.049325577530e-15 
  182       6.942722600746e-10       1.042635321772e-13      -4.489081425081e-12       0.000000000000e+00       2.016673880848e-12       4.035982008675e-13      -1.993131016736e-15 
  183       6.971390547890e-10       1.029022297893e-13      -4.380437378664e-12       0.000000000000e+00       1.983936064263e-12       3.982928400725e-13      -1.937642454765e-15 
  184       6.999423876091e-10       1.015733587556e-13      -4.268250538424e-12       0.000000000000e+00       1.951849624152e-12       3.930833212321e-13      -1.882845228771e-15 
  185       7.026814334030e-10       1.002808032853e-13      -4.152539914229e-12       0.000000000000e+00       1.920412202710e-12       3.879690380918e-13      -1.828722181587e-15 
  186       7.053553691685e-10       9.902854924004e-14      -4.033326935325e-12       0.000000000000e+00       1.889619933314e-12       3.829491323403e-13      -1.775253616877e-15 
  187       7.079633740665e-10       9.782068511621e-14      -3.910635484553e-12       0.000000000000e+00       1.859467412044e-12       3.780224888740e-13      -1.722417254283e-15 
  188       7.105046294552e-10       9.666140302794e-14      -3.784491932574e-12       0.000000000000e+00       1.829947669207e-12       3.731877310610e-13      -1.670188184570e-15 
  189       7.129783189230e-10       9.555499968957e-14      -3.654925172087e-12       0.000000000000e+00       1.801052140857e-12       3.684432160047e-13      -1.618538824777e-15 
  190       7.153836283226e-10       9.450587739829e-14      -3.521966652052e-12       0.000000000000e+00       1.772770640317e-12       3.637870298085e-13      -1.567438873359e-15 
  191       7.177197458045e-10       9.351854501680e-14      -3.385650411913e-12       0.000000000000e+00       1.745091329700e-12       3.592169828395e-13      -1.516855265343e-15 
  192       7.199858618504e-10       9.259761895597e-14      -3.246013115814e-12       0.000000000000e+00       1.718000691433e-12       3.547306049923e-13      -1.466752127466e-15 
  193       7.221811693071e-10       9.174782415746e-14      -3.103094086825e-12       0.000000000000e+00       1.691483499778e-12       3.503251409537e-13      -1.417090733330e-15 
  194       7.243048634201e-10       9.097399507635e-14      -2.956935341163e-12       0.000000000000e+00       1.665522792352e-12       3.459975454660e-13      -1.367829458544e-15 
  195       7.263561418669e-10       9.028107666381e-14      -2.807581622411e-12       0.000000000000e+00       1.640099841652e-12       3.417444785917e-13      -1.318923735876e-15 
  196       7.283342047910e-10       8.967412534972e-14      -2.655080435738e-12       0.000000000000e+00       1.615194126571e-12       3.375623009772e-13      -1.270326010397e-15 
  197       7.302382548351e-10       8.915831002530e-14      -2.499482082127e-12       0.000000000000e+00       1.590783303929e-12       3.334470691167e-13      -1.221985694630e-15 
  198       7.320674971752e-10       8.873891302578e-14      -2.340839692587e-12       0.000000000000e+00       1.566843179986e-12       3.293945306167e-13      -1.173849123698e-15 
  199       7.338211395538e-10       8.842133111303e-14      -2.179209262382e-12       0.000000000000e+00       1.543347681968e-12       3.254001194597e-13      -1.125859510469e-15 
  200       7.354983923137e-10       8.821107645819e-14      -2.014649685249e-12       0.000000000000e+00       1.520268829588e-12       3.214589512682e-13      -1.077956900706e-15 
  201       7.370985261774e-10       8.811351494461e-14      -1.847219734666e-12       0.000000000000e+00       1.497582216591e-12       3.175667463587e-13      -1.030092093790e-15 
  202       7.386210501142e-10       8.813305820162e-14      -1.676968696199e-12       0.000000000000e+00       1.475283950948e-12       3.137226822277e-13      -9.822696062728e-16 
  203       7.400655462579e-10       8.827391568466e-14      -1.503945131229e-12       0.000000000000e+00       1.453374871208e-12       3.099267359256e-13      -9.345076943345e-16 
  204       7.414316135061e-10       8.854035237262e-14      -1.328199894801e-12       0.000000000000e+00       1.431855133118e-12       3.061787725999e-13      -8.868246604862e-16 
  205       7.427188677241e-10       8.893668897417e-14      -1.149786160820e-12       0.000000000000e+00       1.410724197433e-12       3.024785435011e-13      -8.392388499949e-16 
  206       7.439269419497e-10       8.946730213397e-14      -9.687594472514e-13       0.000000000000e+00       1.389980817720e-12       2.988256839890e-13      -7.917686473055e-16 
  207       7.450554865970e-10       9.013662463904e-14      -7.851776413168e-13       0.000000000000e+00       1.369623028165e-12       2.952197115386e-13      -7.444324724643e-16 
  208       7.461041696611e-10       9.094914562497e-14      -5.991010246936e-13       0.000000000000e+00       1.349648131382e-12       2.916600237467e-13      -6.972487775418e-16 
  209       7.470726769219e-10       9.190941078226e-14      -4.105922987127e-13       0.000000000000e+00       1.330052686215e-12       2.881458963375e-13      -6.502360430559e-16 
  210       7.479607121490e-10       9.302202256257e-14      -2.197166095572e-13       0.000000000000e+00       1.310832495551e-12       2.846764811692e-13      -6.034127743946e-16 
  211       7.487679973053e-10       9.429164038503e-14      -2.654157345987e-14       0.000000000000e+00       1.291982594124e-12       2.812508042398e-13      -5.567974982390e-16 
  212       7.494942727518e-10       9.572298084250e-14       1.688626980982e-13       0.000000000000e+00       1.273497236319e-12       2.778677636935e-13      -5.104087589867e-16 
  213       7.501392974518e-10       9.732081790790e-14       3.664235731893e-13       0.000000000000e+00       1.255369883982e-12       2.745261278268e-13      -4.642651151741e-16 
  214       7.507028491747e-10       9.908998314043e-14       5.660658742416e-13       0.000000000000e+00       1.237593194227e-12       2.712245330945e-13      -4.183851359001e-16 
  215       7.511847247011e-10       1.010353658919e-13       7.677118528400e-13       0.000000000000e+00       1.220159007242e-12       2.679614821159e-13      -3.727873972486e-16 
  216       7.515847400263e-10       1.031619135130e-13       9.712811645287e-13       0.000000000000e+00       1.203058334093e-12       2.647353416811e-13      -3.274904787118e-16 
  217       7.519027305651e-10       1.054746315597e-13       1.176690843613e-12       0.000000000000e+00       1.186281344536e-12       2.615443407570e-13      -2.825129596129e-16 
  218       7.521385513558e-10       1.079785839993e-13       1.383855277960e-12       0.000000000000e+00       1.169817354820e-12       2.583865684935e-13      -2.378734155293e-16 
  219       7.522920772647e-10       1.106788934168e-13       1.592686183802e-12       0.000000000000e+00       1.153654815495e-12       2.552599722295e-13      -1.935904147154e-16 
  220       7.523632031902e-10       1.135807412213e-13       1.803092580538e-12       0.000000000000e+00       1.137781299217e-12       2.521623554994e-13      -1.496825145260e-16 
  221       7.523518442671e-10       1.166893678523e-13       2.014980765534e-12       0.000000000000e+00       1.122183488560e-12       2.490913760387e-13      -1.061682578387e-16 
  222       7.522579360710e-10       1.200100729858e-13       2.228254288926e-12       0.000000000000e+00       1.106847163815e-12       2.460445437907e-13      -6.306616947736e-17 
  223       7.520814348223e-10       1.235482157407e-13       2.442813928423e-12       0.000000000000e+00       1.091757190803e-12       2.430192189124e-13      -2.039475263477e-17 
  224       7.518223373902e-10       1.273088522427e-13       2.658562887159e-12       0.000000000000e+00       1.076900449195e-12       2.400132634253e-13       2.183022489934e-17 
  225       7.514807423084e-10       1.312956220005e-13       2.875422810725e-12       0.000000000000e+00       1.062274851895e-12       2.370270468454e-13       6.360405848658e-17 
  226       7.510567930779e-10       1.355117903200e-13       3.093318751295e-12       0.000000000000e+00       1.047880882022e-12       2.340615656605e-13       1.049253213093e-16 
  227       7.505506589707e-10       1.399606038577e-13       3.312174024457e-12       0.000000000000e+00       1.033718699362e-12       2.311178008421e-13       1.457932122791e-16 
  228       7.499625352810e-10       1.446452899628e-13       3.531910196450e-12       0.000000000000e+00       1.019788135177e-12       2.281967174083e-13       1.862075660662e-16 
  229       7.492926435765e-10       1.495690560203e-13       3.752447071406e-12       0.000000000000e+00       1.006088687009e-12       2.252992639855e-13       2.261688631299e-16 
  230       7.485412319502e-10       1.547350887941e-13       3.973702678581e-12       0.000000000000e+00       9.926195134937e-13       2.224263723718e-13       2.656782397480e-16 
  231       7.477085752714e-10       1.601465537694e-13       4.195593259599e-12       0.000000000000e+00       9.793794291640e-13       2.195789570985e-13       3.047374980469e-16 
  232       7.467949754374e-10       1.658065944961e-13       4.418033255685e-12       0.000000000000e+00       9.663668992601e-13       2.167579149933e-13       3.433491160313e-16 
  233       7.458007616248e-10       1.717183319310e-13       4.640935294906e-12       0.000000000000e+00       9.535800345368e-13       2.139641247420e-13       3.815162576142e-16 
  234       7.447262905412e-10       1.778848637813e-13       4.864210179406e-12       0.000000000000e+00       9.410165860717e-13       2.111984464519e-13       4.192427826465e-16 
  235       7.435719466759e-10       1.843092638469e-13       5.087766872644e-12       0.000000000000e+00       9.286739400733e-13       2.084617212132e-13       4.565332569474e-16 
  236       7.423381425523e-10       1.909945813637e-13       5.311512486635e-12       0.000000000000e+00       9.165491126887e-13       2.057547706623e-13       4.933929623335e-16 
  237       7.410253189785e-10       1.979438403461e-13       5.535352269183e-12       0.000000000000e+00       9.046387448119e-13       2.030783965436e-13       5.298279066492e-16 
  238       7.396339452993e-10       2.051600389301e-13       5.759189591121e-12       0.000000000000e+00       8.929390968914e-13       2.004333802725e-13       5.658448337966e-16 
  239       7.381645196471e-10       2.126461487160e-13       5.982925933549e-12       0.000000000000e+00       8.814460437385e-13       1.978204824973e-13       6.014512337649e-16 
  240       7.366175691938e-10       2.204051141114e-13       6.206460875070e-12       0.000000000000e+00       8.701550693354e-13       1.952404426622e-13       6.366553526607e-16 
  241       7.349936504019e-10       2.284398516738e-13       6.429692079030e-12       0.000000000000e+00       8.590612616427e-13       1.926939785692e-13       6.714662027376e-16 
  242       7.332933492760e-10       2.367532494536e-13       6.652515280755e-12       0.000000000000e+00       8.481593074078e-13       1.901817859409e-13       7.058935724262e-16 
  243       7.315172816145e-10       2.453481663372e-13       6.874824274785e-12       0.000000000000e+00       8.374434869728e-13       1.877045379829e-13       7.399480363637e-16 
  244       7.296660932605e-10       2.542274313894e-13       7.096510902116e-12       0.000000000000e+00       8.269076690825e-13       1.852628849461e-13       7.736409654244e-16 
  245       7.277404603537e-10       2.633938431965e-13       7.317465037439e-12       0.000000000000e+00       8.165453056922e-13       1.828574536893e-13       8.069845367486e-16 
  246       7.257410895814e-10       2.728501692091e-13       7.537574576371e-12       0.000000000000e+00       8.063494267760e-13       1.804888472415e-13       8.399917437734e-16 
  247       7.236687184303e-10       2.825991450850e-13       7.756725422698e-12       0.000000000000e+00       7.963126351345e-13       1.781576443645e-13       8.726764062618e-16 
  248       7.215241154377e-10       2.926434740321e-13       7.974801475613e-12       0.000000000000e+00       7.864271012028e-13       1.758643991151e-13       9.050531803331e-16 
  249       7.193080804432e-10       3.029858261508e-13       8.191684616949e-12       0.000000000000e+00       7.766845578590e-13       1.736096404078e-13       9.371375684925e-16 
