# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  154       5.767353882059e-10       1.352817182696e-13      -5.805715208905e-12       7.838065018230e-16       2.703703112514e-12       5.491219976092e-13      -3.562806550054e-15 
  155       5.807783002145e-10       1.342940598087e-13      -5.789369458400e-12       7.951195407103e-16       2.652020663910e-12       5.419470682654e-13      -3.510226181502e-15 
  156       5.847875939395e-10       1.332601001379e-13      -5.769631631986e-12       8.065399499393e-16       2.601659853415e-12       5.349208719491e-13      -3.457725259415e-15 
  157       5.887618017544e-10       1.321819033023e-13      -5.746472946783e-12       8.180679306406e-16       2.552558628325e-12       5.280286777603e-13      -3.405090283405e-15 
  158       5.926994145202e-10       1.310616538344e-13      -5.719866534137e-12       8.297036615738e-16       2.504647969472e-12       5.212544914091e-13      -3.352094696353e-15 
  159       5.965988808742e-10       1.299016585574e-13      -5.689787481619e-12       8.414472986771e-16       2.457851755138e-12       5.145810315671e-13      -3.298498659735e-15 
  160       6.004586065187e-10       1.287043483904e-13      -5.656212875031e-12       8.532989746166e-16       2.412086624976e-12       5.079897062181e-13      -3.244048828948e-15 
  161       6.042770613837e-10       1.274722176101e-13      -5.619121555020e-12       8.652587985191e-16       2.367278912854e-12       5.014645235088e-13      -3.188534975949e-15 
  162       6.080531132589e-10       1.262076318156e-13      -5.578493274565e-12       8.773268560875e-16       2.323417413868e-12       4.950042626033e-13      -3.131965955922e-15 
  163       6.117857224434e-10       1.249130063505e-13      -5.534309546912e-12       8.895032086346e-16       2.280505045304e-12       4.886113389434e-13      -3.074408944873e-15 
  164       6.154738363127e-10       1.235908688220e-13      -5.486553964618e-12       9.017878924557e-16       2.238542140303e-12       4.822879610492e-13      -3.015934028476e-15 
  165       6.191163891034e-10       1.222438606168e-13      -5.435212240246e-12       9.141809183780e-16       2.197526390311e-12       4.760361249722e-13      -2.956614238944e-15 
  166       6.227123016982e-10       1.208747384177e-13      -5.380272247048e-12       9.266822713123e-16       2.157452787526e-12       4.698576087487e-13      -2.896525591910e-15 
  167       6.262604814111e-10       1.194863757205e-13      -5.321724059656e-12       9.392919098025e-16       2.118313567345e-12       4.637539668529e-13      -2.835747123299e-15 
  168       6.297598217726e-10       1.180817643495e-13      -5.259559994771e-12       9.520097655764e-16       2.080098150817e-12       4.577265246502e-13      -2.774360926203e-15 
  169       6.332092023144e-10       1.166640159748e-13      -5.193774651851e-12       9.648357430959e-16       2.042793087089e-12       4.517763728505e-13      -2.712452187760e-15 
  170       6.366074883547e-10       1.152363636283e-13      -5.124364953801e-12       9.777697191079e-16       2.006381995856e-12       4.459043619614e-13      -2.650109226024e-15 
  171       6.399535307835e-10       1.138021632203e-13      -5.051330187658e-12       9.908115421943e-16       1.970845509807e-12       4.401110967413e-13      -2.587423526846e-15 
  172       6.432461658472e-10       1.123648950555e-13      -4.974672045285e-12       1.003961032322e-15       1.936161217078e-12       4.343969306528e-13      -2.524489780746e-15 
  173       6.464842149339e-10       1.109281653501e-13      -4.894394664056e-12       1.017217980396e-15       1.902303603699e-12       4.287619603160e-13      -2.461405919786e-15 
  174       6.496664843584e-10       1.094957077479e-13      -4.810504667545e-12       1.030582147804e-15       1.869243996039e-12       4.232060199617e-13      -2.398273154452e-15 
  175       6.527917651476e-10       1.080713848365e-13      -4.723011206217e-12       1.044053265974e-15       1.836950503263e-12       4.177286758844e-13      -2.335196010524e-15 
  176       6.558588328249e-10       1.066591896641e-13      -4.631925998113e-12       1.057631035920e-15       1.805387959773e-12       4.123292208958e-13      -2.272282365954e-15 
  177       6.588664471959e-10       1.052632472557e-13      -4.537263369543e-12       1.071315127793e-15       1.774517867660e-12       4.070066687780e-13      -2.209643487739e-15 
  178       6.618133521332e-10       1.038878161298e-13      -4.439040295771e-12       1.085105180433e-15       1.744298339152e-12       4.017597487369e-13      -2.147394068799e-15 
  179       6.646982753616e-10       1.025372898145e-13      -4.337276441704e-12       1.099000800918e-15       1.714684039067e-12       3.965868998549e-13      -2.085652264849e-15 
  180       6.675200112871e-10       1.012160321570e-13      -4.231992572098e-12       1.113001537160e-15       1.685635191421e-12       3.914867451150e-13      -2.024519958054e-15 
  181       6.702776772980e-10       9.992786544560e-14      -4.123205555846e-12       1.127106794185e-15       1.657145520101e-12       3.864595671925e-13      -1.964021716601e-15 
  182       6.729704774712e-10       9.867654441677e-14      -4.010933041799e-12       1.141315910321e-15       1.629216423799e-12       3.815059395929e-13      -1.904161042648e-15 
  183       6.755976214497e-10       9.746591970350e-14      -3.895195088004e-12       1.155628183007e-15       1.601848087444e-12       3.766262538696e-13      -1.844939673829e-15 
  184       6.781583245331e-10       9.629993873961e-14      -3.776014196385e-12       1.170042868247e-15       1.575039458030e-12       3.718207158439e-13      -1.786357547300e-15 
  185       6.806518077687e-10       9.518264666395e-14      -3.653415347425e-12       1.184559180059e-15       1.548788220453e-12       3.670893418242e-13      -1.728412763786e-15 
  186       6.830772980424e-10       9.411818722468e-14      -3.527426034855e-12       1.199176289929e-15       1.523090773346e-12       3.624319548263e-13      -1.671101551627e-15 
  187       6.854340281695e-10       9.311080368352e-14      -3.398076300330e-12       1.213893326259e-15       1.497942204910e-12       3.578481807923e-13      -1.614418230824e-15 
  188       6.877212369860e-10       9.216483971995e-14      -3.265398768117e-12       1.228709373819e-15       1.473336268752e-12       3.533374448105e-13      -1.558355177081e-15 
  189       6.899381694391e-10       9.128474033553e-14      -3.129428679778e-12       1.243623473201e-15       1.449265359715e-12       3.488989673351e-13      -1.502902785856e-15 
  190       6.920840766784e-10       9.047505275810e-14      -2.990203928851e-12       1.258634620267e-15       1.425720489719e-12       3.445317604057e-13      -1.448049436405e-15 
  191       6.941582161470e-10       8.974042734604e-14      -2.847765095534e-12       1.273741765599e-15       1.402691263588e-12       3.402346238670e-13      -1.393781455824e-15 
  192       6.961598516720e-10       8.908561849251e-14      -2.702155481369e-12       1.288943813954e-15       1.380165854889e-12       3.360061415884e-13      -1.340083083103e-15 
  193       6.980882535558e-10       8.851548552972e-14      -2.553421143924e-12       1.304239623713e-15       1.358130981763e-12       3.318446776834e-13      -1.286936433162e-15 
  194       6.999426986668e-10       8.803499363318e-14      -2.401610931478e-12       1.319628006333e-15       1.336571882763e-12       3.277483727295e-13      -1.234321460906e-15 
  195       7.017224705307e-10       8.764921472591e-14      -2.246776517703e-12       1.335107725796e-15       1.315472292686e-12       3.237151399878e-13      -1.182215925264e-15 
  196       7.034268594209e-10       8.736332838274e-14      -2.088972436348e-12       1.350677498063e-15       1.294814418407e-12       3.197426616224e-13      -1.130595353237e-15 
  197       7.050551624500e-10       8.718262273450e-14      -1.928256115918e-12       1.366335990524e-15       1.274578914715e-12       3.158283849202e-13      -1.079433003945e-15 
  198       7.066066836602e-10       8.711249537234e-14      -1.764687914365e-12       1.382081821446e-15       1.254744860144e-12       3.119695185103e-13      -1.028699832673e-15 
  199       7.080807341149e-10       8.715845425191e-14      -1.598331153766e-12       1.397913559432e-15       1.235289732812e-12       3.081630285841e-13      -9.783644549142e-16 
  200       7.094766319890e-10       8.732611859767e-14      -1.429252155005e-12       1.413829722863e-15       1.216189386252e-12       3.044056351141e-13      -9.283931104172e-16 
  201       7.107937535967e-10       8.762093730805e-14      -1.257516838314e-12       1.429828809527e-15       1.197422741251e-12       3.006945023358e-13      -8.787575582067e-16 
  202       7.120316903473e-10       8.804731987522e-14      -1.083180182150e-12       1.445909388982e-15       1.178986285102e-12       2.970293730150e-13      -8.294594648721e-16 
  203       7.131901031894e-10       8.860944505755e-14      -9.062960773610e-13       1.462070015738e-15       1.160880562651e-12       2.934105795203e-13      -7.805076910518e-16 
  204       7.142686729217e-10       8.931153786784e-14      -7.269207180322e-13       1.478309199220e-15       1.143105543224e-12       2.898383615467e-13      -7.319105046027e-16 
  205       7.152671004348e-10       9.015786964261e-14      -5.451126260210e-13       1.494625403311e-15       1.125660610392e-12       2.863128643872e-13      -6.836755680867e-16 
  206       7.161851069525e-10       9.115275811142e-14      -3.609326754893e-13       1.511017045892e-15       1.108544551749e-12       2.828341372044e-13      -6.358099262565e-16 
  207       7.170224342733e-10       9.230056746623e-14      -1.744441174376e-13       1.527482498382e-15       1.091755548686e-12       2.794021313017e-13      -5.883199935413e-16 
  208       7.177788450118e-10       9.360570843067e-14       1.428739576196e-14       1.544020085276e-15       1.075291166155e-12       2.760166983952e-13      -5.412115415332e-16 
  209       7.184541228404e-10       9.507263832936e-14       2.051937858317e-13       1.560628083689e-15       1.059148342453e-12       2.726775888848e-13      -4.944896864727e-16 
  210       7.190480727309e-10       9.670586115727e-14       3.982045240550e-13       1.577304722894e-15       1.043323378984e-12       2.693844501261e-13      -4.481588767349e-16 
  211       7.195605211952e-10       9.850992764898e-14       5.932466067427e-13       1.594048183863e-15       1.027811930040e-12       2.661368247018e-13      -4.022228803153e-16 
  212       7.199913165280e-10       1.004894353481e-13       7.902445306999e-13       1.610856598806e-15       1.012608992568e-12       2.629341486932e-13      -3.566847723159e-16 
  213       7.203403290471e-10       1.026490286763e-13       9.891202686918e-13       1.627728050714e-15       9.977088959438e-13       2.597757499516e-13      -3.115469224311e-16 
  214       7.206074513357e-10       1.049933990032e-13       1.189793244911e-12       1.644660572898e-15       9.831052917459e-13       2.566608463699e-13      -2.668109824336e-16 
  215       7.207925984835e-10       1.075272847149e-13       1.392180310443e-12       1.661652148528e-15       9.687911435272e-13       2.535885441543e-13      -2.224778736602e-16 
  216       7.208957083283e-10       1.102554712841e-13       1.596195718734e-12       1.678700710176e-15       9.547587165875e-13       2.505578360956e-13      -1.785477744980e-16 
  217       7.209167416975e-10       1.131827913389e-13       1.801751101056e-12       1.695804139353e-15       9.409995677460e-13       2.475675998406e-13      -1.350201078705e-16 
  218       7.208556826496e-10       1.163141247322e-13       2.008755441973e-12       1.712960266051e-15       9.275045351137e-13       2.446165961639e-13      -9.189352872277e-17 
  219       7.207125387154e-10       1.196543986110e-13       2.217115054811e-12       1.730166868286e-15       9.142637278665e-13       2.417034672395e-13      -4.916591150838e-17 
  220       7.204873411401e-10       1.232085874861e-13       2.426733557119e-12       1.747421671634e-15       9.012665160171e-13       2.388267349119e-13      -6.834337674651e-18 
  221       7.201801451241e-10       1.269817133009e-13       2.637511846139e-12       1.764722348771e-15       8.885015201880e-13       2.359847989678e-13       3.510491685111e-17 
  222       7.197910300649e-10       1.309788455008e-13       2.849348074273e-12       1.782066519020e-15       8.759566013836e-13       2.331759354078e-13       7.665639417572e-17 
  223       7.193200997985e-10       1.352051011030e-13       3.062137624548e-12       1.799451747882e-15       8.636188507632e-13       2.303982947178e-13       1.178254669542e-16 
  224       7.187674934900e-10       1.396652738131e-13       3.275778736008e-12       1.816875655540e-15       8.514770675721e-13       2.276502986265e-13       1.586160945176e-16 
  225       7.181334185825e-10       1.443626947418e-13       3.490189832529e-12       1.834336251046e-15       8.395293911158e-13       2.249318622991e-13       1.990239050582e-16 
  226       7.174181204346e-10       1.493002985643e-13       3.705293260801e-12       1.851831618729e-15       8.277761397426e-13       2.222432473877e-13       2.390426928359e-16 
  227       7.166218721265e-10       1.544809870780e-13       3.921009729533e-12       1.869359810975e-15       8.162173625162e-13       2.195846698338e-13       2.786666416825e-16 
  228       7.157449747272e-10       1.599076283891e-13       4.137258298380e-12       1.886918848023e-15       8.048528349126e-13       2.169562990891e-13       3.178903321436e-16 
  229       7.147877575613e-10       1.655830560983e-13       4.353956366855e-12       1.904506717767e-15       7.936820545167e-13       2.143582573350e-13       3.567087486195e-16 
  230       7.137505784756e-10       1.715100684872e-13       4.571019663248e-12       1.922121375555e-15       7.827042367193e-13       2.117906187035e-13       3.951172865077e-16 
  231       7.126338241063e-10       1.776914277042e-13       4.788362233550e-12       1.939760743989e-15       7.719183104135e-13       2.092534084974e-13       4.331117593444e-16 
  232       7.114379101455e-10       1.841298589506e-13       5.005896430365e-12       1.957422712722e-15       7.613229136915e-13       2.067466024104e-13       4.706884059459e-16 
  233       7.101632816083e-10       1.908280496669e-13       5.223532901836e-12       1.975105138265e-15       7.509163895416e-13       2.042701257474e-13       5.078438975507e-16 
  234       7.088104130996e-10       1.977886487186e-13       5.441180580555e-12       1.992805843777e-15       7.406967815446e-13       2.018238526449e-13       5.445753449609e-16 
  235       7.073798090806e-10       2.050142655826e-13       5.658746672490e-12       2.010522618872e-15       7.306618295706e-13       1.994076052915e-13       5.808803056842e-16 
  236       7.058720041362e-10       2.125074695331e-13       5.876136645898e-12       2.028253219417e-15       7.208089654756e-13       1.970211531477e-13       6.167567910754e-16 
  237       7.042875632415e-10       2.202707888278e-13       6.093254220247e-12       2.045995367330e-15       7.111353087988e-13       1.946642121667e-13       6.522032734781e-16 
  238       7.026270820284e-10       2.283067098938e-13       6.310001355130e-12       2.063746750381e-15       7.016376624584e-13       1.923364440142e-13       6.872186933665e-16 
  239       7.008911870532e-10       2.366176765140e-13       6.526278239192e-12       2.081505021991e-15       6.923125084491e-13       1.900374552891e-13       7.218024664871e-16 
  240       6.990805360627e-10       2.452060890130e-13       6.741983279041e-12       2.099267801035e-15       6.831560035384e-13       1.877667967438e-13       7.559544910004e-16 
  241       6.971958182613e-10       2.540743034433e-13       6.957013088168e-12       2.117032671635e-15       6.741639749637e-13       1.855239625041e-13       7.896751546225e-16 
  242       6.952377545778e-10       2.632246307712e-13       7.171262475870e-12       2.134797182967e-15       6.653319161284e-13       1.833083892898e-13       8.229653417671e-16 
  243       6.932070979327e-10       2.726593360632e-13       7.384624436164e-12       2.152558849056e-15       6.566549822992e-13       1.811194556349e-13       8.558264406867e-16 
  244       6.911046335041e-10       2.823806376718e-13       7.596990136708e-12       2.170315148578e-15       6.481279863027e-13       1.789564811081e-13       8.882603506149e-16 
  245       6.889311789953e-10       2.923907064218e-13       7.808248907720e-12       2.188063524658e-15       6.397453942219e-13       1.768187255328e-13       9.202694889076e-16 
  246       6.866875849015e-10       3.026916647965e-13       8.018288230893e-12       2.205801384672e-15       6.315013210931e-13       1.747053882073e-13       9.518567981851e-16 
  247       6.843747347765e-10       3.132855861233e-13       8.226993728319e-12       2.223526100044e-15       6.233895266026e-13       1.726156071257e-13       9.830257534734e-16 
  248       6.819935454995e-10       3.241744937604e-13       8.434249151405e-12       2.241235006049e-15       6.154034107834e-13       1.705484581976e-13       1.013780369347e-15 
  249       6.795449675421e-10       3.353603602825e-13       8.639936369791e-12       2.258925401609e-15       6.075360097119e-13       1.685029544685e-13       1.044125207067e-15 
