# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1843       4.008589115012e-11       1.191390401840e-12      -6.884639600292e-13       7.638388912818e-15       5.014877609251e-16       4.680202691012e-17      -1.074655657351e-17 
 1844       3.993490327743e-11       1.196515403043e-12      -6.850595481627e-13       7.628890856686e-15       5.003185159166e-16       4.752187747594e-17      -1.091153577528e-17 
 1845       3.978429902401e-11       1.201665960769e-12      -6.821536333099e-13       7.619382121029e-15       4.991524909557e-16       4.824242554627e-17      -1.107458786599e-17 
 1846       3.963410972534e-11       1.206838998615e-12      -6.797428839217e-13       7.609863427158e-15       4.979896763488e-16       4.896357639524e-17      -1.123568388339e-17 
 1847       3.948436684589e-11       1.212031426641e-12      -6.778239486825e-13       7.600335499400e-15       4.968300623031e-16       4.968523488963e-17      -1.139479476253e-17 
 1848       3.933510197935e-11       1.217240141352e-12      -6.763934564816e-13       7.590799065100e-15       4.956736389265e-16       5.040730548826e-17      -1.155189133556e-17 
 1849       3.918634684876e-11       1.222462025681e-12      -6.754480163836e-13       7.581254854624e-15       4.945203962275e-16       5.112969224154e-17      -1.170694433168e-17 
 1850       3.903813330670e-11       1.227693948968e-12      -6.749842175993e-13       7.571703601367e-15       4.933703241150e-16       5.185229879084e-17      -1.185992437695e-17 
 1851       3.889049333544e-11       1.232932766946e-12      -6.749986294570e-13       7.562146041752e-15       4.922234123982e-16       5.257502836796e-17      -1.201080199418e-17 
 1852       3.874345904714e-11       1.238175321715e-12      -6.754878013724e-13       7.552582915237e-15       4.910796507860e-16       5.329778379463e-17      -1.215954760282e-17 
 1853       3.859706268398e-11       1.243418441733e-12      -6.764482628204e-13       7.543014964320e-15       4.899390288877e-16       5.402046748191e-17      -1.230613151881e-17 
 1854       3.845133661840e-11       1.248658941789e-12      -6.778765233052e-13       7.533442934537e-15       4.888015362119e-16       5.474298142963e-17      -1.245052395445e-17 
 1855       3.830631335319e-11       1.253893622991e-12      -6.797690723316e-13       7.523867574475e-15       4.876671621670e-16       5.546522722593e-17      -1.259269501830e-17 
 1856       3.816202552170e-11       1.259119272745e-12      -6.821223793756e-13       7.514289635768e-15       4.865358960607e-16       5.618710604660e-17      -1.273261471501e-17 
 1857       3.801850588803e-11       1.264332664734e-12      -6.849328938553e-13       7.504709873105e-15       4.854077270999e-16       5.690851865461e-17      -1.287025294523e-17 
 1858       3.787578734717e-11       1.269530558905e-12      -6.881970451015e-13       7.495129044235e-15       4.842826443906e-16       5.762936539954e-17      -1.300557950546e-17 
 1859       3.773390292517e-11       1.274709701447e-12      -6.919112423290e-13       7.485547909965e-15       4.831606369377e-16       5.834954621703e-17      -1.313856408793e-17 
 1860       3.759288577934e-11       1.279866824774e-12      -6.960718746070e-13       7.475967234172e-15       4.820416936448e-16       5.906896062822e-17      -1.326917628047e-17 
 1861       3.745276919839e-11       1.284998647504e-12      -7.006753108302e-13       7.466387783801e-15       4.809258033141e-16       5.978750773922e-17      -1.339738556637e-17 
 1862       3.731358660261e-11       1.290101874445e-12      -7.057178996893e-13       7.456810328871e-15       4.798129546461e-16       6.050508624058e-17      -1.352316132427e-17 
 1863       3.717537154407e-11       1.295173196574e-12      -7.111959696422e-13       7.447235642480e-15       4.787031362397e-16       6.122159440668e-17      -1.364647282803e-17 
 1864       3.703815770673e-11       1.300209291017e-12      -7.171058288847e-13       7.437664500806e-15       4.775963365918e-16       6.193693009526e-17      -1.376728924660e-17 
 1865       3.690197890667e-11       1.305206821034e-12      -7.234437653212e-13       7.428097683116e-15       4.764925440970e-16       6.265099074681e-17      -1.388557964387e-17 
 1866       3.676686909224e-11       1.310162436000e-12      -7.302060465355e-13       7.418535971764e-15       4.753917470479e-16       6.336367338406e-17      -1.400131297857e-17 
 1867       3.663286234420e-11       1.315072771382e-12      -7.373889197621e-13       7.408980152200e-15       4.742939336345e-16       6.407487461141e-17      -1.411445810413e-17 
 1868       3.649999287595e-11       1.319934448728e-12      -7.449886118562e-13       7.399431012968e-15       4.731990919444e-16       6.478449061440e-17      -1.422498376855e-17 
 1869       3.636829503365e-11       1.324744075643e-12      -7.530013292655e-13       7.389889345719e-15       4.721072099621e-16       6.549241715914e-17      -1.433285861430e-17 
 1870       3.623779914405e-11       1.329498543203e-12      -7.614225869398e-13       7.380355895420e-15       4.710182763981e-16       6.619855075428e-17      -1.443805787539e-17 
 1871       3.610851902195e-11       1.334195920772e-12      -7.702451893799e-13       7.370831210575e-15       4.699322831808e-16       6.690279214775e-17      -1.454058352644e-17 
 1872       3.598046436532e-11       1.338834568151e-12      -7.794612337307e-13       7.361315791845e-15       4.688492229835e-16       6.760504285629e-17      -1.464044429106e-17 
 1873       3.585364489878e-11       1.343412838773e-12      -7.890627793550e-13       7.351810141728e-15       4.677690883974e-16       6.830520400493e-17      -1.473764895903e-17 
 1874       3.572807037368e-11       1.347929079699e-12      -7.990418477816e-13       7.342314764560e-15       4.666918719313e-16       6.900317632646e-17      -1.483220638639e-17 
 1875       3.560375056810e-11       1.352381631608e-12      -8.093904226528e-13       7.332830166520e-15       4.656175660119e-16       6.969886016097e-17      -1.492412549556e-17 
 1876       3.548069528688e-11       1.356768828787e-12      -8.201004496725e-13       7.323356855631e-15       4.645461629832e-16       7.039215545529e-17      -1.501341527540e-17 
 1877       3.535891436167e-11       1.361088999124e-12      -8.311638365535e-13       7.313895341763e-15       4.634776551063e-16       7.108296176252e-17      -1.510008478136e-17 
 1878       3.523841765091e-11       1.365340464102e-12      -8.425724529662e-13       7.304446136633e-15       4.624120345599e-16       7.177117824151e-17      -1.518414313556e-17 
 1879       3.511921503991e-11       1.369521538788e-12      -8.543181304853e-13       7.295009753810e-15       4.613492934394e-16       7.245670365634e-17      -1.526559952686e-17 
 1880       3.500131644087e-11       1.373630531826e-12      -8.663926625387e-13       7.285586708716e-15       4.602894237575e-16       7.313943637583e-17      -1.534446321104e-17 
 1881       3.488473179287e-11       1.377665745426e-12      -8.787878043545e-13       7.276177518627e-15       4.592324174432e-16       7.381927437302e-17      -1.542074351082e-17 
 1882       3.476947106195e-11       1.381625475362e-12      -8.914952729091e-13       7.266782702680e-15       4.581782663426e-16       7.449611522469e-17      -1.549444981600e-17 
 1883       3.465554424109e-11       1.385508010959e-12      -9.045067468751e-13       7.257402781868e-15       4.571269622180e-16       7.516985611080e-17      -1.556559158356e-17 
 1884       3.454296135029e-11       1.389311635084e-12      -9.178138665692e-13       7.248038279050e-15       4.560784967482e-16       7.584039381403e-17      -1.563417833777e-17 
 1885       3.443173243654e-11       1.393034624141e-12      -9.314082338995e-13       7.238689718945e-15       4.550328615282e-16       7.650762471925e-17      -1.570021967026e-17 
 1886       3.432186757390e-11       1.396675248062e-12      -9.452814123139e-13       7.229357628143e-15       4.539900480691e-16       7.717144481301e-17      -1.576372524014e-17 
 1887       3.421337686350e-11       1.400231770299e-12      -9.594249267476e-13       7.220042535100e-15       4.529500477980e-16       7.783174968306e-17      -1.582470477413e-17 
 1888       3.410627043359e-11       1.403702447812e-12      -9.738302635710e-13       7.210744970144e-15       4.519128520576e-16       7.848843451780e-17      -1.588316806661e-17 
 1889       3.400055843954e-11       1.407085531066e-12      -9.884888705374e-13       7.201465465479e-15       4.508784521067e-16       7.914139410579e-17      -1.593912497974e-17 
 1890       3.389625106388e-11       1.410379264022e-12      -1.003392156731e-12       7.192204555180e-15       4.498468391191e-16       7.979052283527e-17      -1.599258544360e-17 
 1891       3.379335851634e-11       1.413581884125e-12      -1.018531492515e-12       7.182962775204e-15       4.488180041845e-16       8.043571469360e-17      -1.604355945621e-17 
 1892       3.369189103388e-11       1.416691622299e-12      -1.033898209477e-12       7.173740663386e-15       4.477919383076e-16       8.107686326680e-17      -1.609205708372e-17 
 1893       3.359185888068e-11       1.419706702939e-12      -1.049483600383e-12       7.164538759444e-15       4.467686324083e-16       8.171386173901e-17      -1.613808846046e-17 
 1894       3.349327234823e-11       1.422625343901e-12      -1.065278919116e-12       7.155357604983e-15       4.457480773215e-16       8.234660289201e-17      -1.618166378905e-17 
 1895       3.339614175530e-11       1.425445756496e-12      -1.081275380633e-12       7.146197743491e-15       4.447302637969e-16       8.297497910467e-17      -1.622279334049e-17 
 1896       3.330047744802e-11       1.428166145478e-12      -1.097464160907e-12       7.137059720348e-15       4.437151824990e-16       8.359888235249e-17      -1.626148745430e-17 
 1897       3.320628979986e-11       1.430784709040e-12      -1.113836396875e-12       7.127944082826e-15       4.427028240067e-16       8.421820420707e-17      -1.629775653859e-17 
 1898       3.311358921168e-11       1.433299638805e-12      -1.130383186390e-12       7.118851380089e-15       4.416931788137e-16       8.483283583560e-17      -1.633161107016e-17 
 1899       3.302238611178e-11       1.435709119814e-12      -1.147095588165e-12       7.109782163198e-15       4.406862373277e-16       8.544266800034e-17      -1.636306159461e-17 
 1900       3.293269095589e-11       1.438011330524e-12      -1.163964621721e-12       7.100736985113e-15       4.396819898706e-16       8.604759105815e-17      -1.639211872645e-17 
 1901       3.284451422723e-11       1.440204442795e-12      -1.180981267338e-12       7.091716400692e-15       4.386804266785e-16       8.664749495995e-17      -1.641879314919e-17 
 1902       3.275786643651e-11       1.442286621883e-12      -1.198136465997e-12       7.082720966700e-15       4.376815379011e-16       8.724226925022e-17      -1.644309561544e-17 
 1903       3.267275812199e-11       1.444256026431e-12      -1.215421119334e-12       7.073751241804e-15       4.366853136023e-16       8.783180306650e-17      -1.646503694702e-17 
 1904       3.258919984948e-11       1.446110808465e-12      -1.232826089586e-12       7.064807786579e-15       4.356917437591e-16       8.841598513887e-17      -1.648462803506e-17 
 1905       3.250720221239e-11       1.447849113380e-12      -1.250342199535e-12       7.055891163510e-15       4.347008182624e-16       8.899470378946e-17      -1.650187984008e-17 
 1906       3.242677583174e-11       1.449469079937e-12      -1.267960232460e-12       7.047001936994e-15       4.337125269162e-16       8.956784693190e-17      -1.651680339215e-17 
 1907       3.234793135620e-11       1.450968840249e-12      -1.285670932086e-12       7.038140673342e-15       4.327268594379e-16       9.013530207089e-17      -1.652940979090e-17 
 1908       3.227067946212e-11       1.452346519778e-12      -1.303465002525e-12       7.029307940782e-15       4.317438054577e-16       9.069695630161e-17      -1.653971020572e-17 
 1909       3.219502708546e-11       1.453600594619e-12      -1.321333420220e-12       7.020504230841e-15       4.307633552247e-16       9.125270595744e-17      -1.654772065916e-17 
 1910       3.212096608594e-11       1.454730966367e-12      -1.339268372464e-12       7.011729721830e-15       4.297855017293e-16       9.180248563489e-17      -1.655347641733e-17 
 1911       3.204848449608e-11       1.455737895474e-12      -1.357262325968e-12       7.002984513555e-15       4.288102385964e-16       9.234623939014e-17      -1.655701771007e-17 
 1912       3.197757028123e-11       1.456621644706e-12      -1.375307715485e-12       6.994268705763e-15       4.278375593816e-16       9.288391111093e-17      -1.655838495782e-17 
 1913       3.190821133953e-11       1.457382479147e-12      -1.393396943768e-12       6.985582398147e-15       4.268674575702e-16       9.341544451631e-17      -1.655761877188e-17 
 1914       3.184039550182e-11       1.458020666203e-12      -1.411522381529e-12       6.976925690346e-15       4.258999265778e-16       9.394078315647e-17      -1.655475995471e-17 
 1915       3.177411053149e-11       1.458536475605e-12      -1.429676367394e-12       6.968298681941e-15       4.249349597500e-16       9.445987041257e-17      -1.654984950014e-17 
 1916       3.170934412445e-11       1.458930179415e-12      -1.447851207863e-12       6.959701472457e-15       4.239725503621e-16       9.497264949651e-17      -1.654292859364e-17 
 1917       3.164608390898e-11       1.459202052023e-12      -1.466039177268e-12       6.951134161364e-15       4.230126916193e-16       9.547906345077e-17      -1.653403861262e-17 
 1918       3.158431744567e-11       1.459352370159e-12      -1.484232517734e-12       6.942596848073e-15       4.220553766563e-16       9.597905514823e-17      -1.652322112662e-17 
 1919       3.152403222731e-11       1.459381412890e-12      -1.502423439131e-12       6.934089631939e-15       4.211005985372e-16       9.647256729194e-17      -1.651051789763e-17 
 1920       3.146521567881e-11       1.459289461628e-12      -1.520604119036e-12       6.925612612260e-15       4.201483502556e-16       9.695954241495e-17      -1.649597088031e-17 
 1921       3.140785515706e-11       1.459076800130e-12      -1.538766702690e-12       6.917165888275e-15       4.191986247345e-16       9.743992288013e-17      -1.647962222227e-17 
 1922       3.135193795091e-11       1.458743714504e-12      -1.556903302959e-12       6.908749559165e-15       4.182514148258e-16       9.791365087998e-17      -1.646151426432e-17 
 1923       3.129745128098e-11       1.458290493211e-12      -1.575006000286e-12       6.900363724053e-15       4.173067133105e-16       9.838066843640e-17      -1.644168954072e-17 
 1924       3.124438229966e-11       1.457717427070e-12      -1.593066842655e-12       6.892008482002e-15       4.163645128987e-16       9.884091740055e-17      -1.642019077947e-17 
 1925       3.119271809094e-11       1.457024809260e-12      -1.611077845546e-12       6.883683932017e-15       4.154248062290e-16       9.929433945265e-17      -1.639706090253e-17 
 1926       3.114244567036e-11       1.456212935326e-12      -1.629030991893e-12       6.875390173043e-15       4.144875858691e-16       9.974087610176e-17      -1.637234302611e-17 
 1927       3.109355198489e-11       1.455282103180e-12      -1.646918232045e-12       6.867127303965e-15       4.135528443150e-16       1.001804686856e-16      -1.634608046091e-17 
 1928       3.104602391285e-11       1.454232613105e-12      -1.664731483719e-12       6.858895423609e-15       4.126205739911e-16       1.006130583704e-16      -1.631831671237e-17 
 1929       3.099984826379e-11       1.453064767760e-12      -1.682462631963e-12       6.850694630739e-15       4.116907672505e-16       1.010385861507e-16      -1.628909548098e-17 
 1930       3.095501177844e-11       1.451778872181e-12      -1.700103529112e-12       6.842525024058e-15       4.107634163742e-16       1.014569928490e-16      -1.625846066247e-17 
 1931       3.091150112857e-11       1.450375233789e-12      -1.717645994745e-12       6.834386702210e-15       4.098385135714e-16       1.018682191160e-16      -1.622645634812e-17 
 1932       3.086930291690e-11       1.448854162388e-12      -1.735081815646e-12       6.826279763775e-15       4.089160509795e-16       1.022722054297e-16      -1.619312682499e-17 
 1933       3.082840367704e-11       1.447215970174e-12      -1.752402745758e-12       6.818204307273e-15       4.079960206636e-16       1.026688920960e-16      -1.615851657619e-17 
 1934       3.078878987334e-11       1.445460971732e-12      -1.769600506146e-12       6.810160431160e-15       4.070784146167e-16       1.030582192479e-16      -1.612267028114e-17 
 1935       3.075044790086e-11       1.443589484048e-12      -1.786666784951e-12       6.802148233833e-15       4.061632247593e-16       1.034401268457e-16      -1.608563281584e-17 
 1936       3.071336408521e-11       1.441601826506e-12      -1.803593237348e-12       6.794167813622e-15       4.052504429397e-16       1.038145546766e-16      -1.604744925309e-17 
 1937       3.067752468249e-11       1.439498320891e-12      -1.820371485510e-12       6.786219268797e-15       4.043400609335e-16       1.041814423546e-16      -1.600816486280e-17 
 1938       3.064291587920e-11       1.437279291399e-12      -1.836993118557e-12       6.778302697562e-15       4.034320704436e-16       1.045407293201e-16      -1.596782511220e-17 
 1939       3.060952379211e-11       1.434945064636e-12      -1.853449692522e-12       6.770418198061e-15       4.025264631001e-16       1.048923548402e-16      -1.592647566615e-17 
 1940       3.057733446821e-11       1.432495969620e-12      -1.869732730304e-12       6.762565868369e-15       4.016232304604e-16       1.052362580079e-16      -1.588416238734e-17 
 1941       3.054633388457e-11       1.429932337788e-12      -1.885833721630e-12       6.754745806501e-15       4.007223640086e-16       1.055723777423e-16      -1.584093133662e-17 
 1942       3.051650794829e-11       1.427254503000e-12      -1.901744123008e-12       6.746958110405e-15       3.998238551558e-16       1.059006527885e-16      -1.579682877317e-17 
 1943       3.048784249635e-11       1.424462801539e-12      -1.917455357692e-12       6.739202877965e-15       3.989276952400e-16       1.062210217169e-16      -1.575190115485e-17 
 1944       3.046032329557e-11       1.421557572116e-12      -1.932958815632e-12       6.731480206997e-15       3.980338755256e-16       1.065334229236e-16      -1.570619513840e-17 
 1945       3.043393604248e-11       1.418539155875e-12      -1.948245853439e-12       6.723790195256e-15       3.971423872037e-16       1.068377946298e-16      -1.565975757972e-17 
 1946       3.040866636323e-11       1.415407896397e-12      -1.963307794340e-12       6.716132940426e-15       3.962532213917e-16       1.071340748818e-16      -1.561263553411e-17 
 1947       3.038449981349e-11       1.412164139699e-12      -1.978135928137e-12       6.708508540128e-15       3.953663691333e-16       1.074222015508e-16      -1.556487625656e-17 
 1948       3.036142047897e-11       1.408808452570e-12      -1.992722448807e-12       6.700917030530e-15       3.944818220003e-16       1.077021305457e-16      -1.551651792666e-17 
 1949       3.033940676554e-11       1.405342279340e-12      -2.007063275106e-12       6.693358201690e-15       3.935995739024e-16       1.079738906020e-16      -1.546756174668e-17 
 1950       3.031843557724e-11       1.401767290051e-12      -2.021155251075e-12       6.685831780825e-15       3.927196192909e-16       1.082375289042e-16      -1.541799963436e-17 
 1951       3.029848371275e-11       1.398085162588e-12      -2.034995210307e-12       6.678337493571e-15       3.918419525576e-16       1.084930929103e-16      -1.536782347920e-17 
 1952       3.027952786518e-11       1.394297582688e-12      -2.048579975936e-12       6.670875063979e-15       3.909665680350e-16       1.087406303528e-16      -1.531702514241e-17 
 1953       3.026154462199e-11       1.390406243953e-12      -2.061906360622e-12       6.663444214509e-15       3.900934599960e-16       1.089801892383e-16      -1.526559645687e-17 
 1954       3.024451046480e-11       1.386412847858e-12      -2.074971166543e-12       6.656044666035e-15       3.892226226541e-16       1.092118178484e-16      -1.521352922714e-17 
 1955       3.022840176928e-11       1.382319103763e-12      -2.087771185380e-12       6.648676137837e-15       3.883540501629e-16       1.094355647398e-16      -1.516081522934e-17 
 1956       3.021319480500e-11       1.378126728922e-12      -2.100303198303e-12       6.641338347602e-15       3.874877366164e-16       1.096514787451e-16      -1.510744621121e-17 
 1957       3.019886573530e-11       1.373837448498e-12      -2.112563975963e-12       6.634031011420e-15       3.866236760485e-16       1.098596089725e-16      -1.505341389202e-17 
 1958       3.018539061714e-11       1.369452995565e-12      -2.124550278476e-12       6.626753843781e-15       3.857618624335e-16       1.100600048071e-16      -1.499870996254e-17 
 1959       3.017274540096e-11       1.364975111128e-12      -2.136258855413e-12       6.619506557575e-15       3.849022896852e-16       1.102527159102e-16      -1.494332608501e-17 
 1960       3.016090593054e-11       1.360405544125e-12      -2.147686445786e-12       6.612288864089e-15       3.840449516576e-16       1.104377922207e-16      -1.488725389313e-17 
 1961       3.014984794288e-11       1.355746051444e-12      -2.158829778038e-12       6.605100473004e-15       3.831898421442e-16       1.106152839549e-16      -1.483048499200e-17 
 1962       3.013954706802e-11       1.350998397930e-12      -2.169685570027e-12       6.597941092393e-15       3.823369548784e-16       1.107852416069e-16      -1.477301095808e-17 
 1963       3.012997882894e-11       1.346164356396e-12      -2.180250529020e-12       6.590810428718e-15       3.814862835328e-16       1.109477159494e-16      -1.471482333916e-17 
 1964       3.012111864141e-11       1.341245707635e-12      -2.190521351672e-12       6.583708186830e-15       3.806378217198e-16       1.111027580336e-16      -1.465591365437e-17 
 1965       3.011294181383e-11       1.336244240426e-12      -2.200494724021e-12       6.576634069966e-15       3.797915629910e-16       1.112504191898e-16      -1.459627339407e-17 
 1966       3.010542354711e-11       1.331161751552e-12      -2.210167321473e-12       6.569587779742e-15       3.789475008373e-16       1.113907510278e-16      -1.453589401988e-17 
 1967       3.009853893453e-11       1.326000045802e-12      -2.219535808791e-12       6.562569016160e-15       3.781056286888e-16       1.115238054373e-16      -1.447476696459e-17 
 1968       3.009226296159e-11       1.320760935988e-12      -2.228596840079e-12       6.555577477597e-15       3.772659399146e-16       1.116496345881e-16      -1.441288363220e-17 
 1969       3.008657050588e-11       1.315446242953e-12      -2.237347058774e-12       6.548612860807e-15       3.764284278229e-16       1.117682909308e-16      -1.435023539779e-17 
 1970       3.008143633693e-11       1.310057795580e-12      -2.245783097631e-12       6.541674860920e-15       3.755930856607e-16       1.118798271970e-16      -1.428681360757e-17 
 1971       3.007683511609e-11       1.304597430806e-12      -2.253901578714e-12       6.534763171434e-15       3.747599066138e-16       1.119842963996e-16      -1.422260957882e-17 
 1972       3.007274139635e-11       1.299066993628e-12      -2.261699113379e-12       6.527877484220e-15       3.739288838067e-16       1.120817518333e-16      -1.415761459981e-17 
 1973       3.006912962226e-11       1.293468337118e-12      -2.269172302264e-12       6.521017489513e-15       3.731000103025e-16       1.121722470751e-16      -1.409181992985e-17 
 1974       3.006597412973e-11       1.287803322430e-12      -2.276317735280e-12       6.514182875917e-15       3.722732791030e-16       1.122558359843e-16      -1.402521679918e-17 
 1975       3.006324914593e-11       1.282073818812e-12      -2.283131991593e-12       6.507373330394e-15       3.714486831481e-16       1.123325727035e-16      -1.395779640897e-17 
 1976       3.006092878914e-11       1.276281703617e-12      -2.289611639614e-12       6.500588538270e-15       3.706262153161e-16       1.124025116582e-16      -1.388954993128e-17 
 1977       3.005898706859e-11       1.270428862312e-12      -2.295753236988e-12       6.493828183226e-15       3.698058684238e-16       1.124657075580e-16      -1.382046850905e-17 
 1978       3.005739788436e-11       1.264517188488e-12      -2.301553330581e-12       6.487091947303e-15       3.689876352257e-16       1.125222153964e-16      -1.375054325600e-17 
 1979       3.005613502721e-11       1.258548583875e-12      -2.307008456468e-12       6.480379510891e-15       3.681715084147e-16       1.125720904514e-16      -1.367976525669e-17 
 1980       3.005517217844e-11       1.252524958346e-12      -2.312115139918e-12       6.473690552735e-15       3.673574806213e-16       1.126153882859e-16      -1.360812556639e-17 
 1981       3.005448290977e-11       1.246448229931e-12      -2.316869895387e-12       6.467024749926e-15       3.665455444142e-16       1.126521647480e-16      -1.353561521111e-17 
 1982       3.005404068318e-11       1.240320324828e-12      -2.321269226499e-12       6.460381777905e-15       3.657356922996e-16       1.126824759715e-16      -1.346222518754e-17 
 1983       3.005381885079e-11       1.234143177412e-12      -2.325309626039e-12       6.453761310455e-15       3.649279167214e-16       1.127063783763e-16      -1.338794646304e-17 
 1984       3.005379065471e-11       1.227918730246e-12      -2.328987575941e-12       6.447163019701e-15       3.641222100612e-16       1.127239286684e-16      -1.331276997555e-17 
 1985       3.005392922687e-11       1.221648934090e-12      -2.332299547271e-12       6.440586576110e-15       3.633185646377e-16       1.127351838410e-16      -1.323668663363e-17 
 1986       3.005420758896e-11       1.215335747916e-12      -2.335242000218e-12       6.434031648487e-15       3.625169727074e-16       1.127402011742e-16      -1.315968731636e-17 
 1987       3.005459992094e-11       1.208981129330e-12      -2.337812325319e-12       6.427497887658e-15       3.617174269768e-16       1.127390400555e-16      -1.308176315428e-17 
 1988       3.005508537743e-11       1.202587005762e-12      -2.340011674733e-12       6.420984877409e-15       3.609199221456e-16       1.127317674539e-16      -1.300290637438e-17 
 1989       3.005564429921e-11       1.196155303088e-12      -2.341842151794e-12       6.414492183186e-15       3.601244533750e-16       1.127184524867e-16      -1.292310946122e-17 
 1990       3.005625694690e-11       1.189687955202e-12      -2.343305871692e-12       6.408019368366e-15       3.593310157754e-16       1.126991646042e-16      -1.284236487660e-17 
 1991       3.005690350086e-11       1.183186904026e-12      -2.344404961479e-12       6.401565994258e-15       3.585396044067e-16       1.126739735895e-16      -1.276066505949e-17 
 1992       3.005756406113e-11       1.176654099524e-12      -2.345141560093e-12       6.395131620101e-15       3.577502142780e-16       1.126429495598e-16      -1.267800242602e-17 
 1993       3.005821864729e-11       1.170091499707e-12      -2.345517818373e-12       6.388715803057e-15       3.569628403476e-16       1.126061629660e-16      -1.259436936945e-17 
 1994       3.005884719836e-11       1.163501070646e-12      -2.345535899071e-12       6.382318098214e-15       3.561774775228e-16       1.125636845938e-16      -1.250975826015e-17 
 1995       3.005942957272e-11       1.156884786482e-12      -2.345197976873e-12       6.375938058577e-15       3.553941206599e-16       1.125155855636e-16      -1.242416144557e-17 
 1996       3.005994554798e-11       1.150244629435e-12      -2.344506238414e-12       6.369575235070e-15       3.546127645641e-16       1.124619373314e-16      -1.233757125022e-17 
 1997       3.006037482092e-11       1.143582589816e-12      -2.343462882294e-12       6.363229176532e-15       3.538334039896e-16       1.124028116889e-16      -1.224997997562e-17 
 1998       3.006069700734e-11       1.136900666036e-12      -2.342070119093e-12       6.356899429712e-15       3.530560336393e-16       1.123382807644e-16      -1.216137990032e-17 
 1999       3.006089164200e-11       1.130200864615e-12      -2.340330171390e-12       6.350585539271e-15       3.522806481646e-16       1.122684170224e-16      -1.207176327983e-17 
 2000       3.006093817849e-11       1.123485200195e-12      -2.338245273776e-12       6.344287047773e-15       3.515072421657e-16       1.121932932651e-16      -1.198112234663e-17 
 2001       3.006081598915e-11       1.116755695547e-12      -2.335817672876e-12       6.338003495688e-15       3.507358101913e-16       1.121129826319e-16      -1.188944931010e-17 
 2002       3.006050436496e-11       1.110014381585e-12      -2.333049627357e-12       6.331734421385e-15       3.499663467384e-16       1.120275586005e-16      -1.179673635654e-17 
 2003       3.005998251543e-11       1.103263297372e-12      -2.329943407953e-12       6.325479361133e-15       3.491988462526e-16       1.119370949869e-16      -1.170297564912e-17 
 2004       3.005922956851e-11       1.096504490134e-12      -2.326501297473e-12       6.319237849095e-15       3.484333031276e-16       1.118416659462e-16      -1.160815932786e-17 
 2005       3.005822457049e-11       1.089740015267e-12      -2.322725590825e-12       6.313009417326e-15       3.476697117054e-16       1.117413459728e-16      -1.151227950961e-17 
 2006       3.005694648588e-11       1.082971936347e-12      -2.318618595027e-12       6.306793595771e-15       3.469080662761e-16       1.116362099009e-16      -1.141532828799e-17 
 2007       3.005537419736e-11       1.076202325146e-12      -2.314182629225e-12       6.300589912264e-15       3.461483610778e-16       1.115263329049e-16      -1.131729773344e-17 
 2008       3.005348650559e-11       1.069433261633e-12      -2.309420024711e-12       6.294397892521e-15       3.453905902965e-16       1.114117905000e-16      -1.121817989309e-17 
 2009       3.005126212921e-11       1.062666833993e-12      -2.304333124935e-12       6.288217060140e-15       3.446347480664e-16       1.112926585425e-16      -1.111796679084e-17 
 2010       3.004867970465e-11       1.055905138630e-12      -2.298924285527e-12       6.282046936597e-15       3.438808284692e-16       1.111690132302e-16      -1.101665042726e-17 
 2011       3.004571778610e-11       1.049150280183e-12      -2.293195874308e-12       6.275887041245e-15       3.431288255344e-16       1.110409311029e-16      -1.091422277958e-17 
 2012       3.004235484535e-11       1.042404371530e-12      -2.287150271309e-12       6.269736891310e-15       3.423787332392e-16       1.109084890430e-16      -1.081067580170e-17 
 2013       3.003856927175e-11       1.035669533806e-12      -2.280789868788e-12       6.263596001888e-15       3.416305455083e-16       1.107717642757e-16      -1.070600142411e-17 
 2014       3.003433937204e-11       1.028947896406e-12      -2.274117071245e-12       6.257463885944e-15       3.408842562140e-16       1.106308343695e-16      -1.060019155391e-17 
 2015       3.002964337029e-11       1.022241596998e-12      -2.267134295438e-12       6.251340054305e-15       3.401398591759e-16       1.104857772368e-16      -1.049323807477e-17 
 2016       3.002445940783e-11       1.015552781535e-12      -2.259843970400e-12       6.245224015662e-15       3.393973481610e-16       1.103366711340e-16      -1.038513284688e-17 
 2017       3.001876554305e-11       1.008883604262e-12      -2.252248537454e-12       6.239115276566e-15       3.386567168834e-16       1.101835946625e-16      -1.027586770695e-17 
 2018       3.001253975141e-11       1.002236227726e-12      -2.244350450233e-12       6.233013341424e-15       3.379179590047e-16       1.100266267684e-16      -1.016543446820e-17 
 2019       3.000575992527e-11       9.956128227913e-13      -2.236152174693e-12       6.226917712496e-15       3.371810681332e-16       1.098658467435e-16      -1.005382492028e-17 
