# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2685       3.470254313857e-12       1.854801117075e-13      -2.657467902350e-13       0.000000000000e+00       6.905598913060e-17       7.413148960128e-18       1.183854218227e-18 
 2686       3.466971279513e-12       1.847227777436e-13      -2.673177290408e-13       0.000000000000e+00       6.892936411094e-17       7.411409761836e-18       1.169449467783e-18 
 2687       3.463806054259e-12       1.839511609747e-13      -2.688428806228e-13       0.000000000000e+00       6.880299442039e-17       7.408468792549e-18       1.155678299982e-18 
 2688       3.460754944375e-12       1.831654358769e-13      -2.703211209423e-13       0.000000000000e+00       6.867687937520e-17       7.404217957916e-18       1.142593753644e-18 
 2689       3.457814257026e-12       1.823658032272e-13      -2.717514991904e-13       0.000000000000e+00       6.855101832182e-17       7.398580501092e-18       1.130234421598e-18 
 2690       3.454980337816e-12       1.815525674026e-13      -2.731337678535e-13       0.000000000000e+00       6.842541074008e-17       7.391606150526e-18       1.118580562111e-18 
 2691       3.452249533421e-12       1.807260595034e-13      -2.744678555288e-13       0.000000000000e+00       6.830005614060e-17       7.383376489764e-18       1.107597748729e-18 
 2692       3.449618179104e-12       1.798866116774e-13      -2.757536908467e-13       0.000000000000e+00       6.817495403048e-17       7.373973351491e-18       1.097251449080e-18 
 2693       3.447082598700e-12       1.790345571212e-13      -2.769912024715e-13       0.000000000000e+00       6.805010391335e-17       7.363478817771e-18       1.087507024773e-18 
 2694       3.444639104612e-12       1.781702300808e-13      -2.781803191008e-13       0.000000000000e+00       6.792550528932e-17       7.351975220274e-18       1.078329731304e-18 
 2695       3.442283997793e-12       1.772939658529e-13      -2.793209694660e-13       0.000000000000e+00       6.780115765499e-17       7.339545140510e-18       1.069684717951e-18 
 2696       3.440013567740e-12       1.764061007857e-13      -2.804130823326e-13       0.000000000000e+00       6.767706050347e-17       7.326271410067e-18       1.061537027676e-18 
 2697       3.437824092482e-12       1.755069722800e-13      -2.814565864999e-13       0.000000000000e+00       6.755321332434e-17       7.312237110839e-18       1.053851597027e-18 
 2698       3.435711838569e-12       1.745969187902e-13      -2.824514108011e-13       0.000000000000e+00       6.742961560367e-17       7.297525575263e-18       1.046593256039e-18 
 2699       3.433673061061e-12       1.736762798252e-13      -2.833974841039e-13       0.000000000000e+00       6.730626682400e-17       7.282220386551e-18       1.039726728130e-18 
 2700       3.431704003517e-12       1.727453959493e-13      -2.842947353101e-13       0.000000000000e+00       6.718316646436e-17       7.266405378923e-18       1.033216630008e-18 
 2701       3.429800897986e-12       1.718046087837e-13      -2.851430933558e-13       0.000000000000e+00       6.706031400023e-17       7.250164637842e-18       1.027027471565e-18 
 2702       3.427959964995e-12       1.708542610068e-13      -2.859424872119e-13       0.000000000000e+00       6.693770890357e-17       7.233582500246e-18       1.021123655784e-18 
 2703       3.426177413536e-12       1.698946963556e-13      -2.866928458837e-13       0.000000000000e+00       6.681535064280e-17       7.216743554781e-18       1.015469478633e-18 
 2704       3.424449441060e-12       1.689262596267e-13      -2.873940984111e-13       0.000000000000e+00       6.669323868280e-17       7.199732642037e-18       1.010029128971e-18 
 2705       3.422772233461e-12       1.679492966770e-13      -2.880461738692e-13       0.000000000000e+00       6.657137248489e-17       7.182634854778e-18       1.004766688446e-18 
 2706       3.421141965072e-12       1.669641544251e-13      -2.886490013677e-13       0.000000000000e+00       6.644975150686e-17       7.165535538179e-18       9.996461313952e-19 
 2707       3.419554798645e-12       1.659711808521e-13      -2.892025100514e-13       0.000000000000e+00       6.632837520293e-17       7.148520290054e-18       9.946313247458e-19 
 2708       3.418006885349e-12       1.649707250022e-13      -2.897066291005e-13       0.000000000000e+00       6.620724302378e-17       7.131674961097e-18       9.896860279164e-19 
 2709       3.416494364755e-12       1.639631369846e-13      -2.901612877301e-13       0.000000000000e+00       6.608635441651e-17       7.115085655109e-18       9.847738927172e-19 
 2710       3.415013364823e-12       1.629487679736e-13      -2.905664151908e-13       0.000000000000e+00       6.596570882466e-17       7.098838729233e-18       9.798584632497e-19 
 2711       3.413560001897e-12       1.619279702100e-13      -2.909219407689e-13       0.000000000000e+00       6.584530568821e-17       7.083020794189e-18       9.749031758083e-19 
 2712       3.412130380691e-12       1.609010970022e-13      -2.912277937859e-13       0.000000000000e+00       6.572514444355e-17       7.067718714508e-18       9.698713587799e-19 
 2713       3.410720594276e-12       1.598685027269e-13      -2.914839035993e-13       0.000000000000e+00       6.560522452349e-17       7.053019608762e-18       9.647262325451e-19 
 2714       3.409326724075e-12       1.588305428302e-13      -2.916901996023e-13       0.000000000000e+00       6.548554535729e-17       7.039010849800e-18       9.594309093783e-19 
 2715       3.407944839846e-12       1.577875738286e-13      -2.918466112238e-13       0.000000000000e+00       6.536610637059e-17       7.025780064980e-18       9.539483933486e-19 
 2716       3.406570999675e-12       1.567399533103e-13      -2.919530679291e-13       0.000000000000e+00       6.524690698544e-17       7.013415136403e-18       9.482415802199e-19 
 2717       3.405201249966e-12       1.556880399354e-13      -2.920094992193e-13       0.000000000000e+00       6.512794662033e-17       7.002004201150e-18       9.422732573517e-19 
 2718       3.403831625426e-12       1.546321934379e-13      -2.920158346320e-13       0.000000000000e+00       6.500922469012e-17       6.991635651506e-18       9.360061035995e-19 
 2719       3.402458149058e-12       1.535727746259e-13      -2.919720037408e-13       0.000000000000e+00       6.489074060607e-17       6.982398135204e-18       9.294026892155e-19 
 2720       3.401076832149e-12       1.525101453828e-13      -2.918779361561e-13       0.000000000000e+00       6.477249377586e-17       6.974380555653e-18       9.224254757489e-19 
 2721       3.399683674259e-12       1.514446686686e-13      -2.917335615246e-13       0.000000000000e+00       6.465448360352e-17       6.967672072171e-18       9.150368159464e-19 
 2722       3.398274663211e-12       1.503767085206e-13      -2.915388095297e-13       0.000000000000e+00       6.453670948950e-17       6.962362100219e-18       9.071989536530e-19 
 2723       3.396845775079e-12       1.493066300544e-13      -2.912936098918e-13       0.000000000000e+00       6.441917083062e-17       6.958540311637e-18       8.988740237122e-19 
 2724       3.395392974178e-12       1.482347994648e-13      -2.909978923679e-13       0.000000000000e+00       6.430186702008e-17       6.956296634874e-18       8.900240518670e-19 
 2725       3.393912213052e-12       1.471615840273e-13      -2.906515867522e-13       0.000000000000e+00       6.418479744744e-17       6.955721255225e-18       8.806109546596e-19 
 2726       3.392399432468e-12       1.460873520984e-13      -2.902546228757e-13       0.000000000000e+00       6.406796149865e-17       6.956904615058e-18       8.705965393328e-19 
 2727       3.390850561397e-12       1.450124731170e-13      -2.898069306069e-13       0.000000000000e+00       6.395135855602e-17       6.959937414055e-18       8.599425037299e-19 
 2728       3.389261899272e-12       1.439373013213e-13      -2.893085677510e-13       0.000000000000e+00       6.383498802884e-17       6.964880481937e-18       8.486220938730e-19 
 2729       3.387631264994e-12       1.428621268018e-13      -2.887601044982e-13       0.000000000000e+00       6.371884944550e-17       6.971674219488e-18       8.366551452679e-19 
 2730       3.385956854072e-12       1.417872241876e-13      -2.881622410398e-13       0.000000000000e+00       6.360294236186e-17       6.980228671850e-18       8.240732295120e-19 
 2731       3.384236856912e-12       1.407128689071e-13      -2.875156798578e-13       0.000000000000e+00       6.348726633067e-17       6.990453611630e-18       8.109080137888e-19 
 2732       3.382469458819e-12       1.396393371888e-13      -2.868211257275e-13       0.000000000000e+00       6.337182090156e-17       7.002258538641e-18       7.971912609566e-19 
 2733       3.380652839986e-12       1.385669060620e-13      -2.860792857194e-13       0.000000000000e+00       6.325660562105e-17       7.015552679657e-18       7.829548296368e-19 
 2734       3.378785175493e-12       1.374958533578e-13      -2.852908692014e-13       0.000000000000e+00       6.314162003254e-17       7.030244988154e-18       7.682306743025e-19 
 2735       3.376864635302e-12       1.364264577094e-13      -2.844565878412e-13       0.000000000000e+00       6.302686367630e-17       7.046244144061e-18       7.530508453666e-19 
 2736       3.374889384252e-12       1.353589985531e-13      -2.835771556082e-13       0.000000000000e+00       6.291233608948e-17       7.063458553511e-18       7.374474892708e-19 
 2737       3.372857582054e-12       1.342937561289e-13      -2.826532887757e-13       0.000000000000e+00       6.279803680610e-17       7.081796348581e-18       7.214528485735e-19 
 2738       3.370767383287e-12       1.332310114816e-13      -2.816857059232e-13       0.000000000000e+00       6.268396535702e-17       7.101165387047e-18       7.050992620383e-19 
 2739       3.368616937393e-12       1.321710464608e-13      -2.806751279385e-13       0.000000000000e+00       6.257012126999e-17       7.121473252128e-18       6.884191647227e-19 
 2740       3.366404388673e-12       1.311141437223e-13      -2.796222780200e-13       0.000000000000e+00       6.245650406960e-17       7.142627252235e-18       6.714450880663e-19 
 2741       3.364127876282e-12       1.300605867287e-13      -2.785278816786e-13       0.000000000000e+00       6.234311327732e-17       7.164534420718e-18       6.542096599795e-19 
 2742       3.361785534224e-12       1.290106597497e-13      -2.773926667400e-13       0.000000000000e+00       6.222994841144e-17       7.187101515615e-18       6.367456049314e-19 
 2743       3.359375491347e-12       1.279646478635e-13      -2.762173633471e-13       0.000000000000e+00       6.211700898711e-17       7.210235019399e-18       6.190857440388e-19 
 2744       3.356895871340e-12       1.269228369568e-13      -2.750027039616e-13       0.000000000000e+00       6.200429451633e-17       7.233841138726e-18       6.012629951542e-19 
 2745       3.354344792727e-12       1.258855137261e-13      -2.737494233668e-13       0.000000000000e+00       6.189180450793e-17       7.257825804183e-18       5.833103729547e-19 
 2746       3.351720368863e-12       1.248529656784e-13      -2.724582586694e-13       0.000000000000e+00       6.177953846759e-17       7.282094670034e-18       5.652609890298e-19 
 2747       3.349020707931e-12       1.238254811315e-13      -2.711299493019e-13       0.000000000000e+00       6.166749589780e-17       7.306553113971e-18       5.471480519705e-19 
 2748       3.346243912932e-12       1.228033492151e-13      -2.697652370244e-13       0.000000000000e+00       6.155567629791e-17       7.331106236859e-18       5.290048674571e-19 
 2749       3.343388081687e-12       1.217868598713e-13      -2.683648659272e-13       0.000000000000e+00       6.144407916407e-17       7.355658862485e-18       5.108648383481e-19 
 2750       3.340451306828e-12       1.207763038557e-13      -2.669295824326e-13       0.000000000000e+00       6.133270398927e-17       7.380115537307e-18       4.927614647685e-19 
 2751       3.337431675796e-12       1.197719727377e-13      -2.654601352975e-13       0.000000000000e+00       6.122155026331e-17       7.404380530198e-18       4.747283441982e-19 
 2752       3.334327270834e-12       1.187741589014e-13      -2.639572756150e-13       0.000000000000e+00       6.111061747281e-17       7.428357832199e-18       4.567991715601e-19 
 2753       3.331136168984e-12       1.177831555464e-13      -2.624217568172e-13       0.000000000000e+00       6.099990510120e-17       7.451951156261e-18       4.390077393094e-19 
 2754       3.327856442082e-12       1.167992566885e-13      -2.608543346767e-13       0.000000000000e+00       6.088941262873e-17       7.475063936999e-18       4.213879375210e-19 
 2755       3.324486156753e-12       1.158227571603e-13      -2.592557673095e-13       0.000000000000e+00       6.077913953242e-17       7.497599330433e-18       4.039737539786e-19 
 2756       3.321023374407e-12       1.148539526121e-13      -2.576268151764e-13       0.000000000000e+00       6.066908528614e-17       7.519460213743e-18       3.867992742630e-19 
 2757       3.317466151234e-12       1.138931395125e-13      -2.559682410860e-13       0.000000000000e+00       6.055924936052e-17       7.540549185010e-18       3.698986818402e-19 
 2758       3.313812538201e-12       1.129406151492e-13      -2.542808101960e-13       0.000000000000e+00       6.044963122300e-17       7.560768562970e-18       3.533062581505e-19 
 2759       3.310060581043e-12       1.119966776298e-13      -2.525652900161e-13       0.000000000000e+00       6.034023033783e-17       7.580020386756e-18       3.370563826962e-19 
 2760       3.306208320263e-12       1.110616258823e-13      -2.508224504097e-13       0.000000000000e+00       6.023104616600e-17       7.598206415650e-18       3.211835331304e-19 
 2761       3.302253791125e-12       1.101357596562e-13      -2.490530635964e-13       0.000000000000e+00       6.012207816533e-17       7.615228128829e-18       3.057222853455e-19 
 2762       3.298195023652e-12       1.092193795226e-13      -2.472579041539e-13       0.000000000000e+00       6.001332579039e-17       7.630986725113e-18       2.907073135613e-19 
 2763       3.294030042617e-12       1.083127868758e-13      -2.454377490202e-13       0.000000000000e+00       5.990478849255e-17       7.645383122714e-18       2.761733904140e-19 
 2764       3.289756867541e-12       1.074162839332e-13      -2.435933774961e-13       0.000000000000e+00       5.979646571995e-17       7.658317958979e-18       2.621553870439e-19 
 2765       3.285373512690e-12       1.065301737367e-13      -2.417255712468e-13       0.000000000000e+00       5.968835691747e-17       7.669691590147e-18       2.486882731844e-19 
 2766       3.280877987068e-12       1.056547601527e-13      -2.398351143046e-13       0.000000000000e+00       5.958046152680e-17       7.679404091086e-18       2.358071172501e-19 
 2767       3.276268734617e-12       1.047903084537e-13      -2.379228071246e-13       0.000000000000e+00       5.947277901341e-17       7.687386066017e-18       2.235366801609e-19 
 2768       3.271545957383e-12       1.039369268298e-13      -2.359895088291e-13       0.000000000000e+00       5.936530894794e-17       7.693691259313e-18       2.118601364626e-19 
 2769       3.266710299346e-12       1.030946842515e-13      -2.340360951913e-13       0.000000000000e+00       5.925805092524e-17       7.698404434359e-18       2.007501878324e-19 
 2770       3.261762406851e-12       1.022636498321e-13      -2.320634446039e-13       0.000000000000e+00       5.915100453739e-17       7.701610607326e-18       1.901794542337e-19 
 2771       3.256702928612e-12       1.014438928282e-13      -2.300724380819e-13       0.000000000000e+00       5.904416937370e-17       7.703395047404e-18       1.801204738414e-19 
 2772       3.251532515714e-12       1.006354826399e-13      -2.280639592643e-13       0.000000000000e+00       5.893754502070e-17       7.703843277035e-18       1.705457029670e-19 
 2773       3.246251821615e-12       9.983848881071e-14      -2.260388944175e-13       0.000000000000e+00       5.883113106211e-17       7.703041072139e-18       1.614275159847e-19 
 2774       3.240861502148e-12       9.905298102768e-14      -2.239981324367e-13       0.000000000000e+00       5.872492707887e-17       7.701074462346e-18       1.527382052560e-19 
 2775       3.235362215524e-12       9.827902912160e-14      -2.219425648488e-13       0.000000000000e+00       5.861893264914e-17       7.698029731230e-18       1.444499810556e-19 
 2776       3.229754622333e-12       9.751670306707e-14      -2.198730858150e-13       0.000000000000e+00       5.851314734826e-17       7.693993416534e-18       1.365349714966e-19 
 2777       3.224039385549e-12       9.676607298259e-14      -2.177905921325e-13       0.000000000000e+00       5.840757074880e-17       7.689052310405e-18       1.289652224559e-19 
 2778       3.218217170528e-12       9.602720913071e-14      -2.156959832374e-13       0.000000000000e+00       5.830220242051e-17       7.683293459621e-18       1.217126974997e-19 
 2779       3.212288645014e-12       9.530018191812e-14      -2.135901612072e-13       0.000000000000e+00       5.819704193032e-17       7.676804165824e-18       1.147492778087e-19 
 2780       3.206254479141e-12       9.458506189577e-14      -2.114740307628e-13       0.000000000000e+00       5.809208884238e-17       7.669671985752e-18       1.080467621035e-19 
 2781       3.200115345433e-12       9.388191975896e-14      -2.093484992709e-13       0.000000000000e+00       5.798734271802e-17       7.661984731463e-18       1.015768665702e-19 
 2782       3.193871918808e-12       9.319082634751e-14      -2.072144767468e-13       0.000000000000e+00       5.788280311574e-17       7.653830470574e-18       9.531122478547e-20 
 2783       3.187524876578e-12       9.251185264578e-14      -2.050728758565e-13       0.000000000000e+00       5.777846959124e-17       7.645297526485e-18       8.922138764236e-20 
 2784       3.181074898457e-12       9.184506978286e-14      -2.029246119190e-13       0.000000000000e+00       5.767434169739e-17       7.636474478612e-18       8.327882327526e-20 
 2785       3.174522666557e-12       9.119054903267e-14      -2.007706029089e-13       0.000000000000e+00       5.757041898424e-17       7.627450162618e-18       7.745491698552e-20 
 2786       3.167868865392e-12       9.054836181402e-14      -1.986117694586e-13       0.000000000000e+00       5.746670099901e-17       7.618313670644e-18       7.172097116677e-20 
 2787       3.161114181882e-12       8.991857969079e-14      -1.964490348611e-13       0.000000000000e+00       5.736318728609e-17       7.609154351536e-18       6.604820523032e-20 
 2788       3.154259305355e-12       8.930127437198e-14      -1.942833250716e-13       0.000000000000e+00       5.725987738704e-17       7.600061811080e-18       6.040775553056e-20 
 2789       3.147304927548e-12       8.869651771189e-14      -1.921155687109e-13       0.000000000000e+00       5.715677084058e-17       7.591125912230e-18       5.477067529031e-20 
 2790       3.140251742608e-12       8.810438171014e-14      -1.899466970669e-13       0.000000000000e+00       5.705386718259e-17       7.582436775339e-18       4.910793452626e-20 
 2791       3.133100447100e-12       8.752493851189e-14      -1.877776440974e-13       0.000000000000e+00       5.695116594611e-17       7.574084778388e-18       4.339041997429e-20 
 2792       3.125851740002e-12       8.695826040785e-14      -1.856093464326e-13       0.000000000000e+00       5.684866666133e-17       7.566160557221e-18       3.758893501492e-20 
 2793       3.118506322712e-12       8.640441983448e-14      -1.834427433773e-13       0.000000000000e+00       5.674636885560e-17       7.558755005772e-18       3.167419959864e-20 
 2794       3.111064899048e-12       8.586348937402e-14      -1.812787769131e-13       0.000000000000e+00       5.664427205341e-17       7.551959276293e-18       2.561685017136e-20 
 2795       3.103528175254e-12       8.533554175466e-14      -1.791183917013e-13       0.000000000000e+00       5.654237577640e-17       7.545864779593e-18       1.938743959972e-20 
 2796       3.095896859996e-12       8.482064985064e-14      -1.769625350849e-13       0.000000000000e+00       5.644067954334e-17       7.540563185257e-18       1.295643709654e-20 
 2797       3.088171664370e-12       8.431888668235e-14      -1.748121570910e-13       0.000000000000e+00       5.633918287016e-17       7.536146421889e-18       6.294228146199e-21 
 2798       3.080353301902e-12       8.383032541642e-14      -1.726682104335e-13       0.000000000000e+00       5.623788526991e-17       7.532706677332e-18      -6.288855700261e-22 
 2799       3.072442488549e-12       8.335503936590e-14      -1.705316505150e-13       0.000000000000e+00       5.613678625277e-17       7.530336398903e-18      -7.842686248522e-21 
 2800       3.064439942704e-12       8.289310199031e-14      -1.684034354296e-13       0.000000000000e+00       5.603588532607e-17       7.529128293627e-18      -1.537704003798e-20 
 2801       3.056346385197e-12       8.244458689576e-14      -1.662845259653e-13       0.000000000000e+00       5.593518199424e-17       7.529175328458e-18      -2.326189711399e-20 
 2802       3.048162539297e-12       8.200956783509e-14      -1.641758856060e-13       0.000000000000e+00       5.583467575885e-17       7.530570730521e-18      -3.152729175368e-20 
 2803       3.039889130713e-12       8.158811870795e-14      -1.620784805342e-13       0.000000000000e+00       5.573436611858e-17       7.533407987334e-18      -4.020334241031e-20 
 2804       3.031526887600e-12       8.118031356094e-14      -1.599932796334e-13       0.000000000000e+00       5.563425256925e-17       7.537780847041e-18      -4.932025178789e-20 
 2805       3.023076540559e-12       8.078622658770e-14      -1.579212544903e-13       0.000000000000e+00       5.553433460376e-17       7.543783318644e-18      -5.890830691579e-20 
 2806       3.014539049336e-12       8.040589766574e-14      -1.558632972720e-13       0.000000000000e+00       5.543461173766e-17       7.551489656297e-18      -6.898774992509e-20 
 2807       3.005916284222e-12       8.003922877010e-14      -1.538199738829e-13       0.000000000000e+00       5.533508358579e-17       7.560894197597e-18      -7.953833247041e-20 
 2808       2.997210348216e-12       7.968608701928e-14      -1.517917695244e-13       0.000000000000e+00       5.523574978599e-17       7.571971211752e-18      -9.052960255353e-20 
 2809       2.988423350652e-12       7.934633908900e-14      -1.497791707040e-13       0.000000000000e+00       5.513660997366e-17       7.584694886925e-18      -1.019310193102e-19 
 2810       2.979557407212e-12       7.901985121179e-14      -1.477826652365e-13       0.000000000000e+00       5.503766378173e-17       7.599039330163e-18      -1.137119529303e-19 
 2811       2.970614639926e-12       7.870648917657e-14      -1.458027422455e-13       0.000000000000e+00       5.493891084066e-17       7.614978567317e-18      -1.258416845785e-19 
 2812       2.961597177177e-12       7.840611832824e-14      -1.438398921639e-13       0.000000000000e+00       5.484035077844e-17       7.632486542971e-18      -1.382894063141e-19 
 2813       2.952507153711e-12       7.811860356729e-14      -1.418946067358e-13       0.000000000000e+00       5.474198322058e-17       7.651537120366e-18      -1.510242210114e-19 
 2814       2.943346710642e-12       7.784380934934e-14      -1.399673790170e-13       0.000000000000e+00       5.464380779015e-17       7.672104081329e-18      -1.640151422804e-19 
 2815       2.934117995454e-12       7.758159968477e-14      -1.380587033766e-13       0.000000000000e+00       5.454582410769e-17       7.694161126193e-18      -1.772310943867e-19 
 2816       2.924823162011e-12       7.733183813828e-14      -1.361690754978e-13       0.000000000000e+00       5.444803179131e-17       7.717681873726e-18      -1.906409121717e-19 
 2817       2.915464370558e-12       7.709438782850e-14      -1.342989923791e-13       0.000000000000e+00       5.435043045660e-17       7.742639861059e-18      -2.042133409733e-19 
 2818       2.906043787734e-12       7.686911142754e-14      -1.324489523358e-13       0.000000000000e+00       5.425301971668e-17       7.769008543604e-18      -2.179170365459e-19 
 2819       2.896563586569e-12       7.665587116062e-14      -1.306194550004e-13       0.000000000000e+00       5.415579918218e-17       7.796761294988e-18      -2.317205649807e-19 
 2820       2.887025946497e-12       7.645452880563e-14      -1.288110013247e-13       0.000000000000e+00       5.405876846124e-17       7.825871406974e-18      -2.455924026262e-19 
 2821       2.877433053359e-12       7.626494569272e-14      -1.270240935800e-13       0.000000000000e+00       5.396192715950e-17       7.856312089386e-18      -2.595009360082e-19 
 2822       2.867787099407e-12       7.608698270389e-14      -1.252592353590e-13       0.000000000000e+00       5.386527488012e-17       7.888056470037e-18      -2.734144617502e-19 
 2823       2.858090283311e-12       7.592050027257e-14      -1.235169315763e-13       0.000000000000e+00       5.376881122374e-17       7.921077594654e-18      -2.873011864940e-19 
 2824       2.848344810167e-12       7.576535838322e-14      -1.217976884701e-13       0.000000000000e+00       5.367253578851e-17       7.955348426802e-18      -3.011292268192e-19 
 2825       2.838552891499e-12       7.562141657090e-14      -1.201020136029e-13       0.000000000000e+00       5.357644817007e-17       7.990841847812e-18      -3.148666091646e-19 
 2826       2.828716745269e-12       7.548853392089e-14      -1.184304158629e-13       0.000000000000e+00       5.348054796156e-17       8.027530656705e-18      -3.284812697474e-19 
 2827       2.818838595877e-12       7.536656906821e-14      -1.167834054651e-13       0.000000000000e+00       5.338483475360e-17       8.065387570117e-18      -3.419410544843e-19 
 2828       2.808920674172e-12       7.525538019729e-14      -1.151614939522e-13       0.000000000000e+00       5.328930813431e-17       8.104385222227e-18      -3.552137189114e-19 
 2829       2.798965217456e-12       7.515482504149e-14      -1.135651941963e-13       0.000000000000e+00       5.319396768928e-17       8.144496164678e-18      -3.682669281044e-19 
 2830       2.788974469489e-12       7.506476088272e-14      -1.119950203994e-13       0.000000000000e+00       5.309881300159e-17       8.185692866510e-18      -3.810682565992e-19 
 2831       2.778950680495e-12       7.498504455102e-14      -1.104514880948e-13       0.000000000000e+00       5.300384365180e-17       8.227947714077e-18      -3.935851883122e-19 
 2832       2.768896107167e-12       7.491553242415e-14      -1.089351141483e-13       0.000000000000e+00       5.290905921795e-17       8.271233010979e-18      -4.057851164601e-19 
 2833       2.758813012676e-12       7.485608042714e-14      -1.074464167594e-13       0.000000000000e+00       5.281445927553e-17       8.315520977986e-18      -4.176353434807e-19 
 2834       2.748703666673e-12       7.480654403196e-14      -1.059859154622e-13       0.000000000000e+00       5.272004339754e-17       8.360783752961e-18      -4.291030809531e-19 
 2835       2.738570345297e-12       7.476677825701e-14      -1.045541311267e-13       0.000000000000e+00       5.262581115442e-17       8.406993390788e-18      -4.401554495178e-19 
 2836       2.728415331178e-12       7.473663766678e-14      -1.031515859600e-13       0.000000000000e+00       5.253176211408e-17       8.454121863298e-18      -4.507594787971e-19 
 2837       2.718240913446e-12       7.471597637139e-14      -1.017788035072e-13       0.000000000000e+00       5.243789584190e-17       8.502141059193e-18      -4.608821073154e-19 
 2838       2.708049387737e-12       7.470464802621e-14      -1.004363086527e-13       0.000000000000e+00       5.234421190071e-17       8.551022783972e-18      -4.704901824196e-19 
 2839       2.697843056194e-12       7.470250583142e-14      -9.912462762143e-14       0.000000000000e+00       5.225070985081e-17       8.600738759857e-18      -4.795504601989e-19 
 2840       2.687624227478e-12       7.470940253160e-14      -9.784428797981e-14       0.000000000000e+00       5.215738924995e-17       8.651260625718e-18      -4.880296054060e-19 
 2841       2.677395216771e-12       7.472519041535e-14      -9.659581863697e-14       0.000000000000e+00       5.206424965333e-17       8.702559937001e-18      -4.958941913764e-19 
 2842       2.667158345781e-12       7.474972131483e-14      -9.537974984586e-14       0.000000000000e+00       5.197129061360e-17       8.754608165648e-18      -5.031106999495e-19 
 2843       2.656915942752e-12       7.478284660538e-14      -9.419661320443e-14       0.000000000000e+00       5.187851168086e-17       8.807376700029e-18      -5.096455213881e-19 
 2844       2.646670342464e-12       7.482441720508e-14      -9.304694165674e-14       0.000000000000e+00       5.178591240264e-17       8.860836844864e-18      -5.154649542996e-19 
 2845       2.636423799330e-12       7.487427384948e-14      -9.193115968479e-14       0.000000000000e+00       5.169349234173e-17       8.914951300084e-18      -5.205464736900e-19 
 2846       2.626178226167e-12       7.493221786182e-14      -9.084925326418e-14       0.000000000000e+00       5.160125112969e-17       8.969648549645e-18      -5.249125986590e-19 
 2847       2.615935454092e-12       7.499804023150e-14      -8.980109821171e-14       0.000000000000e+00       5.150918841357e-17       9.024848340726e-18      -5.285971988910e-19 
 2848       2.605697319313e-12       7.507153132476e-14      -8.878656983991e-14       0.000000000000e+00       5.141730383817e-17       9.080470192615e-18      -5.316342424419e-19 
 2849       2.595465663139e-12       7.515248088408e-14      -8.780554295654e-14       0.000000000000e+00       5.132559704603e-17       9.136433396512e-18      -5.340577958269e-19 
 2850       2.585242331978e-12       7.524067802767e-14      -8.685789186411e-14       0.000000000000e+00       5.123406767738e-17       9.192657015327e-18      -5.359020241072e-19 
 2851       2.575029177348e-12       7.533591124887e-14      -8.594349035936e-14       0.000000000000e+00       5.114271537023e-17       9.249059883480e-18      -5.372011909778e-19 
 2852       2.564828055876e-12       7.543796841564e-14      -8.506221173282e-14       0.000000000000e+00       5.105153976028e-17       9.305560606697e-18      -5.379896588546e-19 
 2853       2.554640829308e-12       7.554663676996e-14      -8.421392876829e-14       0.000000000000e+00       5.096054048096e-17       9.362077561814e-18      -5.383018889616e-19 
 2854       2.544469364506e-12       7.566170292728e-14      -8.339851374236e-14       0.000000000000e+00       5.086971716342e-17       9.418528896573e-18      -5.381724414181e-19 
 2855       2.534315533459e-12       7.578295287599e-14      -8.261583842391e-14       0.000000000000e+00       5.077906943652e-17       9.474832529422e-18      -5.376359753265e-19 
 2856       2.524181213286e-12       7.591017197684e-14      -8.186577407364e-14       0.000000000000e+00       5.068859692685e-17       9.530906149316e-18      -5.367272488591e-19 
 2857       2.514068286239e-12       7.604314496237e-14      -8.114819144357e-14       0.000000000000e+00       5.059829925870e-17       9.586667215514e-18      -5.354811193454e-19 
 2858       2.503978639706e-12       7.618165593638e-14      -8.046296077654e-14       0.000000000000e+00       5.050817605406e-17       9.642032957378e-18      -5.339325433596e-19 
 2859       2.493914166220e-12       7.632548837337e-14      -7.980995180576e-14       0.000000000000e+00       5.041822693266e-17       9.696920374177e-18      -5.321165768081e-19 
 2860       2.483876763461e-12       7.647442511794e-14      -7.918903375426e-14       0.000000000000e+00       5.032845151191e-17       9.751246234879e-18      -5.300683750160e-19 
 2861       2.473868334257e-12       7.662824838432e-14      -7.860007533446e-14       0.000000000000e+00       5.023884940691e-17       9.804927077956e-18      -5.278231928154e-19 
 2862       2.463890786597e-12       7.678673975570e-14      -7.804294474766e-14       0.000000000000e+00       5.014942023049e-17       9.857879211181e-18      -5.254163846318e-19 
 2863       2.453946033627e-12       7.694968018376e-14      -7.751750968354e-14       0.000000000000e+00       5.006016359316e-17       9.910018711428e-18      -5.228834045721e-19 
