# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  887       2.692009145384e-10       2.690314909466e-12       6.193692352085e-12       1.334219299110e-14       9.524007870890e-15       2.997471692172e-15       1.271347941784e-16 
  888       2.677025392663e-10       2.725296758676e-12       6.300018088065e-12       1.334130715017e-14       9.483416479712e-15       2.972465873768e-15       1.303179777841e-16 
  889       2.661967928344e-10       2.760631120938e-12       6.402340496144e-12       1.334021477723e-14       9.443034929686e-15       2.947496077823e-15       1.334567377965e-16 
  890       2.646841512886e-10       2.796303724157e-12       6.500608745776e-12       1.333891746702e-14       9.402861359225e-15       2.922568189171e-15       1.365501333771e-16 
  891       2.631650950326e-10       2.832300156173e-12       6.594771744998e-12       1.333741683527e-14       9.362893873079e-15       2.897688139910e-15       1.395972176623e-16 
  892       2.616401088400e-10       2.868605864357e-12       6.684778139884e-12       1.333571451884e-14       9.323130542224e-15       2.872861909528e-15       1.425970377485e-16 
  893       2.601096818670e-10       2.905206155210e-12       6.770576314002e-12       1.333381217575e-14       9.283569403744e-15       2.848095525028e-15       1.455486346782e-16 
  894       2.585743076637e-10       2.942086193960e-12       6.852114387869e-12       1.333171148527e-14       9.244208460721e-15       2.823395061055e-15       1.484510434254e-16 
  895       2.570344599849e-10       2.979231231149e-12       6.929350888742e-12       1.332941437091e-14       9.205045920973e-15       2.798765620861e-15       1.513035732075e-16 
  896       2.554905197630e-10       3.016627287249e-12       7.002286951850e-12       1.332692367339e-14       9.166080917780e-15       2.774208260747e-15       1.541066534630e-16 
  897       2.539428469673e-10       3.054260478414e-12       7.070934643364e-12       1.332424248879e-14       9.127312800689e-15       2.749723015703e-15       1.568610016453e-16 
  898       2.523918047074e-10       3.092116790139e-12       7.135306338727e-12       1.332137394671e-14       9.088740897646e-15       2.725309913987e-15       1.595673441745e-16 
  899       2.508377592413e-10       3.130182076892e-12       7.195414723703e-12       1.331832121028e-14       9.050364514918e-15       2.700968977099e-15       1.622264164649e-16 
  900       2.492810799840e-10       3.168442061743e-12       7.251272795426e-12       1.331508747637e-14       9.012182937013e-15       2.676700219756e-15       1.648389629524e-16 
  901       2.477221395164e-10       3.206882335997e-12       7.302893863456e-12       1.331167597560e-14       8.974195426605e-15       2.652503649861e-15       1.674057371220e-16 
  902       2.461613135933e-10       3.245488358827e-12       7.350291550831e-12       1.330808997246e-14       8.936401224451e-15       2.628379268480e-15       1.699275015354e-16 
  903       2.445989811524e-10       3.284245456905e-12       7.393479795116e-12       1.330433276543e-14       8.898799549315e-15       2.604327069810e-15       1.724050278584e-16 
  904       2.430355243224e-10       3.323138824032e-12       7.432472849456e-12       1.330040768706e-14       8.861389597891e-15       2.580347041157e-15       1.748390968886e-16 
  905       2.414713284320e-10       3.362153520775e-12       7.467285283631e-12       1.329631810405e-14       8.824170544721e-15       2.556439162904e-15       1.772304985825e-16 
  906       2.399067820183e-10       3.401274474092e-12       7.497931985103e-12       1.329206741738e-14       8.787141542117e-15       2.532603408487e-15       1.795800320835e-16 
  907       2.383422768351e-10       3.440486476968e-12       7.524428160071e-12       1.328765906238e-14       8.750301720086e-15       2.508839744369e-15       1.818885057490e-16 
  908       2.367782078619e-10       3.479774188048e-12       7.546789334523e-12       1.328309650885e-14       8.713650186249e-15       2.485148130006e-15       1.841567371780e-16 
  909       2.352149733118e-10       3.519122131263e-12       7.565031355287e-12       1.327838326111e-14       8.677186025760e-15       2.461528517828e-15       1.863855532390e-16 
  910       2.336529746408e-10       3.558514695469e-12       7.579170391084e-12       1.327352285817e-14       8.640908301234e-15       2.437980853208e-15       1.885757900967e-16 
  911       2.320926165558e-10       3.597936134073e-12       7.589222933577e-12       1.326851887377e-14       8.604816052660e-15       2.414505074434e-15       1.907282932403e-16 
  912       2.305343070234e-10       3.637370564668e-12       7.595205798428e-12       1.326337491648e-14       8.568908297333e-15       2.391101112683e-15       1.928439175105e-16 
  913       2.289784572781e-10       3.676801968665e-12       7.597136126346e-12       1.325809462984e-14       8.533184029763e-15       2.367768891994e-15       1.949235271272e-16 
  914       2.274254818315e-10       3.716214190920e-12       7.595031384140e-12       1.325268169239e-14       8.497642221608e-15       2.344508329241e-15       1.969679957171e-16 
  915       2.258757984802e-10       3.755590939374e-12       7.588909365771e-12       1.324713981783e-14       8.462281821590e-15       2.321319334105e-15       1.989782063409e-16 
  916       2.243298283147e-10       3.794915784678e-12       7.578788193404e-12       1.324147275509e-14       8.427101755414e-15       2.298201809047e-15       2.009550515210e-16 
  917       2.227879957278e-10       3.834172159827e-12       7.564686318461e-12       1.323568428841e-14       8.392100925697e-15       2.275155649281e-15       2.028994332691e-16 
  918       2.212507284231e-10       3.873343359793e-12       7.546622522671e-12       1.322977823746e-14       8.357278211881e-15       2.252180742747e-15       2.048122631134e-16 
  919       2.197184574238e-10       3.912412541153e-12       7.524615919123e-12       1.322375845744e-14       8.322632470161e-15       2.229276970083e-15       2.066944621263e-16 
  920       2.181916170811e-10       3.951362721728e-12       7.498685953318e-12       1.321762883916e-14       8.288162533404e-15       2.206444204599e-15       2.085469609521e-16 
  921       2.166706450824e-10       3.990176780206e-12       7.468852404221e-12       1.321139330914e-14       8.253867211070e-15       2.183682312250e-15       2.103706998341e-16 
  922       2.151559824606e-10       4.028837455779e-12       7.435135385314e-12       1.320505582972e-14       8.219745289134e-15       2.160991151606e-15       2.121666286422e-16 
  923       2.136480736019e-10       4.067327347777e-12       7.397555345644e-12       1.319862039913e-14       8.185795530007e-15       2.138370573827e-15       2.139357069006e-16 
  924       2.121473662549e-10       4.105628915293e-12       7.356133070881e-12       1.319209105161e-14       8.152016672461e-15       2.115820422638e-15       2.156789038154e-16 
  925       2.106543115386e-10       4.143724476819e-12       7.310889684364e-12       1.318547185753e-14       8.118407431544e-15       2.093340534298e-15       2.173971983014e-16 
  926       2.091693639515e-10       4.181596209879e-12       7.261846648156e-12       1.317876692341e-14       8.084966498506e-15       2.070930737574e-15       2.190915790105e-16 
  927       2.076929813798e-10       4.219226150657e-12       7.209025764098e-12       1.317198039208e-14       8.051692540722e-15       2.048590853713e-15       2.207630443587e-16 
  928       2.062256251061e-10       4.256596193633e-12       7.152449174856e-12       1.316511644279e-14       8.018584201607e-15       2.026320696419e-15       2.224126025536e-16 
  929       2.047677598179e-10       4.293688091211e-12       7.092139364977e-12       1.315817929123e-14       7.985640100545e-15       2.004120071821e-15       2.240412716220e-16 
  930       2.033198536159e-10       4.330483453353e-12       7.028119161938e-12       1.315117318971e-14       7.952858832806e-15       1.981988778445e-15       2.256500794376e-16 
  931       2.018823780230e-10       4.366963747211e-12       6.960411737201e-12       1.314410242720e-14       7.920238969468e-15       1.959926607194e-15       2.272400637480e-16 
  932       2.004558079926e-10       4.403110296755e-12       6.889040607264e-12       1.313697132946e-14       7.887779057339e-15       1.937933341313e-15       2.288122722027e-16 
  933       1.990406219171e-10       4.438904282412e-12       6.814029634710e-12       1.312978425911e-14       7.855477618879e-15       1.916008756366e-15       2.303677623804e-16 
  934       1.976372508202e-10       4.474328409519e-12       6.735407975306e-12       1.312254541089e-14       7.823333324175e-15       1.894152735658e-15       2.319072930204e-16 
  935       1.962459250462e-10       4.509371943025e-12       6.653225001908e-12       1.311525819359e-14       7.791345509968e-15       1.872365618538e-15       2.334303923714e-16 
  936       1.948668251905e-10       4.544025750777e-12       6.567535615972e-12       1.310792583865e-14       7.759513668585e-15       1.850647857487e-15       2.349362753319e-16 
  937       1.935001327007e-10       4.578280641687e-12       6.478395324383e-12       1.310055160418e-14       7.727837276566e-15       1.828999903152e-15       2.364241509103e-16 
  938       1.921460298778e-10       4.612127365593e-12       6.385860241192e-12       1.309313877509e-14       7.696315794609e-15       1.807422204332e-15       2.378932222102e-16 
  939       1.908046998776e-10       4.645556613119e-12       6.289987089347e-12       1.308569066307e-14       7.664948667514e-15       1.785915207969e-15       2.393426864158e-16 
  940       1.894763267129e-10       4.678559015539e-12       6.190833202423e-12       1.307821060674e-14       7.633735324130e-15       1.764479359134e-15       2.407717347766e-16 
  941       1.881610952543e-10       4.711125144638e-12       6.088456526355e-12       1.307070197169e-14       7.602675177300e-15       1.743115101021e-15       2.421795525924e-16 
  942       1.868591912326e-10       4.743245512568e-12       5.982915621170e-12       1.306316815052e-14       7.571767623803e-15       1.721822874927e-15       2.435653191989e-16 
  943       1.855708012394e-10       4.774910571717e-12       5.874269662715e-12       1.305561256296e-14       7.541012044305e-15       1.700603120249e-15       2.449282079521e-16 
  944       1.842961127294e-10       4.806110714563e-12       5.762578444395e-12       1.304803865589e-14       7.510407803298e-15       1.679456274468e-15       2.462673862137e-16 
  945       1.830353140219e-10       4.836836273539e-12       5.647902378897e-12       1.304044990345e-14       7.479954249049e-15       1.658382773141e-15       2.475820153365e-16 
  946       1.817885943017e-10       4.867077520893e-12       5.530302499929e-12       1.303284980708e-14       7.449650713544e-15       1.637383049884e-15       2.488712506487e-16 
  947       1.805561436217e-10       4.896824668551e-12       5.409840463945e-12       1.302524189560e-14       7.419496512434e-15       1.616457536369e-15       2.501342414397e-16 
  948       1.793381529036e-10       4.926067867975e-12       5.286578551882e-12       1.301762972528e-14       7.389490944977e-15       1.595606662303e-15       2.513701309446e-16 
  949       1.781348139397e-10       4.954797210024e-12       5.160579670889e-12       1.301001687989e-14       7.359633293988e-15       1.574830855427e-15       2.525780563299e-16 
  950       1.769463193948e-10       4.983002724820e-12       5.031907356057e-12       1.300240697081e-14       7.329922825779e-15       1.554130541494e-15       2.537571486778e-16 
  951       1.757728628072e-10       5.010674381603e-12       4.900625772156e-12       1.299480363705e-14       7.300358790109e-15       1.533506144268e-15       2.549065329719e-16 
  952       1.746146385909e-10       5.037802088597e-12       4.766799715360e-12       1.298721054534e-14       7.270940420127e-15       1.512958085504e-15       2.560253280821e-16 
  953       1.734718420365e-10       5.064375692867e-12       4.630494614983e-12       1.297963139022e-14       7.241666932314e-15       1.492486784943e-15       2.571126467495e-16 
