# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.142350766098e-10       1.152207602358e-13      -4.912422899305e-12       1.938911090266e-15       2.929905295203e-12       3.973910270931e-13      -2.460664750255e-15 
  180       6.170545652736e-10       1.137219435770e-13      -4.832054623017e-12       1.962795236530e-15       2.883778726602e-12       3.924714734873e-13      -2.406842000680e-15 
  181       6.198208339987e-10       1.122306745541e-13      -4.748373942407e-12       1.986848178119e-15       2.838486543244e-12       3.875798210050e-13      -2.352383350003e-15 
  182       6.225331044069e-10       1.107500965734e-13      -4.661388806247e-12       2.011069039102e-15       2.794031924326e-12       3.827192084854e-13      -2.297343828032e-15 
  183       6.251905982687e-10       1.092834456721e-13      -4.571109276041e-12       2.035456888054e-15       2.750416198905e-12       3.778927576708e-13      -2.241780428806e-15 
  184       6.277925375126e-10       1.078340514733e-13      -4.477547557923e-12       2.060010737305e-15       2.707638808653e-12       3.731035719221e-13      -2.185752132355e-15 
  185       6.303381442351e-10       1.064053381418e-13      -4.380718034571e-12       2.084729542186e-15       2.665697270612e-12       3.683547349337e-13      -2.129319926475e-15 
  186       6.328266407096e-10       1.050008253388e-13      -4.280637297110e-12       2.109612200273e-15       2.624587139955e-12       3.636493094490e-13      -2.072546828487e-15 
  187       6.352572493961e-10       1.036241291781e-13      -4.177324177017e-12       2.134657550635e-15       2.584301972736e-12       3.589903359759e-13      -2.015497907003e-15 
  188       6.376291929506e-10       1.022789631805e-13      -4.070799778030e-12       2.159864373082e-15       2.544833288650e-12       3.543808315017e-13      -1.958240303695e-15 
  189       6.399416942346e-10       1.009691392302e-13      -3.961087508051e-12       2.185231387406e-15       2.506170533792e-12       3.498237882084e-13      -1.900843255060e-15 
  190       6.421939763246e-10       9.969856852926e-14      -3.848213111056e-12       2.210757252636e-15       2.468301043406e-12       3.453221721881e-13      -1.843378114184e-15 
  191       6.443852625215e-10       9.847126255346e-14      -3.732204698999e-12       2.236440566275e-15       2.431210004648e-12       3.408789221586e-13      -1.785918372508e-15 
  192       6.465147763600e-10       9.729133400751e-14      -3.613092783720e-12       2.262279863552e-15       2.394880419339e-12       3.364969481779e-13      -1.728539681597e-15 
  193       6.485817416181e-10       9.616299778043e-14      -3.490910308847e-12       2.288273616670e-15       2.359293066722e-12       3.321791303602e-13      -1.671319874902e-15 
  194       6.505853823268e-10       9.509057190089e-14      -3.365692681708e-12       2.314420234045e-15       2.324426466219e-12       3.279283175908e-13      -1.614338989526e-15 
  195       6.525249227790e-10       9.407847849260e-14      -3.237477805233e-12       2.340718059560e-15       2.290256840188e-12       3.237473262416e-13      -1.557679287992e-15 
  196       6.543995875396e-10       9.313124472964e-14      -3.106306109864e-12       2.367165371807e-15       2.256758076676e-12       3.196389388859e-13      -1.501425280010e-15 
  197       6.562086014545e-10       9.225350379182e-14      -2.972220585456e-12       2.393760383336e-15       2.223901692179e-12       3.156059030145e-13      -1.445663744238e-15 
  198       6.579511896603e-10       9.144999582007e-14      -2.835266813189e-12       2.420501239898e-15       2.191656794396e-12       3.116509297502e-13      -1.390483750049e-15 
  199       6.596265775937e-10       9.072556887176e-14      -2.695492997471e-12       2.447386019697e-15       2.159990044988e-12       3.077766925634e-13      -1.335976679303e-15 
  200       6.612339910008e-10       9.008517987607e-14      -2.552949997843e-12       2.474412732628e-15       2.128865622329e-12       3.039858259876e-13      -1.282236248103e-15 
  201       6.627727134006e-10       8.953365691837e-14      -2.407688617844e-12       2.501579352220e-15       2.098252314488e-12       3.002802450130e-13      -1.229340259081e-15 
  202       6.642422630283e-10       8.907496518383e-14      -2.259751189418e-12       2.528883915546e-15       2.068145440208e-12       2.966590517646e-13      -1.177294360415e-15 
  203       6.656422285644e-10       8.871289036067e-14      -2.109179448201e-12       2.556324428999e-15       2.038546423765e-12       2.931204766443e-13      -1.126084306750e-15 
  204       6.669722129947e-10       8.845127284677e-14      -1.956017246183e-12       2.583898835597e-15       2.009455789417e-12       2.896625409411e-13      -1.075693835588e-15 
  205       6.682318337894e-10       8.829400799958e-14      -1.800310575508e-12       2.611605014322e-15       1.980873145235e-12       2.862830535391e-13      -1.026104635054e-15 
  206       6.694207230830e-10       8.824504638613e-14      -1.642107592271e-12       2.639440779467e-15       1.952797166932e-12       2.829796076243e-13      -9.772963116663e-16 
  207       6.705385278528e-10       8.830839403295e-14      -1.481458640320e-12       2.667403879975e-15       1.925225581695e-12       2.797495773928e-13      -9.292463581101e-16 
  208       6.715849100988e-10       8.848811267606e-14      -1.318416275051e-12       2.695491998784e-15       1.898155152015e-12       2.765901147579e-13      -8.819301210031e-16 
  209       6.725595470227e-10       8.878832001093e-14      -1.153035287213e-12       2.723702752170e-15       1.871581659513e-12       2.734981460578e-13      -8.353207686679e-16 
  210       6.734621312070e-10       8.921318994242e-14      -9.853727267022e-13       2.752033689090e-15       1.845499888774e-12       2.704703687631e-13      -7.893892589012e-16 
  211       6.742923707945e-10       8.976695283477e-14      -8.154879263631e-13       2.780482290524e-15       1.819903611173e-12       2.675032481843e-13      -7.441043067438e-16 
  212       6.750499896678e-10       9.045389576153e-14      -6.434425257875e-13       2.809045968821e-15       1.794785568710e-12       2.645930141794e-13      -6.994323522510e-16 
  213       6.757347276277e-10       9.127836275555e-14      -4.693004951136e-13       2.837722067036e-15       1.770137457835e-12       2.617356578614e-13      -6.553375282620e-16 
  214       6.763463405736e-10       9.224475505895e-14      -2.931281588250e-13       2.866507858280e-15       1.745949913279e-12       2.589269283058e-13      -6.117816281700e-16 
  215       6.768846006818e-10       9.335753137303e-14      -1.149942195501e-13       2.895400545058e-15       1.722212491886e-12       2.561623292581e-13      -5.687240736926e-16 
  216       6.773492965854e-10       9.462120810830e-14       6.503021813907e-14       2.924397258614e-15       1.698913656442e-12       2.534371158416e-13      -5.261218826411e-16 
  217       6.777402335532e-10       9.604035963439e-14       2.468716239275e-13       2.953495058273e-15       1.676040759500e-12       2.507462912643e-13      -4.839296366912e-16 
  218       6.780572336692e-10       9.761961853003e-14       4.304540179580e-13       2.982690930788e-15       1.653580027220e-12       2.480846035273e-13      -4.420994491523e-16 
  219       6.783001360115e-10       9.936367583301e-14       6.156989470324e-13       3.011981789675e-15       1.631516543188e-12       2.454465421316e-13      -4.005809327377e-16 
  220       6.784687968323e-10       1.012772812902e-13       8.025254608118e-13       3.041364474563e-15       1.609834232253e-12       2.428263347859e-13      -3.593211673348e-16 
  221       6.785630897362e-10       1.033652436073e-13       9.908500880182e-13       3.070835750536e-15       1.588515844354e-12       2.402179441144e-13      -3.182646677749e-16 
  222       6.785829058602e-10       1.056324306991e-13       1.180586812635e-12       3.100392307472e-15       1.567542938349e-12       2.376150643636e-13      -2.773533516031e-16 
  223       6.785281540527e-10       1.080837699393e-13       1.371647050107e-12       3.130030759391e-15       1.546895865849e-12       2.350111181108e-13      -2.365265068481e-16 
  224       6.783987831280e-10       1.107239154610e-13       1.563944376121e-12       3.159747789657e-15       1.526557612413e-12       2.324007026593e-13      -1.957339757333e-16 
  225       6.781948498485e-10       1.135562257762e-13       1.757409100012e-12       3.189540598334e-15       1.506525629022e-12       2.297840393606e-13      -1.549767142642e-16 
  226       6.779164556609e-10       1.165837208989e-13       1.951974582392e-12       3.219406482326e-15       1.486800730095e-12       2.271628040215e-13      -1.142687783288e-16 
  227       6.775637252443e-10       1.198094088456e-13       2.147572554388e-12       3.249342691790e-15       1.467383297559e-12       2.245387030884e-13      -7.362434141930e-17 
  228       6.771368067423e-10       1.232362850927e-13       2.344133105165e-12       3.279346429829e-15       1.448273273864e-12       2.219134738077e-13      -3.305769386839e-17 
  229       6.766358719945e-10       1.268673320336e-13       2.541584669434e-12       3.309414852181e-15       1.429470154992e-12       2.192888843840e-13       7.416757914039e-18 
  230       6.760611167684e-10       1.307055184360e-13       2.739854014976e-12       3.339545066909e-15       1.410972983476e-12       2.166667341398e-13       4.778449220454e-17 
  231       6.754127609915e-10       1.347537988993e-13       2.938866230154e-12       3.369734134089e-15       1.392780341411e-12       2.140488536745e-13       8.803087272961e-17 
  232       6.746910489827e-10       1.390151133114e-13       3.138544711431e-12       3.399979065507e-15       1.374890343470e-12       2.114371050235e-13       1.281411494291e-16 
  233       6.738962496845e-10       1.434923863062e-13       3.338811150885e-12       3.430276824342e-15       1.357300629916e-12       2.088333818175e-13       1.681004592200e-16 
  234       6.730286568944e-10       1.481885267209e-13       3.539585523729e-12       3.460624324860e-15       1.340008359617e-12       2.062396094416e-13       2.078938267594e-16 
  235       6.720885894974e-10       1.531064270532e-13       3.740786075825e-12       3.491018432104e-15       1.323010203063e-12       2.036577451947e-13       2.475061652086e-16 
  236       6.710763916969e-10       1.582489629182e-13       3.942329311199e-12       3.521455961583e-15       1.306302335374e-12       2.010897784481e-13       2.869222769964e-16 
  237       6.699924332475e-10       1.636189925061e-13       4.144129979562e-12       3.551933678965e-15       1.289880429319e-12       1.985377308054e-13       3.261268545823e-16 
  238       6.688371096861e-10       1.692193560390e-13       4.346101063822e-12       3.582448299764e-15       1.273739648328e-12       1.960036562609e-13       3.651044812206e-16 
  239       6.676108425640e-10       1.750528752283e-13       4.548153767604e-12       3.612996489032e-15       1.257874639507e-12       1.934896413596e-13       4.038396317232e-16 
  240       6.663140796788e-10       1.811223527323e-13       4.750197502763e-12       3.643574861049e-15       1.242279526651e-12       1.909978053557e-13       4.423166732238e-16 
  241       6.649472953060e-10       1.874305716127e-13       4.952139876905e-12       3.674179979013e-15       1.226947903259e-12       1.885303003719e-13       4.805198659409e-16 
  242       6.635109904312e-10       1.939802947923e-13       5.153886680900e-12       3.704808354732e-15       1.211872825547e-12       1.860893115590e-13       5.184333639416e-16 
  243       6.620056929814e-10       2.007742645121e-13       5.355341876398e-12       3.735456448312e-15       1.197046805463e-12       1.836770572545e-13       5.560412159051e-16 
  244       6.604319580573e-10       2.078152017886e-13       5.556407583349e-12       3.766120667847e-15       1.182461803701e-12       1.812957891421e-13       5.933273658858e-16 
  245       6.587903681649e-10       2.151058058711e-13       5.756984067517e-12       3.796797369113e-15       1.168109222714e-12       1.789477924108e-13       6.302756540774e-16 
  246       6.570815334472e-10       2.226487536985e-13       5.956969727997e-12       3.827482855253e-15       1.153979899729e-12       1.766353859140e-13       6.668698175760e-16 
  247       6.553060919165e-10       2.304466993570e-13       6.156261084732e-12       3.858173376472e-15       1.140064099762e-12       1.743609223287e-13       7.030934911438e-16 
  248       6.534647096857e-10       2.385022735371e-13       6.354752766028e-12       3.888865129726e-15       1.126351508630e-12       1.721267883149e-13       7.389302079725e-16 
  249       6.515580812002e-10       2.468180829909e-13       6.552337496074e-12       3.919554258409e-15       1.112831225966e-12       1.699354046743e-13       7.743634004468e-16 
